Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU251069,AVR 8-bit,16,512,512,0.5,"I2C, USB, UART, SPI",8.5,0.44,48,3.3,SOIC,2021,Medical
NXP,NXP-MCU251070,AVR 8-bit,72,128,16,4.0,"CAN, I2C, SPI, USB, UART",5.2,0.059,26,2.5,DIP,2020,IoT
Texas Instruments,TEX-MCU251071,ARM Cortex-M4,480,512,32,8.0,"CAN, PWM",3.39,0.931,36,3.3,LQFP,2023,Wearable
Texas Instruments,TEX-MCU251072,MIPS32,8,16,512,0.0,"Ethernet, PWM, CAN, USB",8.46,0.91,41,2.5,LQFP,2018,Consumer
Silicon Labs,SIL-MCU251073,ARM Cortex-M7,48,512,128,2.0,"UART, CAN",5.21,1.291,73,3.3,SOIC,2010,IoT
Analog Devices,ANA-MCU251074,ARM Cortex-M7,480,16,128,0.0,"CAN, SPI, Ethernet, USB",7.57,0.085,58,2.5,QFN,2016,Wearable
Analog Devices,ANA-MCU251075,RISC-V,72,32,256,1.0,"USB, CAN, PWM, UART",3.01,1.14,17,1.8,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU251076,8051,240,16,256,8.0,"I2C, UART, USB, SPI",4.77,0.174,26,2.5,DIP,2010,Industrial
Renesas,REN-MCU251077,AVR 8-bit,32,32,32,4.0,"SPI, I2C, Ethernet, CAN",3.05,1.447,33,1.8,QFN,2022,Industrial
Nordic Semiconductor,NOR-MCU251078,8051,72,128,4,0.0,"CAN, UART, PWM, I2C",11.88,0.247,78,5.0,DIP,2011,Medical
Silicon Labs,SIL-MCU251079,MIPS32,240,128,1,0.5,"I2C, Ethernet, USB, CAN, UART",5.45,0.801,55,1.8,BGA,2012,Wearable
Infineon,INF-MCU251080,ARM Cortex-M3,16,256,64,1.0,"PWM, USB, Ethernet, UART, CAN",0.78,0.055,40,5.0,QFN,2024,IoT
NXP,NXP-MCU251081,RISC-V,200,512,1,0.0,"CAN, I2C",4.48,1.149,37,5.0,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU251082,ARM Cortex-M0,48,256,4,0.5,"CAN, SPI",10.6,0.082,88,3.3,DIP,2016,Industrial
Espressif,ESP-MCU251083,AVR 8-bit,16,64,32,8.0,"Ethernet, USB, UART",0.57,0.357,79,1.8,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU251084,8051,240,16,32,8.0,"UART, I2C, PWM, CAN",1.59,0.183,71,1.8,SOIC,2015,IoT
Silicon Labs,SIL-MCU251085,RISC-V,32,32,32,0.5,"SPI, CAN, PWM, USB, Ethernet",2.32,0.892,78,5.0,LQFP,2009,Industrial
NXP,NXP-MCU251086,ARM Cortex-M7,240,16,512,2.0,"CAN, Ethernet, SPI",10.32,0.73,99,1.8,TSSOP,2023,IoT
Nordic Semiconductor,NOR-MCU251087,ARM Cortex-M7,120,32,4,0.0,"USB, Ethernet, PWM, SPI",9.48,1.369,25,3.3,DIP,2010,Wearable
Analog Devices,ANA-MCU251088,RISC-V,240,256,64,0.5,"USB, UART",10.66,0.31,83,5.0,SOIC,2016,IoT
Silicon Labs,SIL-MCU251089,RISC-V,8,64,64,0.5,"USB, SPI, CAN",1.71,0.239,23,3.3,QFN,2017,Industrial
Analog Devices,ANA-MCU251090,AVR 8-bit,120,64,16,4.0,"PWM, Ethernet",8.16,1.298,63,1.8,QFN,2019,Automotive
STMicroelectronics,STM-MCU251091,MIPS32,480,128,256,1.0,"UART, SPI, I2C, PWM, Ethernet",10.74,0.14,77,2.5,QFN,2017,Consumer
Silicon Labs,SIL-MCU251092,RISC-V,240,16,512,0.5,"USB, UART, SPI, I2C, Ethernet",0.93,0.882,68,3.3,DIP,2018,Automotive
STMicroelectronics,STM-MCU251093,MIPS32,168,128,128,0.0,"PWM, CAN, I2C, UART, USB",1.73,0.763,66,3.3,QFN,2014,Automotive
Renesas,REN-MCU251094,MIPS32,480,1024,2,0.0,"UART, USB",10.47,0.245,99,5.0,BGA,2018,Consumer
Espressif,ESP-MCU251095,ARM Cortex-M0,240,128,16,0.5,"I2C, USB",11.01,1.065,31,3.3,LQFP,2017,IoT
STMicroelectronics,STM-MCU251096,ARM Cortex-M7,72,128,1,0.0,"CAN, SPI, I2C, USB",6.67,1.12,93,1.8,DIP,2020,Wearable
Espressif,ESP-MCU251097,8051,32,32,16,0.5,"SPI, UART, I2C, CAN, USB",11.01,1.246,85,1.8,DIP,2017,Wearable
Microchip,MIC-MCU251098,ARM Cortex-M3,8,16,1,4.0,"UART, SPI, USB, I2C",6.25,0.088,87,3.3,TSSOP,2024,IoT
Renesas,REN-MCU251099,AVR 8-bit,16,128,2,0.0,"USB, UART, I2C, CAN, SPI",6.96,1.353,25,2.5,DIP,2018,Industrial
Texas Instruments,TEX-MCU251100,8051,32,512,32,0.0,"Ethernet, SPI, USB, UART",1.59,0.539,21,1.8,QFN,2007,Automotive
Renesas,REN-MCU251101,RISC-V,240,32,16,4.0,"SPI, I2C",3.17,0.71,39,5.0,BGA,2023,Medical
Microchip,MIC-MCU251102,MIPS32,16,32,512,1.0,"I2C, USB",9.9,0.406,30,3.3,LQFP,2013,Consumer
Espressif,ESP-MCU251103,RISC-V,8,64,16,4.0,"SPI, USB, Ethernet",5.41,0.652,74,2.5,TSSOP,2015,Consumer
Analog Devices,ANA-MCU251104,ARM Cortex-M0,16,256,128,8.0,"CAN, SPI",4.3,0.599,25,3.3,LQFP,2023,Industrial
Infineon,INF-MCU251105,8051,120,128,512,1.0,"PWM, Ethernet, UART, SPI",6.34,0.18,11,2.5,BGA,2013,Automotive
Infineon,INF-MCU251106,AVR 8-bit,32,2048,16,0.0,"PWM, CAN",1.94,0.194,72,2.5,SOIC,2007,Wearable
Renesas,REN-MCU251107,AVR 8-bit,120,32,2,0.0,"PWM, USB, UART",2.11,0.381,95,3.3,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU251108,RISC-V,200,16,128,0.5,"I2C, SPI",2.9,1.004,92,2.5,SOIC,2024,IoT
Espressif,ESP-MCU251109,RISC-V,200,64,8,0.5,"PWM, USB, I2C, Ethernet",8.25,0.501,53,2.5,LQFP,2009,Consumer
NXP,NXP-MCU251110,ARM Cortex-M3,16,1024,128,4.0,"UART, PWM, I2C, Ethernet, USB",7.71,0.218,59,2.5,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU251111,ARM Cortex-M0,72,256,512,0.0,"CAN, USB, I2C, Ethernet, UART",11.07,0.336,70,1.8,BGA,2020,Industrial
Texas Instruments,TEX-MCU251112,AVR 8-bit,72,64,8,1.0,"CAN, USB, PWM",4.7,0.994,62,5.0,SOIC,2012,Industrial
Renesas,REN-MCU251113,MIPS32,120,2048,64,0.0,"Ethernet, UART",2.72,0.307,96,3.3,DIP,2008,Consumer
Analog Devices,ANA-MCU251114,ARM Cortex-M3,240,64,4,8.0,"SPI, Ethernet, CAN",11.23,0.151,79,1.8,DIP,2021,Consumer
Silicon Labs,SIL-MCU251115,ARM Cortex-M3,200,2048,1,0.0,"UART, PWM",3.83,0.496,9,1.8,TSSOP,2022,Industrial
NXP,NXP-MCU251116,ARM Cortex-M7,480,256,2,8.0,"UART, SPI",0.53,1.285,55,5.0,TSSOP,2018,Industrial
Infineon,INF-MCU251117,ARM Cortex-M7,168,16,64,2.0,"CAN, USB",8.21,1.458,16,2.5,LQFP,2017,Automotive
NXP,NXP-MCU251118,ARM Cortex-M3,8,16,8,1.0,"USB, Ethernet, SPI, UART, CAN",5.96,1.309,21,5.0,LQFP,2007,Medical
Silicon Labs,SIL-MCU251119,ARM Cortex-M4,168,32,128,8.0,"PWM, Ethernet",5.16,1.477,14,5.0,QFN,2008,Wearable
Renesas,REN-MCU251120,ARM Cortex-M0,16,2048,4,8.0,"SPI, CAN, PWM, I2C",3.24,0.997,29,1.8,DIP,2007,Consumer
Microchip,MIC-MCU251121,MIPS32,8,2048,128,1.0,"PWM, I2C",8.13,0.729,79,2.5,DIP,2006,Automotive
STMicroelectronics,STM-MCU251122,AVR 8-bit,48,128,128,0.5,"UART, Ethernet",8.29,0.701,76,5.0,DIP,2007,Automotive
Analog Devices,ANA-MCU251123,MIPS32,480,512,32,0.5,"SPI, UART, CAN",11.04,0.718,28,3.3,BGA,2010,Wearable
NXP,NXP-MCU251124,ARM Cortex-M4,16,1024,1,1.0,"Ethernet, CAN, SPI",5.19,0.218,94,3.3,SOIC,2018,Industrial
Analog Devices,ANA-MCU251125,8051,480,64,64,4.0,"I2C, CAN, USB",1.85,0.611,46,2.5,DIP,2010,Automotive
Nordic Semiconductor,NOR-MCU251126,AVR 8-bit,32,2048,16,4.0,"USB, SPI",1.28,0.417,22,3.3,TSSOP,2011,Consumer
Infineon,INF-MCU251127,ARM Cortex-M3,240,64,8,0.0,"Ethernet, PWM, CAN, UART",11.26,1.484,44,2.5,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU251128,MIPS32,120,16,512,2.0,"USB, PWM, UART",6.52,0.992,31,2.5,TSSOP,2014,Automotive
Microchip,MIC-MCU251129,8051,120,128,256,4.0,"CAN, I2C, SPI, UART",11.56,0.747,41,2.5,SOIC,2014,IoT
Nordic Semiconductor,NOR-MCU251130,AVR 8-bit,16,256,16,0.0,"I2C, UART, USB",6.31,0.517,51,2.5,LQFP,2022,Industrial
NXP,NXP-MCU251131,ARM Cortex-M0,240,16,32,8.0,"SPI, UART, PWM, USB",3.07,1.463,78,3.3,DIP,2012,Industrial
Texas Instruments,TEX-MCU251132,8051,200,2048,64,4.0,"SPI, PWM",8.17,0.419,51,3.3,QFN,2017,Industrial
Renesas,REN-MCU251133,RISC-V,240,512,1,0.5,"CAN, PWM, SPI, USB, I2C",2.03,1.338,32,1.8,QFN,2009,IoT
Texas Instruments,TEX-MCU251134,AVR 8-bit,480,16,256,8.0,"USB, PWM, CAN",10.87,0.387,83,2.5,DIP,2009,Automotive
Silicon Labs,SIL-MCU251135,8051,120,2048,64,0.5,"PWM, SPI, I2C",7.56,0.917,22,2.5,BGA,2014,Industrial
NXP,NXP-MCU251136,MIPS32,72,1024,512,4.0,"CAN, UART, PWM",10.37,1.072,78,5.0,QFN,2005,IoT
Renesas,REN-MCU251137,8051,72,2048,1,8.0,"UART, I2C, USB, PWM",9.9,1.228,87,2.5,SOIC,2015,IoT
Renesas,REN-MCU251138,MIPS32,32,512,128,4.0,"SPI, CAN, Ethernet, UART",3.32,0.897,38,1.8,TSSOP,2006,IoT
NXP,NXP-MCU251139,AVR 8-bit,16,64,64,8.0,"USB, UART, PWM",3.56,0.021,36,2.5,QFN,2008,Medical
Analog Devices,ANA-MCU251140,AVR 8-bit,72,32,64,2.0,"PWM, USB, Ethernet, SPI, CAN",9.97,0.293,14,5.0,LQFP,2016,Consumer
Texas Instruments,TEX-MCU251141,MIPS32,72,64,8,1.0,"CAN, Ethernet",11.92,1.238,7,1.8,LQFP,2019,Wearable
Silicon Labs,SIL-MCU251142,ARM Cortex-M4,120,512,64,1.0,"PWM, Ethernet, USB, SPI",5.06,1.028,14,1.8,DIP,2016,Wearable
STMicroelectronics,STM-MCU251143,ARM Cortex-M7,32,16,256,1.0,"SPI, I2C, PWM, CAN",6.25,1.131,96,5.0,TSSOP,2009,Wearable
STMicroelectronics,STM-MCU251144,MIPS32,8,32,32,2.0,"SPI, CAN, I2C, UART, USB",5.78,0.257,18,1.8,BGA,2017,Wearable
Analog Devices,ANA-MCU251145,ARM Cortex-M4,16,1024,128,2.0,"Ethernet, UART, CAN",7.51,0.387,85,5.0,DIP,2013,Industrial
STMicroelectronics,STM-MCU251146,8051,120,32,32,0.5,"Ethernet, CAN, USB, I2C",7.08,0.447,85,3.3,QFN,2023,Automotive
Renesas,REN-MCU251147,RISC-V,16,32,512,4.0,"USB, UART, CAN, SPI",6.63,1.08,40,2.5,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU251148,8051,200,16,32,0.0,"Ethernet, USB, PWM",6.62,1.07,10,2.5,SOIC,2019,Consumer
Texas Instruments,TEX-MCU251149,ARM Cortex-M7,8,64,256,1.0,"I2C, SPI, PWM",11.45,0.12,10,5.0,BGA,2019,Medical
Microchip,MIC-MCU251150,MIPS32,32,64,64,1.0,"CAN, PWM, USB",8.11,1.171,43,3.3,DIP,2014,Industrial
STMicroelectronics,STM-MCU251151,MIPS32,240,256,128,2.0,"CAN, UART",9.35,0.434,90,1.8,SOIC,2008,IoT
Microchip,MIC-MCU251152,8051,480,512,256,0.5,"CAN, UART, USB",7.51,0.687,46,3.3,SOIC,2022,Automotive
Renesas,REN-MCU251153,RISC-V,168,64,32,0.0,"USB, Ethernet, PWM, UART, SPI",4.57,0.032,21,5.0,QFN,2023,Consumer
Analog Devices,ANA-MCU251154,AVR 8-bit,8,64,4,8.0,"USB, I2C, Ethernet",6.42,0.347,86,5.0,BGA,2015,Wearable
Espressif,ESP-MCU251155,ARM Cortex-M0,480,16,512,4.0,"USB, CAN, I2C, SPI",6.57,1.202,80,5.0,LQFP,2017,Wearable
Renesas,REN-MCU251156,MIPS32,16,16,4,4.0,"PWM, Ethernet",8.58,1.142,59,2.5,SOIC,2007,Industrial
STMicroelectronics,STM-MCU251157,ARM Cortex-M0,480,512,2,8.0,"PWM, I2C, UART",11.45,1.013,72,5.0,SOIC,2005,Industrial
NXP,NXP-MCU251158,ARM Cortex-M4,240,32,64,1.0,"PWM, SPI, USB",2.69,0.546,10,2.5,TSSOP,2006,Automotive
Microchip,MIC-MCU251159,ARM Cortex-M3,48,128,4,1.0,"SPI, I2C, Ethernet",6.11,0.579,59,5.0,BGA,2016,Industrial
Espressif,ESP-MCU251160,ARM Cortex-M7,480,32,8,2.0,"SPI, I2C, Ethernet",1.13,0.721,49,2.5,TSSOP,2021,IoT
Renesas,REN-MCU251161,RISC-V,48,16,16,0.5,"CAN, Ethernet, SPI",6.87,0.017,49,1.8,SOIC,2008,Medical
Texas Instruments,TEX-MCU251162,ARM Cortex-M3,168,256,2,0.5,"I2C, CAN, USB, SPI, UART",7.95,1.116,77,1.8,TSSOP,2020,Medical
Analog Devices,ANA-MCU251163,AVR 8-bit,200,2048,8,8.0,"I2C, PWM, Ethernet, UART",5.68,1.044,83,3.3,SOIC,2016,Industrial
Analog Devices,ANA-MCU251164,ARM Cortex-M7,168,256,16,0.5,"I2C, CAN, USB, Ethernet",1.02,1.211,27,5.0,LQFP,2017,Medical
Renesas,REN-MCU251165,ARM Cortex-M3,120,16,64,2.0,"CAN, Ethernet",3.62,0.627,49,2.5,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU251166,AVR 8-bit,480,64,16,1.0,"PWM, USB, CAN, Ethernet, I2C",5.2,0.958,40,3.3,TSSOP,2018,Industrial
Infineon,INF-MCU251167,ARM Cortex-M4,480,512,128,8.0,"SPI, I2C, Ethernet, CAN, UART",1.38,0.103,91,3.3,SOIC,2024,Automotive
Analog Devices,ANA-MCU251168,AVR 8-bit,32,512,128,0.5,"PWM, I2C, USB",3.65,1.076,59,2.5,BGA,2020,Industrial
NXP,NXP-MCU251169,ARM Cortex-M0,200,256,2,8.0,"CAN, SPI, USB, Ethernet",3.04,1.386,93,2.5,TSSOP,2014,Medical
Analog Devices,ANA-MCU251170,AVR 8-bit,200,32,64,2.0,"PWM, CAN",4.96,0.473,14,5.0,LQFP,2006,Wearable
STMicroelectronics,STM-MCU251171,MIPS32,48,512,1,0.5,"PWM, I2C, UART, Ethernet",9.29,1.154,9,3.3,BGA,2007,Consumer
Texas Instruments,TEX-MCU251172,ARM Cortex-M4,72,256,2,8.0,"USB, UART, CAN",0.88,0.137,11,2.5,SOIC,2022,IoT
Nordic Semiconductor,NOR-MCU251173,AVR 8-bit,32,16,4,1.0,"CAN, Ethernet",10.07,0.635,77,1.8,LQFP,2019,IoT
Espressif,ESP-MCU251174,ARM Cortex-M0,168,256,8,2.0,"UART, Ethernet, SPI, CAN",7.96,0.544,84,5.0,QFN,2024,Wearable
Analog Devices,ANA-MCU251175,8051,16,512,256,8.0,"I2C, USB, SPI",1.09,0.101,76,1.8,QFN,2018,Medical
Infineon,INF-MCU251176,ARM Cortex-M7,120,256,16,2.0,"CAN, PWM, SPI",4.9,0.08,70,5.0,TSSOP,2022,Medical
Texas Instruments,TEX-MCU251177,ARM Cortex-M4,16,2048,2,0.0,"USB, Ethernet, SPI",9.8,0.157,39,2.5,TSSOP,2005,IoT
NXP,NXP-MCU251178,ARM Cortex-M3,72,1024,256,0.5,"UART, Ethernet, I2C, PWM",2.33,0.018,18,2.5,TSSOP,2019,Industrial
NXP,NXP-MCU251179,ARM Cortex-M4,8,1024,1,0.0,"I2C, SPI, UART",2.89,0.764,58,3.3,BGA,2024,Medical
Espressif,ESP-MCU251180,ARM Cortex-M0,16,512,64,0.5,"UART, SPI, CAN",3.37,0.965,56,5.0,BGA,2016,Wearable
Renesas,REN-MCU251181,ARM Cortex-M7,32,64,512,0.0,"SPI, I2C, Ethernet",2.56,0.824,40,1.8,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU251182,AVR 8-bit,32,32,512,0.5,"SPI, I2C, USB, Ethernet, CAN",11.36,0.087,27,5.0,QFN,2018,Automotive
NXP,NXP-MCU251183,MIPS32,120,16,64,0.5,"SPI, USB",1.79,1.305,41,3.3,QFN,2019,IoT
NXP,NXP-MCU251184,RISC-V,240,32,512,1.0,"PWM, UART",8.47,1.39,97,5.0,SOIC,2021,Automotive
Analog Devices,ANA-MCU251185,ARM Cortex-M3,240,1024,1,1.0,"CAN, Ethernet, I2C",8.57,0.492,77,1.8,LQFP,2009,IoT
NXP,NXP-MCU251186,AVR 8-bit,168,64,64,2.0,"CAN, I2C",11.48,1.48,59,1.8,TSSOP,2012,Medical
Silicon Labs,SIL-MCU251187,ARM Cortex-M0,8,32,16,1.0,"UART, SPI, USB, I2C",10.26,0.972,93,3.3,LQFP,2018,Industrial
Analog Devices,ANA-MCU251188,ARM Cortex-M4,48,64,64,0.0,"I2C, CAN, PWM, UART, Ethernet",7.32,0.061,8,2.5,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU251189,ARM Cortex-M7,48,32,2,0.5,"UART, PWM",8.05,0.163,19,5.0,SOIC,2005,IoT
Texas Instruments,TEX-MCU251190,8051,16,2048,512,0.5,"SPI, PWM",1.6,0.22,86,3.3,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU251191,ARM Cortex-M4,240,256,32,2.0,"CAN, Ethernet",7.54,0.733,18,1.8,DIP,2011,Medical
Analog Devices,ANA-MCU251192,RISC-V,168,2048,256,0.5,"PWM, I2C, UART, USB",7.33,1.425,13,1.8,BGA,2010,Consumer
Renesas,REN-MCU251193,MIPS32,72,2048,16,8.0,"PWM, I2C, CAN, SPI, UART",11.3,1.43,95,1.8,BGA,2020,Medical
STMicroelectronics,STM-MCU251194,8051,8,64,8,1.0,"USB, Ethernet, PWM, I2C, UART",1.41,0.38,73,3.3,TSSOP,2013,Medical
NXP,NXP-MCU251195,ARM Cortex-M7,8,16,64,4.0,"USB, I2C",1.85,0.261,33,3.3,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU251196,ARM Cortex-M4,480,512,512,0.5,"CAN, USB",3.58,0.122,92,1.8,SOIC,2012,Automotive
Microchip,MIC-MCU251197,ARM Cortex-M7,120,512,64,1.0,"USB, UART, PWM, I2C",1.79,1.184,68,5.0,SOIC,2017,Consumer
Infineon,INF-MCU251198,ARM Cortex-M7,72,256,128,0.5,"UART, CAN, Ethernet, I2C, PWM",4.67,0.522,94,3.3,LQFP,2007,Wearable
Renesas,REN-MCU251199,ARM Cortex-M0,32,2048,8,0.5,"I2C, SPI, UART, USB",1.95,0.118,60,3.3,QFN,2006,IoT
STMicroelectronics,STM-MCU251200,ARM Cortex-M4,8,2048,8,2.0,"SPI, I2C, PWM",7.46,0.496,44,1.8,SOIC,2009,Medical
Analog Devices,ANA-MCU251201,AVR 8-bit,48,256,32,0.5,"CAN, SPI",11.78,0.905,85,2.5,LQFP,2012,Medical
Renesas,REN-MCU251202,ARM Cortex-M4,16,32,4,4.0,"PWM, USB, CAN",4.05,0.9,86,3.3,TSSOP,2017,Wearable
Infineon,INF-MCU251203,ARM Cortex-M3,120,512,64,0.5,"UART, USB, I2C, SPI, CAN",10.12,0.77,44,1.8,QFN,2009,Automotive
Renesas,REN-MCU251204,RISC-V,32,16,512,1.0,"Ethernet, I2C, PWM",11.11,1.396,93,5.0,DIP,2005,Consumer
NXP,NXP-MCU251205,8051,48,1024,128,8.0,"UART, I2C, USB, SPI",2.87,0.475,98,1.8,TSSOP,2021,Automotive
Analog Devices,ANA-MCU251206,ARM Cortex-M7,168,256,512,0.0,"Ethernet, USB, SPI, I2C, CAN",9.47,0.986,93,3.3,DIP,2022,Industrial
Texas Instruments,TEX-MCU251207,ARM Cortex-M4,240,64,64,4.0,"SPI, UART, CAN",3.58,0.123,71,5.0,SOIC,2018,Consumer
Analog Devices,ANA-MCU251208,MIPS32,48,256,2,4.0,"CAN, SPI, UART",11.26,0.436,23,3.3,DIP,2007,Automotive
Texas Instruments,TEX-MCU251209,ARM Cortex-M7,8,1024,8,2.0,"USB, Ethernet, PWM",3.84,0.996,23,1.8,DIP,2017,Medical
Analog Devices,ANA-MCU251210,ARM Cortex-M4,16,256,16,0.0,"CAN, USB",9.5,0.962,39,3.3,LQFP,2023,Automotive
Microchip,MIC-MCU251211,ARM Cortex-M0,168,2048,2,1.0,"I2C, UART, USB",8.02,0.11,13,2.5,DIP,2016,IoT
Microchip,MIC-MCU251212,ARM Cortex-M3,240,64,128,0.0,"I2C, Ethernet, CAN",11.85,0.135,99,3.3,DIP,2006,IoT
Texas Instruments,TEX-MCU251213,RISC-V,32,128,16,1.0,"PWM, Ethernet",3.69,1.052,64,5.0,DIP,2015,Industrial
Analog Devices,ANA-MCU251214,ARM Cortex-M3,200,256,8,8.0,"Ethernet, SPI, I2C",7.18,0.934,73,3.3,DIP,2011,Wearable
Renesas,REN-MCU251215,ARM Cortex-M3,48,2048,16,2.0,"UART, Ethernet, CAN, PWM",6.65,0.804,58,5.0,BGA,2010,Wearable
Texas Instruments,TEX-MCU251216,ARM Cortex-M3,72,16,16,1.0,"I2C, USB",10.41,1.087,55,2.5,SOIC,2005,Medical
Infineon,INF-MCU251217,ARM Cortex-M4,240,64,512,2.0,"USB, PWM, Ethernet",2.98,1.488,49,1.8,LQFP,2013,Automotive
NXP,NXP-MCU251218,ARM Cortex-M7,168,1024,64,0.0,"CAN, I2C, USB",10.98,0.699,30,5.0,BGA,2009,Automotive
Analog Devices,ANA-MCU251219,ARM Cortex-M7,32,16,512,1.0,"SPI, I2C, PWM",1.79,0.742,96,2.5,DIP,2018,Wearable
Microchip,MIC-MCU251220,MIPS32,480,1024,16,8.0,"SPI, PWM, USB, CAN, I2C",5.67,0.531,27,3.3,TSSOP,2021,Industrial
NXP,NXP-MCU251221,ARM Cortex-M7,200,2048,1,0.0,"SPI, CAN, USB, UART",7.24,0.175,87,2.5,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU251222,MIPS32,480,512,32,2.0,"UART, PWM, CAN, Ethernet",2.26,0.53,94,2.5,TSSOP,2014,Consumer
Espressif,ESP-MCU251223,ARM Cortex-M0,72,256,32,0.0,"SPI, USB",2.67,0.608,94,2.5,BGA,2005,Medical
Silicon Labs,SIL-MCU251224,MIPS32,16,16,512,4.0,"UART, Ethernet, PWM, USB, I2C",4.01,0.411,85,3.3,QFN,2009,IoT
Silicon Labs,SIL-MCU251225,RISC-V,72,2048,16,0.0,"CAN, USB, I2C, PWM",3.83,0.798,74,5.0,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU251226,8051,240,512,256,4.0,"I2C, UART, SPI",6.04,0.176,55,5.0,SOIC,2009,Medical
STMicroelectronics,STM-MCU251227,8051,200,2048,4,8.0,"UART, Ethernet, CAN, USB, PWM",4.33,0.847,43,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU251228,8051,480,128,512,1.0,"SPI, I2C",6.84,1.482,53,3.3,DIP,2005,Automotive
NXP,NXP-MCU251229,MIPS32,120,32,2,0.0,"USB, CAN, I2C",2.26,1.332,39,5.0,BGA,2016,Automotive
Texas Instruments,TEX-MCU251230,ARM Cortex-M7,168,256,8,0.0,"SPI, USB, I2C, UART",9.16,0.595,13,1.8,SOIC,2017,Automotive
NXP,NXP-MCU251231,AVR 8-bit,32,512,512,0.5,"I2C, PWM, USB, SPI, UART",10.14,0.02,18,2.5,TSSOP,2019,Consumer
Texas Instruments,TEX-MCU251232,ARM Cortex-M4,32,512,64,1.0,"Ethernet, PWM, CAN, I2C",9.89,0.948,17,1.8,DIP,2016,Consumer
Silicon Labs,SIL-MCU251233,ARM Cortex-M4,72,512,4,2.0,"Ethernet, I2C, PWM, USB",3.26,0.743,86,5.0,QFN,2012,Wearable
STMicroelectronics,STM-MCU251234,ARM Cortex-M7,200,2048,2,8.0,"CAN, SPI, Ethernet, USB, I2C",4.65,1.065,88,2.5,LQFP,2018,Wearable
Analog Devices,ANA-MCU251235,ARM Cortex-M0,72,16,64,2.0,"I2C, CAN",5.71,0.76,59,1.8,QFN,2014,Automotive
Analog Devices,ANA-MCU251236,ARM Cortex-M4,240,16,128,4.0,"CAN, Ethernet, I2C, UART",10.14,1.437,54,3.3,QFN,2009,Medical
NXP,NXP-MCU251237,ARM Cortex-M3,48,1024,256,1.0,"I2C, Ethernet, PWM, CAN",9.01,0.759,46,2.5,DIP,2013,Consumer
Infineon,INF-MCU251238,ARM Cortex-M0,240,512,32,0.0,"CAN, SPI, Ethernet",4.58,0.82,81,2.5,BGA,2014,Medical
STMicroelectronics,STM-MCU251239,AVR 8-bit,480,16,16,8.0,"UART, USB, Ethernet, I2C, CAN",6.13,1.347,90,2.5,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU251240,ARM Cortex-M7,72,1024,32,0.0,"SPI, USB, I2C",8.95,0.522,50,2.5,SOIC,2009,IoT
Renesas,REN-MCU251241,ARM Cortex-M0,200,128,256,0.0,"Ethernet, UART, SPI",6.35,0.145,50,3.3,SOIC,2020,Consumer
Microchip,MIC-MCU251242,MIPS32,480,64,256,4.0,"PWM, SPI",5.2,0.818,59,5.0,TSSOP,2021,IoT
STMicroelectronics,STM-MCU251243,8051,240,256,128,0.5,"PWM, UART, Ethernet",6.54,0.176,24,5.0,QFN,2005,Wearable
Silicon Labs,SIL-MCU251244,MIPS32,8,1024,4,2.0,"PWM, UART, CAN, I2C",8.9,0.286,70,5.0,SOIC,2018,IoT
STMicroelectronics,STM-MCU251245,MIPS32,200,128,1,4.0,"PWM, Ethernet, I2C, UART, CAN",5.65,1.074,23,2.5,SOIC,2018,IoT
Renesas,REN-MCU251246,8051,200,512,16,4.0,"CAN, I2C, UART",5.45,1.021,36,5.0,BGA,2005,Medical
STMicroelectronics,STM-MCU251247,MIPS32,168,64,4,2.0,"SPI, UART, PWM, CAN, Ethernet",1.27,0.113,14,5.0,BGA,2007,Consumer
Texas Instruments,TEX-MCU251248,ARM Cortex-M7,480,16,8,0.5,"I2C, CAN, UART",4.73,1.042,17,2.5,LQFP,2008,IoT
Microchip,MIC-MCU251249,ARM Cortex-M4,240,32,512,0.0,"PWM, I2C, CAN, UART",10.1,0.084,59,3.3,LQFP,2007,IoT
STMicroelectronics,STM-MCU251250,ARM Cortex-M0,16,16,16,8.0,"PWM, UART, USB",8.59,1.026,94,2.5,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU251251,AVR 8-bit,32,512,8,2.0,"Ethernet, PWM, SPI, CAN, UART",6.57,0.334,78,5.0,BGA,2010,Wearable
