Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU186342,ARM Cortex-M0,200,512,128,0.0,"PWM, SPI, USB",5.16,0.68,61,3.3,SOIC,2017,Consumer
NXP,NXP-MCU186343,ARM Cortex-M7,480,512,16,8.0,"CAN, SPI, Ethernet, PWM, USB",6.46,0.509,72,1.8,DIP,2021,IoT
Analog Devices,ANA-MCU186344,ARM Cortex-M3,240,128,4,1.0,"UART, CAN, Ethernet, SPI",11.24,0.579,82,1.8,TSSOP,2016,Medical
Espressif,ESP-MCU186345,ARM Cortex-M7,16,1024,256,2.0,"PWM, Ethernet, USB, UART, CAN",6.36,0.434,99,3.3,QFN,2008,Consumer
Infineon,INF-MCU186346,ARM Cortex-M0,8,512,512,0.5,"Ethernet, SPI, CAN",3.58,1.432,32,1.8,SOIC,2012,IoT
Espressif,ESP-MCU186347,RISC-V,16,16,8,0.0,"I2C, PWM, Ethernet",7.41,0.835,84,2.5,QFN,2006,Industrial
Espressif,ESP-MCU186348,ARM Cortex-M4,240,128,4,8.0,"Ethernet, CAN, SPI",3.37,1.204,44,3.3,LQFP,2024,Automotive
Texas Instruments,TEX-MCU186349,ARM Cortex-M7,48,512,16,2.0,"UART, I2C",11.05,1.497,47,5.0,SOIC,2009,Automotive
Infineon,INF-MCU186350,ARM Cortex-M4,480,2048,128,2.0,"USB, I2C, UART, SPI, Ethernet",5.22,1.305,33,3.3,BGA,2009,Wearable
Infineon,INF-MCU186351,MIPS32,240,128,16,4.0,"UART, SPI",4.93,0.438,40,2.5,SOIC,2021,Medical
NXP,NXP-MCU186352,RISC-V,72,512,2,2.0,"USB, UART, SPI",11.29,0.936,16,3.3,DIP,2010,Automotive
Analog Devices,ANA-MCU186353,RISC-V,168,128,32,1.0,"SPI, PWM, Ethernet",9.71,0.847,26,3.3,QFN,2015,Automotive
Microchip,MIC-MCU186354,ARM Cortex-M7,480,256,1,2.0,"CAN, PWM, USB",8.69,0.39,12,2.5,SOIC,2015,Industrial
Texas Instruments,TEX-MCU186355,RISC-V,32,1024,64,2.0,"Ethernet, I2C, CAN, SPI, USB",3.87,1.418,53,1.8,DIP,2020,Automotive
Microchip,MIC-MCU186356,ARM Cortex-M4,240,128,16,2.0,"SPI, UART, Ethernet, I2C, USB",3.36,0.732,71,5.0,TSSOP,2010,IoT
Infineon,INF-MCU186357,RISC-V,120,2048,8,2.0,"USB, SPI, CAN, I2C, Ethernet",3.5,0.874,61,5.0,SOIC,2016,Wearable
Espressif,ESP-MCU186358,MIPS32,168,64,256,2.0,"I2C, PWM, Ethernet, SPI, USB",9.34,1.121,76,3.3,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU186359,ARM Cortex-M7,72,256,256,2.0,"PWM, CAN",9.47,1.211,27,2.5,TSSOP,2016,Wearable
Microchip,MIC-MCU186360,AVR 8-bit,168,64,64,0.0,"CAN, UART, SPI, USB",9.34,0.694,47,1.8,SOIC,2018,Wearable
Renesas,REN-MCU186361,ARM Cortex-M3,8,2048,512,4.0,"SPI, UART, I2C, CAN, USB",9.64,0.235,64,2.5,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU186362,MIPS32,72,16,512,1.0,"USB, I2C",2.5,0.763,13,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU186363,ARM Cortex-M7,120,1024,1,1.0,"CAN, USB, UART, I2C",7.02,0.751,35,5.0,BGA,2015,Consumer
STMicroelectronics,STM-MCU186364,AVR 8-bit,240,256,8,1.0,"SPI, USB, I2C, CAN, Ethernet",6.42,0.127,37,5.0,BGA,2007,IoT
Renesas,REN-MCU186365,ARM Cortex-M4,32,32,16,2.0,"SPI, Ethernet, CAN",1.58,0.139,15,3.3,BGA,2011,Medical
Espressif,ESP-MCU186366,ARM Cortex-M4,240,16,512,4.0,"UART, PWM",10.1,1.49,57,1.8,LQFP,2013,Medical
Texas Instruments,TEX-MCU186367,MIPS32,8,128,4,0.0,"PWM, I2C, UART",5.88,0.342,36,5.0,DIP,2014,Consumer
Espressif,ESP-MCU186368,8051,72,64,256,0.5,"I2C, Ethernet",4.98,1.138,90,5.0,QFN,2024,Consumer
STMicroelectronics,STM-MCU186369,ARM Cortex-M0,240,2048,2,0.5,"Ethernet, CAN, I2C, SPI",3.87,0.282,73,3.3,LQFP,2009,Industrial
Texas Instruments,TEX-MCU186370,ARM Cortex-M0,8,16,128,8.0,"UART, CAN",6.17,0.878,29,5.0,LQFP,2022,Industrial
NXP,NXP-MCU186371,MIPS32,72,64,256,0.0,"UART, Ethernet, USB, I2C",11.96,1.332,56,5.0,SOIC,2017,IoT
Espressif,ESP-MCU186372,ARM Cortex-M0,480,256,128,0.0,"UART, SPI, I2C, USB, Ethernet",5.56,0.742,18,1.8,SOIC,2012,IoT
STMicroelectronics,STM-MCU186373,ARM Cortex-M0,72,1024,512,8.0,"SPI, I2C, CAN, UART",2.69,0.329,14,3.3,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU186374,ARM Cortex-M7,48,64,4,0.0,"UART, SPI, I2C, Ethernet",10.55,0.151,80,5.0,LQFP,2015,Automotive
Microchip,MIC-MCU186375,ARM Cortex-M0,168,128,1,8.0,"CAN, Ethernet, SPI, I2C",11.82,0.993,25,1.8,DIP,2019,Medical
Renesas,REN-MCU186376,RISC-V,240,1024,8,8.0,"CAN, Ethernet, PWM",9.36,1.375,10,1.8,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU186377,ARM Cortex-M0,32,256,1,4.0,"I2C, PWM, SPI, USB",10.72,0.459,94,5.0,SOIC,2020,Wearable
Analog Devices,ANA-MCU186378,ARM Cortex-M4,240,64,128,0.0,"CAN, USB, PWM",8.66,0.865,11,1.8,QFN,2021,Automotive
Analog Devices,ANA-MCU186379,ARM Cortex-M7,200,16,64,2.0,"CAN, USB, SPI, UART",11.96,1.309,28,1.8,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU186380,RISC-V,240,128,16,4.0,"PWM, Ethernet, SPI",9.81,0.321,6,1.8,BGA,2006,Medical
Silicon Labs,SIL-MCU186381,ARM Cortex-M4,8,32,16,4.0,"Ethernet, PWM, SPI",6.14,0.406,9,2.5,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU186382,AVR 8-bit,16,1024,4,0.5,"I2C, CAN, USB, UART, Ethernet",5.66,0.262,36,1.8,SOIC,2023,Wearable
Espressif,ESP-MCU186383,AVR 8-bit,480,16,512,0.5,"I2C, UART, PWM, Ethernet",11.39,0.148,88,3.3,TSSOP,2011,Automotive
Renesas,REN-MCU186384,8051,480,2048,16,8.0,"UART, I2C, SPI",6.2,0.065,88,5.0,DIP,2023,Automotive
Texas Instruments,TEX-MCU186385,RISC-V,200,32,128,4.0,"I2C, CAN, Ethernet, SPI, UART",8.18,0.856,51,1.8,TSSOP,2019,Medical
Infineon,INF-MCU186386,ARM Cortex-M0,240,32,4,0.5,"SPI, I2C, Ethernet",3.42,0.758,82,1.8,LQFP,2008,Medical
Texas Instruments,TEX-MCU186387,ARM Cortex-M0,480,512,128,0.5,"USB, Ethernet",4.92,0.57,92,2.5,BGA,2008,Industrial
Espressif,ESP-MCU186388,RISC-V,168,32,4,2.0,"SPI, PWM, Ethernet",9.48,0.924,40,1.8,QFN,2012,Wearable
Texas Instruments,TEX-MCU186389,RISC-V,48,512,8,0.5,"CAN, PWM, Ethernet",7.59,1.109,86,1.8,DIP,2012,Medical
Texas Instruments,TEX-MCU186390,ARM Cortex-M0,120,32,128,0.0,"I2C, CAN, Ethernet",5.52,0.105,57,3.3,TSSOP,2009,Consumer
Microchip,MIC-MCU186391,MIPS32,72,32,8,2.0,"USB, PWM, SPI, I2C",11.02,1.174,99,2.5,DIP,2012,IoT
Microchip,MIC-MCU186392,MIPS32,32,1024,128,2.0,"I2C, PWM, UART, SPI",9.16,0.938,74,5.0,DIP,2012,Medical
STMicroelectronics,STM-MCU186393,AVR 8-bit,8,64,16,2.0,"I2C, UART, USB, CAN",6.87,0.858,45,3.3,QFN,2022,Automotive
Silicon Labs,SIL-MCU186394,ARM Cortex-M3,48,1024,512,2.0,"UART, CAN, SPI, I2C",1.1,1.32,59,2.5,SOIC,2011,Automotive
Silicon Labs,SIL-MCU186395,ARM Cortex-M3,168,128,1,0.5,"USB, CAN, SPI, UART, PWM",1.75,0.74,51,5.0,TSSOP,2015,Wearable
Espressif,ESP-MCU186396,ARM Cortex-M7,240,64,128,0.0,"UART, SPI, CAN, PWM, Ethernet",11.41,1.269,12,1.8,DIP,2011,IoT
Espressif,ESP-MCU186397,ARM Cortex-M3,168,64,2,4.0,"CAN, UART, PWM",1.03,0.325,61,2.5,LQFP,2010,Medical
Renesas,REN-MCU186398,ARM Cortex-M4,240,16,64,8.0,"Ethernet, PWM, SPI, CAN",9.0,0.186,84,3.3,DIP,2015,Industrial
Infineon,INF-MCU186399,ARM Cortex-M0,168,16,64,0.5,"SPI, USB, UART, CAN",6.86,0.065,93,2.5,SOIC,2021,Consumer
STMicroelectronics,STM-MCU186400,ARM Cortex-M7,120,1024,8,4.0,"UART, USB, PWM",8.5,0.75,28,3.3,DIP,2016,Wearable
Renesas,REN-MCU186401,MIPS32,200,32,8,0.5,"USB, SPI, CAN, I2C, PWM",7.18,0.607,74,2.5,DIP,2017,Automotive
Infineon,INF-MCU186402,ARM Cortex-M7,8,32,4,4.0,"I2C, USB",9.73,1.323,53,3.3,DIP,2010,Wearable
Analog Devices,ANA-MCU186403,MIPS32,480,16,8,0.5,"SPI, USB, I2C, UART, PWM",4.88,1.366,26,2.5,LQFP,2008,Industrial
Analog Devices,ANA-MCU186404,MIPS32,240,256,16,8.0,"UART, USB",7.12,0.17,34,2.5,SOIC,2011,Wearable
Renesas,REN-MCU186405,ARM Cortex-M3,120,32,2,2.0,"USB, CAN",3.35,1.076,93,5.0,QFN,2005,Automotive
Espressif,ESP-MCU186406,AVR 8-bit,168,32,32,1.0,"Ethernet, SPI, UART, I2C, PWM",1.12,0.831,56,5.0,BGA,2019,Wearable
Espressif,ESP-MCU186407,ARM Cortex-M7,200,128,16,2.0,"PWM, UART, Ethernet, I2C, SPI",10.14,1.387,61,5.0,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU186408,8051,168,512,2,2.0,"Ethernet, USB, UART",11.21,1.286,35,5.0,TSSOP,2023,Medical
STMicroelectronics,STM-MCU186409,8051,200,2048,256,2.0,"UART, CAN, SPI",10.61,0.474,49,3.3,BGA,2008,Medical
Nordic Semiconductor,NOR-MCU186410,RISC-V,32,128,128,2.0,"USB, PWM, SPI",4.54,0.122,9,2.5,DIP,2010,IoT
Texas Instruments,TEX-MCU186411,MIPS32,240,256,16,2.0,"I2C, SPI, CAN",9.66,1.445,93,5.0,BGA,2021,Industrial
STMicroelectronics,STM-MCU186412,8051,120,1024,4,8.0,"UART, I2C, SPI, USB",3.74,0.196,18,1.8,BGA,2014,Automotive
Microchip,MIC-MCU186413,8051,32,128,64,8.0,"UART, USB",5.16,1.482,80,5.0,TSSOP,2014,IoT
Microchip,MIC-MCU186414,ARM Cortex-M4,16,256,128,4.0,"Ethernet, SPI, UART, CAN",8.67,0.259,40,1.8,LQFP,2005,Medical
Espressif,ESP-MCU186415,ARM Cortex-M4,72,1024,1,1.0,"I2C, CAN, USB, PWM",8.91,0.215,85,5.0,LQFP,2014,Consumer
Espressif,ESP-MCU186416,ARM Cortex-M0,120,64,512,0.5,"Ethernet, PWM, SPI, USB, UART",9.09,1.172,38,3.3,BGA,2018,Wearable
Texas Instruments,TEX-MCU186417,8051,168,32,2,1.0,"CAN, USB, UART",2.5,1.346,32,2.5,QFN,2019,Medical
STMicroelectronics,STM-MCU186418,ARM Cortex-M7,240,512,128,0.5,"UART, CAN, PWM, USB",8.9,0.402,64,3.3,SOIC,2024,Automotive
Silicon Labs,SIL-MCU186419,AVR 8-bit,72,64,128,2.0,"PWM, Ethernet, SPI, USB",7.89,0.199,12,3.3,QFN,2012,Industrial
Microchip,MIC-MCU186420,MIPS32,200,1024,2,0.0,"PWM, USB, CAN",1.65,1.143,89,3.3,BGA,2019,Wearable
Infineon,INF-MCU186421,AVR 8-bit,200,256,2,8.0,"UART, USB",2.32,0.493,38,1.8,BGA,2009,Medical
Texas Instruments,TEX-MCU186422,ARM Cortex-M4,72,1024,256,8.0,"CAN, PWM",3.23,0.817,56,2.5,LQFP,2014,IoT
Silicon Labs,SIL-MCU186423,ARM Cortex-M7,48,1024,1,4.0,"PWM, I2C, USB, UART",6.99,1.072,91,3.3,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU186424,AVR 8-bit,32,32,1,4.0,"CAN, Ethernet, PWM, USB",9.12,0.63,92,5.0,LQFP,2012,Consumer
Texas Instruments,TEX-MCU186425,ARM Cortex-M7,480,32,16,8.0,"Ethernet, SPI, CAN, USB",3.36,1.445,86,5.0,BGA,2022,Consumer
Analog Devices,ANA-MCU186426,ARM Cortex-M4,240,1024,32,1.0,"I2C, SPI, Ethernet, USB",2.62,0.903,44,3.3,DIP,2015,Medical
Microchip,MIC-MCU186427,ARM Cortex-M0,168,128,4,2.0,"UART, USB, SPI, Ethernet, I2C",5.02,0.749,6,3.3,QFN,2014,Wearable
Infineon,INF-MCU186428,ARM Cortex-M0,120,128,2,4.0,"SPI, USB, CAN, Ethernet, UART",7.91,0.48,38,1.8,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU186429,ARM Cortex-M0,8,128,4,4.0,"I2C, SPI, CAN",1.76,1.31,15,1.8,SOIC,2012,IoT
Analog Devices,ANA-MCU186430,AVR 8-bit,72,16,8,0.0,"Ethernet, SPI",9.88,0.719,94,1.8,DIP,2019,Consumer
Analog Devices,ANA-MCU186431,ARM Cortex-M0,72,64,8,4.0,"PWM, SPI, I2C",1.9,1.123,21,1.8,LQFP,2024,Wearable
Microchip,MIC-MCU186432,8051,16,2048,32,4.0,"I2C, PWM, USB, UART, SPI",8.59,0.526,18,3.3,QFN,2010,Automotive
Microchip,MIC-MCU186433,ARM Cortex-M3,16,1024,1,4.0,"Ethernet, SPI, I2C, PWM, USB",11.48,0.359,82,3.3,BGA,2013,Medical
Microchip,MIC-MCU186434,ARM Cortex-M7,32,2048,8,2.0,"SPI, UART, Ethernet, CAN",11.61,0.724,20,3.3,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU186435,AVR 8-bit,200,32,16,1.0,"USB, UART, Ethernet",7.83,0.86,53,3.3,BGA,2021,Automotive
Silicon Labs,SIL-MCU186436,MIPS32,48,16,4,0.5,"PWM, Ethernet, CAN, SPI, UART",1.73,0.538,21,3.3,DIP,2008,Industrial
Renesas,REN-MCU186437,AVR 8-bit,240,2048,2,8.0,"UART, CAN, PWM, Ethernet",4.62,1.317,62,5.0,BGA,2012,IoT
Espressif,ESP-MCU186438,ARM Cortex-M4,32,128,4,0.5,"PWM, I2C, USB, CAN",9.57,1.388,10,5.0,DIP,2006,IoT
Infineon,INF-MCU186439,ARM Cortex-M4,480,64,128,2.0,"I2C, UART, Ethernet",9.97,1.29,24,2.5,BGA,2019,Medical
STMicroelectronics,STM-MCU186440,ARM Cortex-M7,168,2048,32,2.0,"SPI, USB, CAN, UART",6.83,1.031,18,5.0,LQFP,2006,IoT
Nordic Semiconductor,NOR-MCU186441,AVR 8-bit,200,128,4,2.0,"CAN, Ethernet",5.93,0.464,61,5.0,SOIC,2013,Consumer
STMicroelectronics,STM-MCU186442,ARM Cortex-M0,240,256,2,4.0,"Ethernet, UART, CAN, PWM",10.92,0.316,32,5.0,TSSOP,2021,Automotive
Renesas,REN-MCU186443,ARM Cortex-M0,480,2048,64,8.0,"USB, UART, I2C, Ethernet",1.42,0.681,15,3.3,BGA,2007,Industrial
Microchip,MIC-MCU186444,8051,16,32,256,0.5,"I2C, UART, USB, PWM",11.01,1.408,76,2.5,SOIC,2017,Automotive
Analog Devices,ANA-MCU186445,8051,72,512,1,0.0,"SPI, UART",2.11,1.202,71,2.5,SOIC,2015,Consumer
Microchip,MIC-MCU186446,8051,200,16,4,4.0,"SPI, CAN",2.66,0.679,85,1.8,SOIC,2009,Wearable
Renesas,REN-MCU186447,MIPS32,32,64,512,2.0,"USB, I2C, PWM, Ethernet, CAN",10.06,1.254,44,2.5,DIP,2015,IoT
STMicroelectronics,STM-MCU186448,ARM Cortex-M7,72,32,64,4.0,"Ethernet, UART",10.85,0.219,72,2.5,SOIC,2017,Wearable
Renesas,REN-MCU186449,AVR 8-bit,168,32,512,0.5,"Ethernet, SPI, USB, CAN",1.15,1.065,25,2.5,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU186450,MIPS32,48,64,16,4.0,"Ethernet, I2C, CAN, PWM",7.39,1.05,99,3.3,LQFP,2012,Industrial
NXP,NXP-MCU186451,RISC-V,16,2048,2,2.0,"Ethernet, USB, PWM",1.12,1.29,61,5.0,SOIC,2017,Automotive
Espressif,ESP-MCU186452,ARM Cortex-M0,480,256,128,1.0,"Ethernet, PWM, CAN, UART",1.18,0.01,87,2.5,BGA,2012,Medical
Infineon,INF-MCU186453,ARM Cortex-M4,120,2048,2,4.0,"UART, Ethernet, SPI, USB, PWM",2.4,0.543,36,2.5,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU186454,ARM Cortex-M4,48,64,16,0.5,"SPI, UART, CAN, I2C",11.89,1.457,42,2.5,LQFP,2012,Industrial
NXP,NXP-MCU186455,AVR 8-bit,8,64,2,1.0,"PWM, I2C, SPI",8.97,1.372,37,1.8,SOIC,2010,Medical
Analog Devices,ANA-MCU186456,AVR 8-bit,200,32,8,2.0,"Ethernet, CAN, I2C, USB",3.39,1.39,12,3.3,SOIC,2023,Consumer
Renesas,REN-MCU186457,8051,16,1024,4,4.0,"Ethernet, I2C, UART, SPI, PWM",3.28,0.797,80,2.5,BGA,2013,Consumer
Analog Devices,ANA-MCU186458,ARM Cortex-M4,32,256,32,4.0,"Ethernet, CAN, SPI",3.77,0.796,11,2.5,TSSOP,2006,Medical
STMicroelectronics,STM-MCU186459,ARM Cortex-M4,72,32,128,8.0,"SPI, PWM, I2C, CAN, Ethernet",10.68,0.045,45,3.3,BGA,2011,Consumer
Texas Instruments,TEX-MCU186460,AVR 8-bit,48,512,128,0.0,"SPI, USB, Ethernet, I2C, CAN",5.82,0.306,75,2.5,QFN,2023,Consumer
STMicroelectronics,STM-MCU186461,ARM Cortex-M4,120,64,2,4.0,"CAN, PWM, USB, SPI",3.38,0.469,10,1.8,LQFP,2006,Medical
Analog Devices,ANA-MCU186462,ARM Cortex-M0,480,256,8,0.5,"USB, PWM, UART, Ethernet",6.6,0.266,94,3.3,DIP,2006,Wearable
Infineon,INF-MCU186463,8051,480,32,512,8.0,"I2C, USB",9.87,1.331,20,3.3,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU186464,MIPS32,480,256,128,4.0,"Ethernet, USB",0.6,0.71,62,1.8,SOIC,2006,Medical
Microchip,MIC-MCU186465,ARM Cortex-M3,16,16,256,0.0,"SPI, I2C, Ethernet",8.81,0.146,93,2.5,SOIC,2014,IoT
NXP,NXP-MCU186466,ARM Cortex-M4,120,32,256,4.0,"CAN, USB, Ethernet, I2C, UART",3.47,1.315,36,3.3,SOIC,2010,Automotive
Espressif,ESP-MCU186467,RISC-V,168,2048,8,0.0,"SPI, Ethernet",9.45,1.279,77,1.8,SOIC,2009,Medical
NXP,NXP-MCU186468,8051,168,64,1,2.0,"CAN, I2C",5.1,1.306,50,1.8,LQFP,2011,Medical
Silicon Labs,SIL-MCU186469,ARM Cortex-M3,48,16,512,0.5,"SPI, I2C",5.82,0.475,22,3.3,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU186470,8051,480,128,128,4.0,"CAN, SPI, UART, USB, Ethernet",7.48,0.181,83,2.5,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU186471,ARM Cortex-M3,240,2048,128,0.5,"PWM, SPI, Ethernet, I2C",1.99,0.439,83,5.0,DIP,2005,Medical
Microchip,MIC-MCU186472,ARM Cortex-M7,48,1024,64,8.0,"PWM, CAN",9.51,1.489,83,3.3,BGA,2015,Consumer
NXP,NXP-MCU186473,ARM Cortex-M4,8,2048,2,8.0,"I2C, PWM",9.39,0.168,96,2.5,BGA,2006,Consumer
Renesas,REN-MCU186474,ARM Cortex-M0,480,32,128,0.0,"USB, Ethernet, PWM, SPI",8.94,0.447,10,5.0,LQFP,2024,Industrial
Silicon Labs,SIL-MCU186475,ARM Cortex-M7,480,1024,4,8.0,"USB, UART, CAN, I2C, SPI",9.51,0.68,57,5.0,BGA,2020,Industrial
Texas Instruments,TEX-MCU186476,ARM Cortex-M3,48,2048,16,0.0,"USB, PWM, I2C",0.58,0.43,21,3.3,LQFP,2012,Medical
Espressif,ESP-MCU186477,MIPS32,240,2048,16,4.0,"CAN, PWM, UART, I2C, USB",1.0,1.39,12,1.8,TSSOP,2008,Medical
Renesas,REN-MCU186478,ARM Cortex-M3,72,128,8,4.0,"CAN, I2C, Ethernet, UART, SPI",4.99,1.475,47,3.3,LQFP,2009,Automotive
Microchip,MIC-MCU186479,8051,240,512,16,8.0,"SPI, UART, CAN, I2C",5.1,1.19,74,2.5,BGA,2020,Wearable
Infineon,INF-MCU186480,RISC-V,72,256,32,0.5,"PWM, I2C, CAN",1.56,0.893,42,3.3,TSSOP,2015,Medical
NXP,NXP-MCU186481,AVR 8-bit,120,32,512,0.0,"Ethernet, CAN, SPI",9.58,0.907,87,5.0,SOIC,2007,Automotive
Analog Devices,ANA-MCU186482,8051,240,512,16,4.0,"I2C, USB, CAN, SPI, Ethernet",3.38,0.19,50,1.8,DIP,2020,IoT
STMicroelectronics,STM-MCU186483,RISC-V,32,2048,512,1.0,"Ethernet, USB, PWM, SPI",1.68,0.989,25,1.8,QFN,2009,Industrial
Microchip,MIC-MCU186484,ARM Cortex-M0,48,128,128,8.0,"UART, USB, SPI",1.77,0.353,10,3.3,DIP,2008,Industrial
Silicon Labs,SIL-MCU186485,ARM Cortex-M4,8,512,2,0.0,"UART, PWM, Ethernet, USB",11.39,0.09,83,2.5,LQFP,2014,IoT
STMicroelectronics,STM-MCU186486,ARM Cortex-M4,72,2048,4,0.5,"I2C, UART, CAN",5.57,0.736,33,1.8,DIP,2023,Consumer
Espressif,ESP-MCU186487,ARM Cortex-M3,240,16,128,0.5,"Ethernet, UART",11.98,1.354,52,5.0,SOIC,2022,Industrial
Infineon,INF-MCU186488,ARM Cortex-M0,48,128,8,0.0,"UART, SPI",5.64,0.292,37,3.3,DIP,2008,Consumer
Texas Instruments,TEX-MCU186489,ARM Cortex-M3,168,1024,128,1.0,"I2C, CAN, UART, USB",10.42,0.871,11,5.0,DIP,2009,Consumer
Silicon Labs,SIL-MCU186490,8051,32,2048,128,4.0,"SPI, USB, Ethernet, PWM, UART",7.39,0.781,50,5.0,LQFP,2015,Medical
Infineon,INF-MCU186491,AVR 8-bit,16,128,512,0.5,"USB, SPI, PWM",2.22,0.692,14,2.5,BGA,2024,Industrial
Renesas,REN-MCU186492,MIPS32,480,32,512,8.0,"SPI, I2C",8.19,1.279,99,3.3,SOIC,2016,IoT
Texas Instruments,TEX-MCU186493,8051,200,16,32,4.0,"UART, I2C",8.28,1.032,80,2.5,DIP,2007,Consumer
Renesas,REN-MCU186494,RISC-V,240,512,4,8.0,"I2C, CAN, SPI",11.73,0.851,27,2.5,SOIC,2022,Wearable
Microchip,MIC-MCU186495,ARM Cortex-M4,8,16,4,1.0,"UART, CAN, PWM",3.7,0.358,70,2.5,LQFP,2013,IoT
Espressif,ESP-MCU186496,8051,16,256,8,4.0,"SPI, PWM, I2C",11.29,0.223,44,2.5,SOIC,2015,Automotive
NXP,NXP-MCU186497,ARM Cortex-M3,240,128,512,0.5,"UART, Ethernet, I2C, SPI",3.65,1.464,72,3.3,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU186498,ARM Cortex-M4,240,32,512,8.0,"PWM, Ethernet, USB, UART, I2C",5.81,0.963,73,3.3,DIP,2008,Industrial
Renesas,REN-MCU186499,ARM Cortex-M0,168,256,64,1.0,"I2C, SPI, UART",4.43,0.492,23,3.3,BGA,2008,Consumer
Infineon,INF-MCU186500,8051,32,64,32,8.0,"UART, SPI, CAN",11.97,0.341,89,5.0,TSSOP,2008,Medical
Espressif,ESP-MCU186501,ARM Cortex-M7,480,1024,4,0.0,"PWM, Ethernet, UART, SPI, USB",4.29,0.636,99,1.8,BGA,2008,Industrial
Analog Devices,ANA-MCU186502,MIPS32,480,256,64,1.0,"I2C, UART, SPI, USB, PWM",8.41,0.486,34,1.8,LQFP,2024,IoT
Espressif,ESP-MCU186503,ARM Cortex-M4,8,32,1,8.0,"CAN, UART",5.33,1.175,64,3.3,DIP,2017,IoT
STMicroelectronics,STM-MCU186504,ARM Cortex-M0,48,2048,16,1.0,"PWM, CAN, I2C",4.79,1.027,24,5.0,LQFP,2016,Consumer
Analog Devices,ANA-MCU186505,ARM Cortex-M3,8,128,8,0.0,"UART, Ethernet, PWM, USB, I2C",5.8,0.756,69,3.3,LQFP,2005,Consumer
Texas Instruments,TEX-MCU186506,AVR 8-bit,48,16,256,1.0,"CAN, USB, PWM, I2C, UART",1.57,0.013,89,2.5,DIP,2019,IoT
STMicroelectronics,STM-MCU186507,ARM Cortex-M3,480,1024,256,0.0,"UART, USB, CAN, PWM",9.78,1.269,96,3.3,BGA,2005,Industrial
Silicon Labs,SIL-MCU186508,MIPS32,48,2048,16,1.0,"PWM, CAN, SPI, Ethernet, I2C",11.26,0.693,94,1.8,TSSOP,2005,Industrial
Analog Devices,ANA-MCU186509,AVR 8-bit,480,64,128,8.0,"CAN, I2C, UART, Ethernet, SPI",10.52,0.995,92,1.8,SOIC,2013,Automotive
NXP,NXP-MCU186510,AVR 8-bit,16,256,64,2.0,"UART, PWM",10.83,0.428,89,5.0,QFN,2015,Consumer
Silicon Labs,SIL-MCU186511,ARM Cortex-M3,120,1024,16,8.0,"UART, USB, CAN",4.54,1.136,97,1.8,BGA,2005,IoT
Texas Instruments,TEX-MCU186512,ARM Cortex-M7,240,16,16,4.0,"UART, SPI",5.75,0.344,58,1.8,LQFP,2017,Wearable
Renesas,REN-MCU186513,ARM Cortex-M4,200,128,256,0.5,"PWM, SPI",3.56,0.99,80,2.5,BGA,2018,Consumer
NXP,NXP-MCU186514,ARM Cortex-M7,240,128,16,0.0,"USB, SPI, Ethernet, PWM, I2C",3.49,0.572,64,1.8,LQFP,2005,IoT
NXP,NXP-MCU186515,MIPS32,240,32,512,2.0,"USB, I2C, PWM, SPI, CAN",11.06,1.411,93,3.3,SOIC,2010,Consumer
Microchip,MIC-MCU186516,ARM Cortex-M3,32,16,512,4.0,"I2C, PWM, Ethernet, USB",3.48,0.323,60,1.8,TSSOP,2014,Industrial
Analog Devices,ANA-MCU186517,AVR 8-bit,32,128,256,2.0,"PWM, UART, CAN",0.64,0.227,97,1.8,QFN,2024,Consumer
Infineon,INF-MCU186518,ARM Cortex-M7,200,32,1,8.0,"I2C, PWM",1.9,0.911,99,1.8,DIP,2008,Industrial
STMicroelectronics,STM-MCU186519,RISC-V,8,512,128,8.0,"CAN, PWM, I2C",1.02,0.762,78,5.0,SOIC,2017,Industrial
STMicroelectronics,STM-MCU186520,ARM Cortex-M3,168,16,256,0.0,"USB, SPI, CAN, UART",4.23,0.194,31,3.3,SOIC,2006,Wearable
Infineon,INF-MCU186521,8051,168,64,2,8.0,"SPI, USB, Ethernet, I2C, PWM",3.89,0.512,19,2.5,DIP,2005,IoT
