Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU81055,8051,8,64,128,4.0,"USB, I2C",3.05,0.897,99,1.8,SOIC,2005,Industrial
STMicroelectronics,STM-MCU81056,RISC-V,48,32,128,0.5,"SPI, PWM, Ethernet",9.89,0.279,41,2.5,SOIC,2012,Automotive
NXP,NXP-MCU81057,8051,480,32,8,0.5,"USB, PWM, UART",7.53,1.052,18,5.0,DIP,2010,Automotive
Silicon Labs,SIL-MCU81058,ARM Cortex-M4,32,32,128,8.0,"SPI, I2C",1.99,1.409,98,3.3,DIP,2009,Medical
Infineon,INF-MCU81059,RISC-V,48,2048,512,2.0,"PWM, CAN",7.18,0.838,64,2.5,BGA,2008,Automotive
Renesas,REN-MCU81060,ARM Cortex-M0,240,2048,2,2.0,"Ethernet, PWM",8.27,0.139,14,2.5,BGA,2006,Automotive
STMicroelectronics,STM-MCU81061,8051,8,16,64,0.5,"CAN, PWM, SPI",10.1,0.444,79,2.5,DIP,2015,Industrial
Texas Instruments,TEX-MCU81062,MIPS32,72,16,4,0.5,"UART, CAN, USB",10.94,1.497,77,3.3,LQFP,2015,Automotive
Infineon,INF-MCU81063,ARM Cortex-M4,48,64,64,0.0,"PWM, UART",7.09,0.824,47,3.3,TSSOP,2022,Wearable
Texas Instruments,TEX-MCU81064,AVR 8-bit,8,1024,32,0.5,"CAN, SPI, PWM, UART, I2C",2.56,0.112,18,1.8,QFN,2022,Automotive
NXP,NXP-MCU81065,MIPS32,48,1024,1,4.0,"SPI, PWM, USB",7.8,1.274,85,1.8,QFN,2006,Wearable
Analog Devices,ANA-MCU81066,RISC-V,8,16,8,8.0,"Ethernet, CAN, SPI, UART",9.37,0.058,99,5.0,LQFP,2015,Automotive
STMicroelectronics,STM-MCU81067,AVR 8-bit,480,2048,256,2.0,"Ethernet, UART",8.33,0.969,39,2.5,DIP,2013,Medical
Silicon Labs,SIL-MCU81068,RISC-V,120,2048,512,8.0,"SPI, CAN, USB, UART",5.55,0.04,86,5.0,SOIC,2015,Medical
STMicroelectronics,STM-MCU81069,ARM Cortex-M4,168,512,32,1.0,"SPI, PWM",5.65,0.613,53,1.8,TSSOP,2017,Consumer
Analog Devices,ANA-MCU81070,ARM Cortex-M4,32,2048,2,2.0,"CAN, USB",5.04,0.917,83,2.5,LQFP,2005,Medical
Analog Devices,ANA-MCU81071,AVR 8-bit,168,64,1,4.0,"I2C, Ethernet",11.5,0.964,60,2.5,TSSOP,2018,IoT
Renesas,REN-MCU81072,ARM Cortex-M4,72,256,512,8.0,"I2C, UART, SPI",1.21,0.558,82,3.3,QFN,2007,Automotive
Analog Devices,ANA-MCU81073,AVR 8-bit,240,1024,64,4.0,"Ethernet, CAN",0.63,1.412,60,2.5,DIP,2010,Industrial
Silicon Labs,SIL-MCU81074,MIPS32,72,512,512,0.5,"PWM, CAN, SPI, UART, USB",5.54,1.198,62,1.8,TSSOP,2009,Medical
Silicon Labs,SIL-MCU81075,MIPS32,200,16,16,2.0,"I2C, CAN, UART, USB",6.14,1.223,67,2.5,DIP,2005,Industrial
Nordic Semiconductor,NOR-MCU81076,ARM Cortex-M0,72,32,32,4.0,"Ethernet, UART",4.04,1.091,85,2.5,QFN,2008,Consumer
Nordic Semiconductor,NOR-MCU81077,RISC-V,120,16,1,8.0,"SPI, PWM",4.09,0.694,67,5.0,SOIC,2020,Automotive
Texas Instruments,TEX-MCU81078,AVR 8-bit,480,128,256,0.0,"UART, PWM",3.7,1.393,77,3.3,TSSOP,2006,Medical
Silicon Labs,SIL-MCU81079,8051,16,128,16,0.5,"UART, USB, SPI, PWM, I2C",7.3,1.395,88,1.8,SOIC,2014,Wearable
Infineon,INF-MCU81080,ARM Cortex-M4,32,64,64,8.0,"SPI, USB, CAN, I2C",9.62,0.3,21,3.3,QFN,2023,Automotive
Nordic Semiconductor,NOR-MCU81081,8051,480,16,512,2.0,"UART, I2C, USB, CAN",9.75,0.191,28,3.3,LQFP,2023,Consumer
Microchip,MIC-MCU81082,ARM Cortex-M7,200,64,128,4.0,"SPI, CAN",7.34,1.028,69,2.5,QFN,2007,Medical
Infineon,INF-MCU81083,AVR 8-bit,120,1024,512,4.0,"Ethernet, I2C, PWM, USB, CAN",6.32,0.05,59,3.3,DIP,2023,IoT
Texas Instruments,TEX-MCU81084,ARM Cortex-M3,48,64,512,4.0,"CAN, Ethernet",11.12,0.331,34,1.8,DIP,2010,Wearable
Silicon Labs,SIL-MCU81085,ARM Cortex-M0,48,16,64,1.0,"CAN, PWM",4.57,0.812,46,5.0,DIP,2011,IoT
Espressif,ESP-MCU81086,ARM Cortex-M0,48,512,8,4.0,"UART, Ethernet, PWM",7.62,0.64,57,3.3,BGA,2013,Medical
Texas Instruments,TEX-MCU81087,8051,200,64,32,1.0,"SPI, PWM",1.75,0.569,23,5.0,TSSOP,2014,Medical
Espressif,ESP-MCU81088,MIPS32,240,1024,1,0.0,"UART, I2C, USB, SPI",9.78,0.633,25,2.5,LQFP,2017,Wearable
Espressif,ESP-MCU81089,RISC-V,8,1024,2,0.5,"USB, UART",8.35,0.359,15,2.5,BGA,2008,Medical
Analog Devices,ANA-MCU81090,ARM Cortex-M0,72,16,8,0.5,"CAN, USB, Ethernet",9.32,0.728,73,5.0,QFN,2019,Wearable
Texas Instruments,TEX-MCU81091,ARM Cortex-M4,16,128,64,2.0,"I2C, USB, SPI, CAN",4.35,0.053,12,2.5,LQFP,2009,Automotive
STMicroelectronics,STM-MCU81092,ARM Cortex-M3,72,1024,512,1.0,"UART, SPI, PWM",9.01,1.466,87,2.5,QFN,2010,Industrial
Texas Instruments,TEX-MCU81093,ARM Cortex-M3,168,16,256,4.0,"USB, CAN, UART",7.36,0.251,12,1.8,DIP,2021,IoT
Infineon,INF-MCU81094,ARM Cortex-M3,200,64,256,1.0,"USB, UART, I2C, PWM",6.74,1.104,40,5.0,LQFP,2006,IoT
Texas Instruments,TEX-MCU81095,MIPS32,32,32,16,4.0,"UART, Ethernet, SPI",9.45,0.034,33,1.8,QFN,2019,Industrial
STMicroelectronics,STM-MCU81096,RISC-V,72,512,128,1.0,"CAN, UART, USB, Ethernet, I2C",8.51,0.863,80,5.0,QFN,2014,Consumer
Microchip,MIC-MCU81097,ARM Cortex-M4,8,32,32,8.0,"SPI, CAN",11.36,0.326,71,3.3,BGA,2005,Consumer
Silicon Labs,SIL-MCU81098,ARM Cortex-M0,240,2048,128,4.0,"I2C, UART",5.12,0.351,79,2.5,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU81099,MIPS32,120,16,8,2.0,"I2C, PWM, CAN, SPI",1.43,1.316,15,1.8,LQFP,2005,Medical
Renesas,REN-MCU81100,MIPS32,32,2048,2,8.0,"Ethernet, SPI, CAN",10.12,1.055,10,5.0,SOIC,2016,Wearable
Analog Devices,ANA-MCU81101,ARM Cortex-M0,48,128,2,0.5,"CAN, USB, I2C",3.09,0.363,88,5.0,SOIC,2013,IoT
Silicon Labs,SIL-MCU81102,ARM Cortex-M3,200,128,32,2.0,"UART, PWM",11.45,0.075,17,5.0,TSSOP,2019,IoT
Analog Devices,ANA-MCU81103,ARM Cortex-M7,72,64,128,8.0,"USB, UART, SPI",5.97,0.864,96,3.3,LQFP,2008,IoT
Texas Instruments,TEX-MCU81104,ARM Cortex-M7,480,256,2,0.0,"USB, SPI",3.02,0.81,16,2.5,LQFP,2008,Consumer
Silicon Labs,SIL-MCU81105,8051,120,16,64,0.5,"UART, SPI",7.07,1.415,97,2.5,DIP,2018,Medical
STMicroelectronics,STM-MCU81106,ARM Cortex-M7,16,2048,256,2.0,"I2C, PWM",5.39,0.29,34,2.5,QFN,2011,Medical
Espressif,ESP-MCU81107,AVR 8-bit,72,256,32,1.0,"PWM, Ethernet, USB, UART, SPI",10.47,1.295,8,5.0,TSSOP,2006,Industrial
NXP,NXP-MCU81108,MIPS32,200,32,256,8.0,"Ethernet, CAN, PWM",2.29,0.572,58,3.3,LQFP,2015,IoT
Microchip,MIC-MCU81109,ARM Cortex-M7,8,128,32,1.0,"PWM, USB, CAN, Ethernet",0.93,0.81,96,1.8,BGA,2009,IoT
Texas Instruments,TEX-MCU81110,ARM Cortex-M3,32,32,64,0.0,"I2C, SPI",7.47,0.421,86,5.0,QFN,2006,Automotive
NXP,NXP-MCU81111,ARM Cortex-M3,200,64,4,1.0,"I2C, PWM",1.28,1.018,90,1.8,SOIC,2023,Consumer
Microchip,MIC-MCU81112,AVR 8-bit,200,128,4,8.0,"USB, SPI",9.33,0.79,19,5.0,TSSOP,2021,Wearable
Analog Devices,ANA-MCU81113,RISC-V,8,1024,1,0.0,"UART, Ethernet",4.51,1.453,40,2.5,LQFP,2009,Consumer
NXP,NXP-MCU81114,RISC-V,120,64,64,0.0,"SPI, USB, CAN, Ethernet",0.57,1.221,59,1.8,TSSOP,2012,Wearable
Analog Devices,ANA-MCU81115,RISC-V,120,32,8,8.0,"CAN, USB, I2C, Ethernet",4.16,0.658,96,3.3,SOIC,2023,Consumer
Infineon,INF-MCU81116,AVR 8-bit,48,32,64,0.5,"PWM, SPI, I2C, CAN, Ethernet",8.35,0.156,8,2.5,DIP,2013,Consumer
NXP,NXP-MCU81117,RISC-V,168,16,64,4.0,"PWM, SPI, UART, I2C, USB",5.79,0.539,18,5.0,QFN,2019,Industrial
Infineon,INF-MCU81118,ARM Cortex-M3,168,16,4,0.0,"I2C, Ethernet, PWM",0.83,0.247,51,5.0,QFN,2010,Automotive
Texas Instruments,TEX-MCU81119,MIPS32,8,256,1,8.0,"I2C, USB, CAN",6.59,1.305,52,2.5,LQFP,2020,Medical
NXP,NXP-MCU81120,ARM Cortex-M0,200,64,1,2.0,"UART, SPI, I2C",6.73,0.633,9,5.0,QFN,2011,Wearable
STMicroelectronics,STM-MCU81121,8051,120,512,512,0.0,"UART, SPI",11.29,0.443,36,5.0,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU81122,AVR 8-bit,32,32,8,0.0,"CAN, USB",10.15,1.314,97,3.3,QFN,2017,Medical
Nordic Semiconductor,NOR-MCU81123,AVR 8-bit,200,256,32,1.0,"SPI, USB",6.92,1.031,88,1.8,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU81124,ARM Cortex-M7,480,512,256,0.0,"SPI, PWM, UART, Ethernet, USB",11.91,0.028,81,2.5,TSSOP,2007,Medical
Renesas,REN-MCU81125,8051,8,64,128,8.0,"CAN, PWM, UART, USB, SPI",4.26,0.936,70,2.5,TSSOP,2018,Automotive
Espressif,ESP-MCU81126,ARM Cortex-M0,240,32,1,0.5,"CAN, I2C, UART, Ethernet",3.32,1.047,32,1.8,QFN,2010,Medical
Renesas,REN-MCU81127,RISC-V,8,16,8,4.0,"UART, CAN, Ethernet, USB",2.42,1.098,89,2.5,DIP,2015,Consumer
Silicon Labs,SIL-MCU81128,ARM Cortex-M3,168,512,512,2.0,"PWM, USB, Ethernet, CAN, SPI",10.29,0.238,53,2.5,DIP,2017,IoT
Microchip,MIC-MCU81129,ARM Cortex-M3,168,256,8,0.5,"CAN, PWM, UART",7.3,0.699,8,3.3,LQFP,2023,Industrial
STMicroelectronics,STM-MCU81130,RISC-V,120,2048,1,0.0,"SPI, UART",2.79,1.004,73,3.3,QFN,2013,Wearable
Texas Instruments,TEX-MCU81131,ARM Cortex-M4,8,128,1,8.0,"PWM, SPI, UART, Ethernet, I2C",6.06,0.072,98,5.0,TSSOP,2023,IoT
Nordic Semiconductor,NOR-MCU81132,RISC-V,32,512,8,0.5,"USB, Ethernet",11.91,0.202,75,5.0,TSSOP,2021,Industrial
Microchip,MIC-MCU81133,ARM Cortex-M7,168,64,64,2.0,"UART, SPI",8.49,0.131,99,1.8,QFN,2019,Industrial
Renesas,REN-MCU81134,ARM Cortex-M7,240,1024,512,4.0,"SPI, Ethernet, CAN, PWM",9.83,1.364,76,5.0,DIP,2020,Wearable
Microchip,MIC-MCU81135,ARM Cortex-M4,16,64,128,2.0,"SPI, CAN",10.08,0.543,44,1.8,LQFP,2011,Consumer
Analog Devices,ANA-MCU81136,ARM Cortex-M0,8,2048,1,4.0,"Ethernet, UART",5.7,1.242,88,1.8,LQFP,2006,Wearable
Texas Instruments,TEX-MCU81137,ARM Cortex-M4,120,1024,8,4.0,"USB, SPI, I2C, Ethernet",8.47,1.092,59,3.3,DIP,2018,Industrial
Infineon,INF-MCU81138,ARM Cortex-M0,32,256,1,1.0,"PWM, Ethernet, UART, USB",0.93,1.357,35,2.5,QFN,2010,Wearable
Microchip,MIC-MCU81139,ARM Cortex-M3,240,32,32,0.0,"SPI, USB, CAN, Ethernet, I2C",1.62,0.835,77,5.0,DIP,2015,Automotive
Renesas,REN-MCU81140,RISC-V,48,1024,8,0.5,"PWM, Ethernet, USB",0.53,0.238,74,2.5,QFN,2018,Industrial
Analog Devices,ANA-MCU81141,ARM Cortex-M3,8,256,8,0.0,"USB, I2C",4.78,0.198,54,2.5,QFN,2018,Medical
STMicroelectronics,STM-MCU81142,ARM Cortex-M7,200,32,512,8.0,"USB, I2C, Ethernet",5.34,0.665,22,3.3,DIP,2006,Automotive
Microchip,MIC-MCU81143,8051,16,256,256,1.0,"PWM, Ethernet",6.99,1.209,16,1.8,LQFP,2023,Wearable
Espressif,ESP-MCU81144,ARM Cortex-M4,32,64,4,8.0,"Ethernet, CAN",0.56,1.309,77,1.8,QFN,2008,Industrial
Espressif,ESP-MCU81145,ARM Cortex-M7,72,2048,2,0.0,"PWM, USB, UART",11.36,0.738,86,1.8,DIP,2011,Consumer
Nordic Semiconductor,NOR-MCU81146,8051,168,16,512,0.0,"SPI, USB, UART",9.96,0.863,49,1.8,BGA,2019,Automotive
Silicon Labs,SIL-MCU81147,ARM Cortex-M0,480,512,64,0.5,"USB, UART",10.61,0.897,36,5.0,TSSOP,2018,Medical
Texas Instruments,TEX-MCU81148,ARM Cortex-M0,16,128,4,4.0,"USB, UART",3.4,1.202,7,2.5,LQFP,2015,Medical
Silicon Labs,SIL-MCU81149,8051,168,16,32,0.0,"USB, I2C, CAN",9.23,0.812,56,3.3,TSSOP,2010,Consumer
Microchip,MIC-MCU81150,ARM Cortex-M0,480,2048,128,2.0,"UART, I2C",10.08,0.113,8,3.3,BGA,2021,Automotive
Texas Instruments,TEX-MCU81151,8051,240,512,4,0.5,"PWM, CAN",2.16,0.297,77,3.3,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU81152,MIPS32,32,32,1,8.0,"UART, SPI, Ethernet, PWM",7.92,0.186,94,3.3,LQFP,2023,Industrial
Espressif,ESP-MCU81153,ARM Cortex-M7,16,512,2,4.0,"PWM, USB, CAN, Ethernet",6.41,0.082,16,2.5,BGA,2013,Wearable
Silicon Labs,SIL-MCU81154,MIPS32,480,32,8,1.0,"UART, PWM, SPI",11.34,0.696,43,3.3,LQFP,2010,Wearable
Microchip,MIC-MCU81155,ARM Cortex-M0,8,2048,256,2.0,"I2C, Ethernet",4.59,1.253,27,2.5,LQFP,2013,Wearable
Microchip,MIC-MCU81156,ARM Cortex-M7,32,256,64,0.5,"SPI, PWM, USB, UART",4.97,0.31,85,5.0,BGA,2010,Wearable
Texas Instruments,TEX-MCU81157,8051,8,512,512,8.0,"PWM, Ethernet",4.22,1.231,12,3.3,DIP,2021,Medical
Analog Devices,ANA-MCU81158,RISC-V,48,256,32,1.0,"I2C, UART, SPI, CAN, Ethernet",0.97,0.109,85,1.8,SOIC,2011,Wearable
Infineon,INF-MCU81159,MIPS32,240,512,8,0.5,"I2C, USB, CAN, UART",8.28,1.376,12,3.3,QFN,2008,Consumer
Silicon Labs,SIL-MCU81160,ARM Cortex-M0,480,2048,4,0.5,"I2C, SPI",10.35,0.947,40,5.0,SOIC,2022,Consumer
Analog Devices,ANA-MCU81161,AVR 8-bit,200,64,32,4.0,"I2C, SPI, PWM, Ethernet",9.49,0.669,29,5.0,SOIC,2023,Industrial
Microchip,MIC-MCU81162,ARM Cortex-M7,168,1024,512,2.0,"Ethernet, CAN, UART",9.55,0.707,54,5.0,SOIC,2012,Wearable
Microchip,MIC-MCU81163,ARM Cortex-M4,200,64,8,0.5,"PWM, I2C, UART, CAN",7.19,0.453,68,3.3,BGA,2006,Wearable
Renesas,REN-MCU81164,MIPS32,8,1024,256,1.0,"UART, I2C, Ethernet",8.94,0.471,91,3.3,QFN,2017,Consumer
Silicon Labs,SIL-MCU81165,ARM Cortex-M7,200,16,16,1.0,"Ethernet, USB, UART, CAN, PWM",4.64,0.526,6,3.3,SOIC,2019,IoT
NXP,NXP-MCU81166,ARM Cortex-M4,72,256,512,8.0,"USB, CAN, UART, I2C, PWM",4.92,1.242,29,3.3,SOIC,2015,Automotive
Renesas,REN-MCU81167,MIPS32,48,128,1,0.0,"USB, SPI, CAN, Ethernet",2.48,0.556,77,3.3,TSSOP,2006,Automotive
Microchip,MIC-MCU81168,AVR 8-bit,8,32,512,1.0,"PWM, USB, CAN, I2C, Ethernet",6.21,0.605,57,2.5,SOIC,2014,Industrial
Infineon,INF-MCU81169,RISC-V,240,16,16,0.5,"CAN, USB, SPI, UART, I2C",3.49,1.425,80,1.8,SOIC,2024,Industrial
Nordic Semiconductor,NOR-MCU81170,ARM Cortex-M0,48,2048,32,4.0,"UART, Ethernet",11.67,1.407,6,2.5,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU81171,MIPS32,32,32,8,1.0,"CAN, UART, PWM, USB, Ethernet",11.68,0.06,82,3.3,SOIC,2008,Automotive
Silicon Labs,SIL-MCU81172,RISC-V,240,64,4,8.0,"Ethernet, I2C, UART",3.67,0.919,26,1.8,TSSOP,2007,IoT
Microchip,MIC-MCU81173,MIPS32,16,256,8,0.0,"PWM, Ethernet, I2C",11.09,0.854,44,1.8,QFN,2006,Automotive
Silicon Labs,SIL-MCU81174,MIPS32,72,64,16,8.0,"PWM, UART, SPI",3.01,1.051,54,3.3,QFN,2006,Consumer
Microchip,MIC-MCU81175,ARM Cortex-M4,16,512,4,0.5,"UART, I2C, CAN",8.35,1.171,23,3.3,LQFP,2017,IoT
STMicroelectronics,STM-MCU81176,AVR 8-bit,8,16,64,1.0,"USB, PWM, Ethernet, CAN, I2C",5.81,0.329,48,1.8,SOIC,2012,Wearable
Microchip,MIC-MCU81177,ARM Cortex-M4,72,64,32,2.0,"SPI, PWM",10.05,1.028,18,5.0,QFN,2019,IoT
STMicroelectronics,STM-MCU81178,ARM Cortex-M0,48,128,256,4.0,"PWM, CAN",5.35,0.468,70,2.5,SOIC,2019,Medical
Renesas,REN-MCU81179,ARM Cortex-M0,120,1024,16,4.0,"CAN, SPI, UART, PWM, Ethernet",3.92,0.382,45,1.8,QFN,2011,Wearable
NXP,NXP-MCU81180,RISC-V,8,1024,2,0.5,"SPI, UART",11.71,0.866,65,2.5,LQFP,2018,Wearable
NXP,NXP-MCU81181,RISC-V,168,64,16,2.0,"PWM, I2C, Ethernet, UART",6.61,0.256,32,2.5,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU81182,MIPS32,72,512,64,4.0,"I2C, SPI, CAN, Ethernet, PWM",5.58,0.66,7,3.3,BGA,2005,Industrial
Analog Devices,ANA-MCU81183,AVR 8-bit,120,512,8,8.0,"CAN, I2C, PWM",2.32,0.764,97,1.8,TSSOP,2010,IoT
Infineon,INF-MCU81184,MIPS32,48,64,2,2.0,"SPI, Ethernet, USB",6.82,0.419,42,1.8,SOIC,2022,IoT
NXP,NXP-MCU81185,ARM Cortex-M4,72,64,1,4.0,"UART, SPI, I2C",1.39,0.067,29,5.0,SOIC,2019,IoT
NXP,NXP-MCU81186,ARM Cortex-M3,120,1024,4,2.0,"CAN, I2C, UART, USB",11.6,1.074,50,3.3,LQFP,2013,Wearable
Infineon,INF-MCU81187,RISC-V,480,64,1,0.5,"Ethernet, I2C, USB, PWM",8.81,0.606,28,2.5,SOIC,2013,Medical
Silicon Labs,SIL-MCU81188,AVR 8-bit,200,2048,4,0.5,"Ethernet, USB, UART, I2C",5.72,0.071,6,2.5,DIP,2023,Consumer
Espressif,ESP-MCU81189,ARM Cortex-M3,16,2048,32,1.0,"I2C, SPI",5.2,0.074,94,3.3,QFN,2020,IoT
Microchip,MIC-MCU81190,RISC-V,72,1024,1,0.0,"SPI, USB, UART, CAN",6.21,1.253,69,5.0,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU81191,AVR 8-bit,200,512,2,4.0,"CAN, I2C, SPI, USB, UART",4.66,0.94,19,1.8,BGA,2020,Medical
Analog Devices,ANA-MCU81192,AVR 8-bit,240,2048,8,8.0,"CAN, Ethernet, I2C, PWM",8.26,1.205,30,1.8,TSSOP,2008,Industrial
Analog Devices,ANA-MCU81193,ARM Cortex-M0,240,64,32,0.5,"UART, PWM, Ethernet, USB, SPI",6.04,0.289,12,3.3,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU81194,ARM Cortex-M4,120,1024,256,8.0,"USB, CAN, Ethernet, PWM, SPI",8.98,0.044,37,3.3,BGA,2007,Industrial
Silicon Labs,SIL-MCU81195,AVR 8-bit,200,2048,256,1.0,"PWM, I2C, UART",10.51,0.582,67,5.0,DIP,2005,Industrial
Renesas,REN-MCU81196,RISC-V,480,2048,8,0.5,"CAN, UART, PWM",2.78,0.839,29,3.3,DIP,2013,Consumer
Analog Devices,ANA-MCU81197,ARM Cortex-M4,168,512,4,0.5,"SPI, I2C, CAN",3.69,0.79,74,5.0,BGA,2024,Automotive
Texas Instruments,TEX-MCU81198,MIPS32,200,256,32,4.0,"UART, SPI, USB, I2C",11.11,0.336,98,5.0,LQFP,2016,Consumer
STMicroelectronics,STM-MCU81199,ARM Cortex-M0,120,256,4,2.0,"SPI, PWM, UART, I2C",8.31,1.433,96,3.3,TSSOP,2006,Automotive
Espressif,ESP-MCU81200,ARM Cortex-M4,8,512,4,8.0,"SPI, I2C, Ethernet",6.72,0.055,44,2.5,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU81201,ARM Cortex-M0,168,64,2,8.0,"UART, SPI",3.46,0.519,14,3.3,SOIC,2020,Automotive
Analog Devices,ANA-MCU81202,ARM Cortex-M7,72,512,16,2.0,"Ethernet, CAN",6.02,1.008,70,1.8,QFN,2019,Industrial
Microchip,MIC-MCU81203,ARM Cortex-M4,32,2048,256,0.0,"CAN, PWM, SPI, USB",5.61,0.109,41,1.8,TSSOP,2010,Industrial
Infineon,INF-MCU81204,ARM Cortex-M7,32,2048,4,1.0,"I2C, CAN",1.66,0.726,60,3.3,DIP,2023,Industrial
Texas Instruments,TEX-MCU81205,ARM Cortex-M7,200,256,128,1.0,"UART, CAN, PWM",4.29,0.022,14,5.0,DIP,2015,Automotive
Analog Devices,ANA-MCU81206,ARM Cortex-M3,480,512,64,0.5,"I2C, PWM, USB, SPI",9.62,0.45,84,1.8,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU81207,ARM Cortex-M4,168,2048,4,8.0,"Ethernet, I2C, CAN, PWM, SPI",11.36,1.248,84,1.8,TSSOP,2007,Medical
Espressif,ESP-MCU81208,ARM Cortex-M7,8,512,8,2.0,"PWM, CAN, UART",4.39,0.095,71,3.3,BGA,2016,Automotive
Renesas,REN-MCU81209,ARM Cortex-M0,72,2048,16,0.5,"PWM, UART, CAN, SPI, I2C",10.48,0.948,54,1.8,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU81210,AVR 8-bit,168,64,1,2.0,"CAN, PWM",10.29,0.194,55,1.8,QFN,2009,Consumer
Silicon Labs,SIL-MCU81211,RISC-V,200,32,16,0.0,"I2C, PWM, UART, USB, SPI",3.45,1.059,76,3.3,DIP,2016,Consumer
Espressif,ESP-MCU81212,ARM Cortex-M7,8,2048,256,0.0,"PWM, UART, USB, I2C, SPI",5.68,0.662,31,2.5,BGA,2018,Medical
Texas Instruments,TEX-MCU81213,ARM Cortex-M4,72,256,64,8.0,"SPI, UART, USB, I2C",3.16,0.773,57,1.8,DIP,2013,Industrial
Texas Instruments,TEX-MCU81214,8051,120,1024,512,0.5,"PWM, I2C",10.91,1.389,51,3.3,SOIC,2018,Medical
NXP,NXP-MCU81215,ARM Cortex-M4,480,1024,8,4.0,"SPI, USB, Ethernet, UART, PWM",3.93,0.528,39,5.0,DIP,2015,Automotive
NXP,NXP-MCU81216,MIPS32,8,1024,128,0.5,"Ethernet, PWM, CAN, USB, SPI",9.32,0.014,75,2.5,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU81217,ARM Cortex-M0,168,256,2,4.0,"PWM, USB, Ethernet, CAN, SPI",11.64,1.372,98,5.0,QFN,2009,Wearable
STMicroelectronics,STM-MCU81218,ARM Cortex-M0,48,256,4,8.0,"USB, I2C, SPI, Ethernet",10.84,1.358,53,1.8,LQFP,2009,Wearable
Espressif,ESP-MCU81219,RISC-V,48,1024,256,0.5,"UART, Ethernet, I2C, PWM, CAN",10.19,0.459,83,5.0,QFN,2009,Wearable
Nordic Semiconductor,NOR-MCU81220,AVR 8-bit,72,16,256,4.0,"CAN, USB, SPI",8.86,0.168,69,3.3,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU81221,ARM Cortex-M0,480,32,1,0.5,"PWM, USB, I2C, UART, CAN",10.67,0.78,19,3.3,SOIC,2023,Wearable
Microchip,MIC-MCU81222,ARM Cortex-M0,120,64,2,4.0,"UART, Ethernet",3.33,0.864,55,1.8,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU81223,RISC-V,72,64,64,8.0,"SPI, UART, PWM, I2C",2.83,0.21,87,5.0,DIP,2005,Medical
Espressif,ESP-MCU81224,RISC-V,8,16,128,4.0,"UART, CAN",8.64,0.917,44,5.0,SOIC,2005,Automotive
STMicroelectronics,STM-MCU81225,RISC-V,168,512,256,0.0,"I2C, SPI, UART, PWM, USB",8.46,1.472,19,2.5,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU81226,RISC-V,200,2048,16,8.0,"UART, Ethernet, PWM",7.53,1.113,99,3.3,QFN,2006,Consumer
Analog Devices,ANA-MCU81227,8051,16,64,2,0.5,"Ethernet, UART, PWM",4.1,0.772,28,1.8,LQFP,2008,IoT
Renesas,REN-MCU81228,MIPS32,168,32,16,4.0,"SPI, PWM, USB",7.05,0.809,15,3.3,TSSOP,2023,Consumer
Espressif,ESP-MCU81229,ARM Cortex-M3,48,256,512,8.0,"Ethernet, USB, SPI, CAN, PWM",10.53,0.504,47,2.5,LQFP,2017,Industrial
NXP,NXP-MCU81230,ARM Cortex-M0,480,2048,4,8.0,"UART, I2C, USB, PWM",6.13,1.018,82,2.5,QFN,2009,Wearable
Espressif,ESP-MCU81231,ARM Cortex-M7,16,16,16,0.0,"SPI, Ethernet",7.32,0.216,31,2.5,TSSOP,2007,Automotive
Texas Instruments,TEX-MCU81232,ARM Cortex-M7,480,1024,64,0.0,"I2C, CAN",2.14,0.777,28,1.8,LQFP,2005,IoT
STMicroelectronics,STM-MCU81233,8051,32,128,128,8.0,"USB, PWM, SPI",10.63,0.525,73,2.5,SOIC,2020,Medical
Infineon,INF-MCU81234,ARM Cortex-M7,16,16,64,1.0,"CAN, I2C, Ethernet, SPI, UART",11.44,1.166,54,5.0,BGA,2023,Consumer
NXP,NXP-MCU81235,8051,480,64,32,4.0,"SPI, UART",7.98,0.153,37,5.0,QFN,2024,Consumer
Infineon,INF-MCU81236,AVR 8-bit,48,16,256,2.0,"I2C, SPI, CAN",3.69,0.588,35,2.5,LQFP,2016,Industrial
Texas Instruments,TEX-MCU81237,ARM Cortex-M4,480,128,128,1.0,"SPI, UART, USB, PWM, I2C",7.81,0.755,16,2.5,DIP,2010,Automotive
