Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU316646,ARM Cortex-M7,168,1024,8,4.0,"USB, I2C, Ethernet, UART, CAN",7.17,0.747,61,3.3,SOIC,2010,Industrial
Analog Devices,ANA-MCU316647,ARM Cortex-M3,120,128,8,0.5,"Ethernet, CAN, USB",6.01,1.372,78,5.0,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU316648,ARM Cortex-M0,16,32,2,4.0,"UART, Ethernet, CAN, PWM",11.55,0.491,24,3.3,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU316649,MIPS32,72,256,32,1.0,"SPI, CAN, PWM, I2C, Ethernet",8.69,0.628,65,1.8,BGA,2012,Wearable
NXP,NXP-MCU316650,8051,32,256,32,8.0,"SPI, I2C",5.64,0.558,69,3.3,DIP,2020,IoT
STMicroelectronics,STM-MCU316651,MIPS32,8,32,512,8.0,"PWM, UART",9.88,0.746,19,3.3,SOIC,2020,Automotive
STMicroelectronics,STM-MCU316652,RISC-V,8,1024,512,8.0,"I2C, UART",7.53,0.328,94,3.3,LQFP,2020,IoT
NXP,NXP-MCU316653,ARM Cortex-M3,48,1024,32,8.0,"USB, PWM, CAN, Ethernet",7.31,0.288,10,2.5,LQFP,2006,Consumer
Analog Devices,ANA-MCU316654,ARM Cortex-M7,240,128,2,0.5,"USB, SPI",11.52,1.076,42,5.0,DIP,2022,IoT
STMicroelectronics,STM-MCU316655,ARM Cortex-M3,32,256,512,0.0,"PWM, UART, I2C",11.64,0.5,49,1.8,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU316656,ARM Cortex-M0,48,1024,512,2.0,"Ethernet, SPI, I2C",2.72,0.423,11,1.8,QFN,2010,Automotive
Microchip,MIC-MCU316657,MIPS32,72,64,128,8.0,"I2C, PWM, Ethernet, UART",4.27,0.967,98,3.3,TSSOP,2013,IoT
Microchip,MIC-MCU316658,ARM Cortex-M3,240,1024,16,1.0,"SPI, USB, I2C, UART",8.87,0.736,84,1.8,TSSOP,2014,Medical
Texas Instruments,TEX-MCU316659,RISC-V,32,64,8,1.0,"SPI, Ethernet, PWM, I2C, USB",8.84,0.861,51,3.3,QFN,2017,Automotive
Silicon Labs,SIL-MCU316660,ARM Cortex-M0,72,1024,1,2.0,"UART, I2C, USB, SPI",6.09,1.269,98,5.0,TSSOP,2024,IoT
Microchip,MIC-MCU316661,ARM Cortex-M0,480,16,128,0.5,"I2C, Ethernet",5.22,1.43,17,3.3,TSSOP,2016,Industrial
Texas Instruments,TEX-MCU316662,AVR 8-bit,168,16,128,0.0,"CAN, USB",11.64,0.339,91,1.8,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU316663,8051,480,512,16,8.0,"I2C, UART",6.21,0.375,19,3.3,BGA,2021,Industrial
NXP,NXP-MCU316664,ARM Cortex-M4,120,32,32,1.0,"I2C, PWM, Ethernet",11.59,0.358,36,3.3,LQFP,2010,Industrial
Renesas,REN-MCU316665,ARM Cortex-M3,240,256,16,2.0,"Ethernet, USB, SPI, I2C, CAN",9.85,0.043,7,3.3,BGA,2005,Industrial
Microchip,MIC-MCU316666,ARM Cortex-M4,16,64,256,1.0,"SPI, PWM, CAN",4.27,0.337,16,2.5,TSSOP,2023,Wearable
Analog Devices,ANA-MCU316667,AVR 8-bit,240,512,16,0.0,"SPI, CAN, USB",7.14,0.322,33,1.8,DIP,2010,Automotive
Nordic Semiconductor,NOR-MCU316668,MIPS32,32,32,32,0.5,"SPI, PWM, UART, Ethernet, CAN",9.56,0.871,49,1.8,TSSOP,2015,IoT
Infineon,INF-MCU316669,RISC-V,480,256,128,4.0,"USB, I2C",4.39,0.1,49,1.8,SOIC,2007,Industrial
Analog Devices,ANA-MCU316670,8051,168,128,2,2.0,"Ethernet, SPI, UART",6.03,0.289,93,3.3,BGA,2006,Automotive
STMicroelectronics,STM-MCU316671,RISC-V,72,128,1,2.0,"CAN, UART, PWM",2.45,1.463,34,2.5,DIP,2016,Automotive
Renesas,REN-MCU316672,ARM Cortex-M3,168,512,64,8.0,"UART, Ethernet, USB, PWM, SPI",2.93,0.515,70,5.0,DIP,2014,IoT
Analog Devices,ANA-MCU316673,8051,168,1024,16,2.0,"I2C, UART, USB, Ethernet, SPI",6.97,0.801,51,5.0,TSSOP,2012,IoT
Texas Instruments,TEX-MCU316674,AVR 8-bit,168,256,4,1.0,"UART, USB",2.27,0.532,50,5.0,SOIC,2018,IoT
Espressif,ESP-MCU316675,8051,8,64,128,0.5,"USB, SPI, I2C",2.79,0.267,25,5.0,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU316676,ARM Cortex-M4,200,512,2,1.0,"I2C, CAN, SPI, UART, USB",9.96,1.341,16,2.5,DIP,2024,Industrial
Analog Devices,ANA-MCU316677,ARM Cortex-M7,240,1024,512,0.5,"USB, UART, PWM, SPI, Ethernet",4.36,0.844,48,3.3,BGA,2022,IoT
Infineon,INF-MCU316678,8051,120,512,1,0.5,"SPI, UART, I2C, CAN",7.13,1.029,15,3.3,BGA,2023,Industrial
Analog Devices,ANA-MCU316679,ARM Cortex-M3,480,128,32,2.0,"SPI, CAN, USB, Ethernet, PWM",11.69,1.145,10,3.3,TSSOP,2011,Wearable
Microchip,MIC-MCU316680,MIPS32,240,512,8,0.0,"USB, PWM, I2C, Ethernet",4.92,0.128,56,5.0,BGA,2009,Medical
Texas Instruments,TEX-MCU316681,ARM Cortex-M3,480,128,16,0.0,"PWM, Ethernet, CAN, I2C",3.37,1.347,78,3.3,QFN,2022,Medical
Espressif,ESP-MCU316682,ARM Cortex-M7,200,16,2,0.5,"USB, PWM",10.31,0.757,72,2.5,SOIC,2007,Automotive
Texas Instruments,TEX-MCU316683,ARM Cortex-M0,240,64,2,2.0,"PWM, UART, Ethernet",0.91,0.498,13,3.3,BGA,2024,Industrial
STMicroelectronics,STM-MCU316684,ARM Cortex-M3,16,16,16,0.0,"USB, Ethernet, I2C",11.59,0.961,52,5.0,SOIC,2017,Medical
Analog Devices,ANA-MCU316685,RISC-V,480,16,16,0.0,"Ethernet, PWM, I2C",11.12,0.944,93,5.0,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU316686,MIPS32,200,512,128,0.0,"SPI, USB, Ethernet, CAN, PWM",9.62,0.073,76,5.0,QFN,2020,Industrial
Texas Instruments,TEX-MCU316687,RISC-V,480,128,16,0.5,"UART, SPI, USB, I2C",11.78,0.437,16,2.5,BGA,2009,Consumer
Texas Instruments,TEX-MCU316688,RISC-V,8,128,64,8.0,"USB, CAN",1.92,1.133,71,3.3,SOIC,2022,IoT
Infineon,INF-MCU316689,ARM Cortex-M4,200,16,512,0.0,"USB, I2C",9.09,1.458,60,1.8,SOIC,2015,Automotive
Silicon Labs,SIL-MCU316690,ARM Cortex-M0,240,16,2,2.0,"UART, I2C, USB, Ethernet",7.69,0.462,45,1.8,QFN,2008,Industrial
Silicon Labs,SIL-MCU316691,ARM Cortex-M3,48,32,256,8.0,"PWM, Ethernet, USB, I2C",11.69,1.174,80,3.3,BGA,2016,Medical
Texas Instruments,TEX-MCU316692,ARM Cortex-M7,168,512,128,8.0,"UART, PWM",10.14,0.662,14,2.5,SOIC,2016,IoT
Espressif,ESP-MCU316693,ARM Cortex-M3,120,32,64,0.5,"CAN, UART, SPI, Ethernet, USB",7.32,0.293,95,3.3,QFN,2014,Wearable
Microchip,MIC-MCU316694,RISC-V,32,64,16,2.0,"USB, CAN",6.62,1.287,96,1.8,BGA,2013,Consumer
Renesas,REN-MCU316695,ARM Cortex-M4,120,64,64,1.0,"USB, UART",5.92,0.754,94,3.3,BGA,2018,Medical
Infineon,INF-MCU316696,8051,240,32,16,0.0,"I2C, UART, Ethernet",4.64,1.12,8,3.3,SOIC,2022,Consumer
Espressif,ESP-MCU316697,ARM Cortex-M7,168,32,256,8.0,"UART, CAN",10.42,1.326,53,1.8,SOIC,2016,Consumer
STMicroelectronics,STM-MCU316698,ARM Cortex-M3,480,32,32,0.5,"Ethernet, I2C",4.61,0.458,11,1.8,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU316699,ARM Cortex-M3,72,512,512,1.0,"SPI, I2C, PWM, UART",2.2,0.039,78,5.0,QFN,2007,Wearable
Analog Devices,ANA-MCU316700,MIPS32,8,256,512,2.0,"UART, SPI",1.56,1.283,8,2.5,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU316701,AVR 8-bit,120,512,32,0.5,"I2C, UART, Ethernet, USB",10.51,1.29,20,2.5,TSSOP,2018,Medical
Infineon,INF-MCU316702,ARM Cortex-M3,8,2048,8,8.0,"Ethernet, PWM, USB, UART, I2C",4.66,1.244,31,2.5,TSSOP,2009,IoT
Renesas,REN-MCU316703,ARM Cortex-M0,16,32,128,8.0,"Ethernet, USB, CAN, I2C",5.36,0.366,92,5.0,BGA,2005,Medical
Renesas,REN-MCU316704,ARM Cortex-M0,168,512,256,8.0,"UART, SPI, USB, I2C, PWM",5.59,0.11,61,2.5,BGA,2022,Automotive
Espressif,ESP-MCU316705,AVR 8-bit,72,32,128,0.5,"I2C, CAN, USB, SPI",8.25,0.989,98,1.8,DIP,2017,Consumer
Espressif,ESP-MCU316706,ARM Cortex-M4,48,32,1,8.0,"Ethernet, I2C, PWM",2.47,0.939,97,5.0,BGA,2019,IoT
Microchip,MIC-MCU316707,AVR 8-bit,200,512,2,0.0,"CAN, Ethernet, SPI, UART, USB",0.94,0.872,70,3.3,BGA,2017,Wearable
STMicroelectronics,STM-MCU316708,ARM Cortex-M4,480,128,256,4.0,"Ethernet, UART, PWM",1.51,1.199,72,5.0,BGA,2014,Wearable
Microchip,MIC-MCU316709,ARM Cortex-M0,240,16,1,0.5,"I2C, SPI, Ethernet, USB, CAN",10.64,0.79,83,1.8,QFN,2024,Medical
STMicroelectronics,STM-MCU316710,ARM Cortex-M4,16,2048,8,8.0,"USB, I2C, SPI",9.39,0.604,39,3.3,QFN,2011,IoT
Texas Instruments,TEX-MCU316711,ARM Cortex-M3,120,1024,512,1.0,"Ethernet, SPI, CAN, USB, I2C",1.31,1.204,85,1.8,QFN,2005,Industrial
Silicon Labs,SIL-MCU316712,AVR 8-bit,240,32,4,0.0,"PWM, UART, SPI, CAN",7.83,0.878,54,2.5,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU316713,AVR 8-bit,48,32,256,0.0,"SPI, Ethernet",10.65,1.426,72,1.8,BGA,2015,Industrial
NXP,NXP-MCU316714,ARM Cortex-M3,240,1024,8,8.0,"CAN, PWM, Ethernet",7.61,0.605,40,5.0,QFN,2011,Wearable
Texas Instruments,TEX-MCU316715,ARM Cortex-M4,240,32,1,4.0,"I2C, USB, Ethernet, PWM, UART",10.6,1.414,82,1.8,LQFP,2011,Consumer
Texas Instruments,TEX-MCU316716,ARM Cortex-M0,48,16,32,1.0,"PWM, CAN, I2C",10.71,0.089,70,5.0,DIP,2024,IoT
Renesas,REN-MCU316717,ARM Cortex-M4,48,1024,8,8.0,"USB, UART",11.78,0.118,21,3.3,TSSOP,2020,Industrial
NXP,NXP-MCU316718,MIPS32,48,2048,16,0.0,"PWM, UART, USB, I2C, CAN",9.87,1.007,23,5.0,LQFP,2013,Automotive
STMicroelectronics,STM-MCU316719,MIPS32,8,64,1,2.0,"PWM, Ethernet, CAN, SPI",5.44,0.034,11,3.3,DIP,2010,Industrial
Espressif,ESP-MCU316720,ARM Cortex-M7,120,1024,1,8.0,"UART, Ethernet, I2C",9.61,0.963,71,5.0,SOIC,2016,Wearable
Infineon,INF-MCU316721,ARM Cortex-M3,8,16,4,0.0,"UART, SPI, Ethernet, CAN",9.32,1.391,64,3.3,TSSOP,2013,Consumer
NXP,NXP-MCU316722,AVR 8-bit,48,256,2,4.0,"I2C, PWM",4.25,1.202,89,5.0,LQFP,2016,Industrial
Analog Devices,ANA-MCU316723,ARM Cortex-M0,168,32,4,2.0,"CAN, SPI, USB, PWM, Ethernet",0.69,0.505,54,1.8,QFN,2010,Consumer
Analog Devices,ANA-MCU316724,RISC-V,480,1024,128,0.0,"Ethernet, PWM",6.76,0.759,42,5.0,TSSOP,2015,Wearable
Infineon,INF-MCU316725,8051,120,2048,8,2.0,"I2C, SPI",0.75,0.391,77,2.5,SOIC,2008,IoT
Nordic Semiconductor,NOR-MCU316726,ARM Cortex-M7,16,512,2,2.0,"USB, Ethernet, PWM, CAN, I2C",10.44,0.96,72,3.3,BGA,2005,Wearable
Espressif,ESP-MCU316727,ARM Cortex-M3,168,1024,1,2.0,"I2C, USB, Ethernet",3.98,1.138,55,1.8,LQFP,2005,Wearable
Microchip,MIC-MCU316728,ARM Cortex-M4,8,32,4,8.0,"UART, SPI, CAN, PWM, USB",10.0,0.614,67,3.3,TSSOP,2007,Industrial
Espressif,ESP-MCU316729,ARM Cortex-M0,48,1024,64,0.0,"SPI, UART, USB, I2C, Ethernet",8.67,0.327,24,1.8,DIP,2009,Automotive
STMicroelectronics,STM-MCU316730,RISC-V,480,16,512,0.5,"I2C, UART",10.12,0.905,41,3.3,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU316731,MIPS32,72,2048,64,4.0,"CAN, SPI",8.53,0.786,59,5.0,LQFP,2006,IoT
Microchip,MIC-MCU316732,ARM Cortex-M4,480,512,16,0.5,"UART, I2C",9.43,1.143,87,5.0,SOIC,2014,IoT
Renesas,REN-MCU316733,AVR 8-bit,72,16,16,4.0,"SPI, USB",9.15,1.332,68,1.8,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU316734,8051,240,16,4,1.0,"UART, Ethernet",1.45,1.366,40,3.3,QFN,2011,Industrial
Renesas,REN-MCU316735,ARM Cortex-M0,48,512,16,0.0,"SPI, USB, I2C, UART, CAN",5.16,0.99,17,5.0,QFN,2010,Medical
Renesas,REN-MCU316736,AVR 8-bit,120,128,2,0.5,"SPI, USB",5.07,0.851,99,1.8,DIP,2024,Consumer
STMicroelectronics,STM-MCU316737,8051,16,16,4,2.0,"USB, I2C",3.24,0.988,7,2.5,QFN,2017,Industrial
Microchip,MIC-MCU316738,ARM Cortex-M7,16,64,16,0.5,"CAN, UART",7.34,0.61,79,5.0,SOIC,2022,Industrial
Espressif,ESP-MCU316739,ARM Cortex-M3,168,256,32,2.0,"UART, I2C, CAN, Ethernet, PWM",4.69,1.027,92,2.5,TSSOP,2013,IoT
Nordic Semiconductor,NOR-MCU316740,8051,200,64,1,1.0,"Ethernet, USB, PWM",5.17,1.433,32,1.8,BGA,2015,Consumer
Espressif,ESP-MCU316741,ARM Cortex-M7,48,256,4,0.0,"Ethernet, SPI, CAN, I2C, PWM",7.34,1.07,41,5.0,BGA,2008,Automotive
Infineon,INF-MCU316742,ARM Cortex-M3,8,64,2,0.0,"Ethernet, PWM, I2C",8.31,0.465,66,3.3,BGA,2013,IoT
STMicroelectronics,STM-MCU316743,ARM Cortex-M3,32,16,32,8.0,"SPI, I2C, PWM",11.82,0.574,9,5.0,QFN,2007,Consumer
Microchip,MIC-MCU316744,ARM Cortex-M0,168,256,8,8.0,"UART, I2C",7.47,0.771,9,5.0,LQFP,2019,Industrial
Renesas,REN-MCU316745,RISC-V,200,1024,256,2.0,"SPI, Ethernet, CAN",6.48,0.558,86,5.0,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU316746,AVR 8-bit,48,64,4,1.0,"CAN, Ethernet",7.08,1.256,29,2.5,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU316747,MIPS32,72,128,512,0.0,"USB, Ethernet, UART",3.74,0.699,28,2.5,BGA,2009,Wearable
Texas Instruments,TEX-MCU316748,AVR 8-bit,120,64,2,4.0,"CAN, USB, UART",7.05,0.031,43,2.5,QFN,2023,Wearable
Silicon Labs,SIL-MCU316749,ARM Cortex-M4,168,64,32,8.0,"USB, SPI, Ethernet, PWM, I2C",4.71,1.405,80,1.8,BGA,2011,Industrial
Texas Instruments,TEX-MCU316750,RISC-V,72,1024,8,0.0,"USB, PWM, SPI, Ethernet, CAN",8.5,0.972,57,2.5,LQFP,2020,Automotive
Analog Devices,ANA-MCU316751,ARM Cortex-M7,72,16,4,4.0,"UART, I2C",10.8,1.201,95,2.5,TSSOP,2023,Medical
Infineon,INF-MCU316752,ARM Cortex-M3,32,64,256,2.0,"UART, Ethernet, I2C, PWM",4.89,0.497,22,5.0,DIP,2014,IoT
Espressif,ESP-MCU316753,MIPS32,480,2048,16,0.5,"SPI, CAN, USB, Ethernet, I2C",2.99,0.204,69,2.5,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU316754,8051,240,128,256,1.0,"USB, I2C",1.96,0.881,11,1.8,LQFP,2022,Consumer
STMicroelectronics,STM-MCU316755,AVR 8-bit,168,64,1,0.5,"I2C, UART",1.21,0.028,68,5.0,LQFP,2014,IoT
Texas Instruments,TEX-MCU316756,MIPS32,120,512,2,0.5,"SPI, PWM",11.23,0.231,62,3.3,BGA,2014,Industrial
Microchip,MIC-MCU316757,MIPS32,240,1024,256,2.0,"CAN, SPI, USB, UART, PWM",11.09,1.479,61,5.0,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU316758,RISC-V,168,2048,128,8.0,"CAN, Ethernet, UART, PWM",5.13,1.387,58,3.3,LQFP,2019,Industrial
Renesas,REN-MCU316759,RISC-V,240,16,128,2.0,"Ethernet, USB",8.14,1.389,58,3.3,BGA,2012,Wearable
Espressif,ESP-MCU316760,8051,48,2048,16,8.0,"PWM, CAN, I2C, UART",6.81,0.894,42,5.0,BGA,2019,Medical
NXP,NXP-MCU316761,8051,48,128,16,8.0,"UART, SPI, Ethernet, CAN, PWM",4.98,0.621,56,1.8,TSSOP,2023,Medical
Infineon,INF-MCU316762,MIPS32,168,64,8,2.0,"SPI, PWM, Ethernet, CAN, I2C",8.68,0.904,30,5.0,DIP,2019,Wearable
NXP,NXP-MCU316763,8051,48,32,2,0.0,"Ethernet, CAN, USB, I2C, PWM",8.07,0.563,77,5.0,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU316764,8051,48,32,256,1.0,"SPI, Ethernet, PWM, CAN, I2C",4.7,1.008,54,1.8,DIP,2005,Consumer
Analog Devices,ANA-MCU316765,ARM Cortex-M3,480,64,32,1.0,"SPI, I2C, USB, Ethernet",8.11,1.16,81,5.0,BGA,2016,Medical
Renesas,REN-MCU316766,AVR 8-bit,240,2048,16,4.0,"I2C, UART, PWM",3.79,0.295,20,1.8,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU316767,ARM Cortex-M3,240,512,128,2.0,"PWM, Ethernet, I2C, UART, USB",3.46,1.207,76,2.5,SOIC,2020,Medical
Infineon,INF-MCU316768,ARM Cortex-M0,480,16,4,0.0,"I2C, SPI",4.05,0.509,60,3.3,TSSOP,2018,Wearable
Infineon,INF-MCU316769,ARM Cortex-M3,8,128,8,2.0,"SPI, USB, Ethernet",10.77,1.084,33,5.0,LQFP,2017,Medical
STMicroelectronics,STM-MCU316770,ARM Cortex-M0,16,16,512,0.0,"PWM, Ethernet, UART",9.43,0.299,30,2.5,TSSOP,2013,Industrial
Infineon,INF-MCU316771,MIPS32,480,128,256,2.0,"CAN, SPI, UART, PWM",10.57,0.125,81,3.3,TSSOP,2019,Medical
Microchip,MIC-MCU316772,ARM Cortex-M7,240,2048,1,1.0,"CAN, USB",11.16,0.383,73,5.0,QFN,2021,Automotive
Texas Instruments,TEX-MCU316773,AVR 8-bit,168,128,32,0.5,"I2C, PWM, USB",7.47,0.773,20,5.0,LQFP,2009,Consumer
Espressif,ESP-MCU316774,AVR 8-bit,32,128,128,1.0,"SPI, UART, USB, CAN, Ethernet",1.51,0.542,7,5.0,DIP,2013,Consumer
Analog Devices,ANA-MCU316775,ARM Cortex-M0,240,2048,16,1.0,"UART, I2C",6.62,0.319,19,1.8,DIP,2008,Industrial
Silicon Labs,SIL-MCU316776,AVR 8-bit,480,512,256,2.0,"CAN, I2C, SPI",7.4,1.267,36,1.8,DIP,2014,Automotive
Silicon Labs,SIL-MCU316777,ARM Cortex-M0,16,256,8,0.0,"USB, CAN, I2C, Ethernet",5.31,0.67,55,1.8,BGA,2021,Industrial
NXP,NXP-MCU316778,ARM Cortex-M7,480,64,16,2.0,"Ethernet, SPI, CAN, PWM",0.76,0.726,89,3.3,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU316779,ARM Cortex-M3,8,512,128,8.0,"PWM, I2C",3.9,1.374,95,2.5,TSSOP,2013,Industrial
Nordic Semiconductor,NOR-MCU316780,AVR 8-bit,120,1024,128,1.0,"Ethernet, SPI, UART, I2C, USB",4.5,0.301,35,1.8,DIP,2013,Automotive
Infineon,INF-MCU316781,ARM Cortex-M0,48,64,2,8.0,"PWM, Ethernet, UART",3.1,1.411,36,1.8,TSSOP,2013,Consumer
Renesas,REN-MCU316782,ARM Cortex-M0,72,16,8,1.0,"SPI, Ethernet, CAN, USB",6.0,0.691,63,3.3,BGA,2020,IoT
Silicon Labs,SIL-MCU316783,ARM Cortex-M3,200,32,512,4.0,"USB, I2C, PWM",8.45,0.428,36,1.8,QFN,2019,Automotive
Renesas,REN-MCU316784,ARM Cortex-M7,16,64,8,8.0,"USB, SPI",2.6,0.314,32,1.8,BGA,2008,Medical
Renesas,REN-MCU316785,RISC-V,16,64,2,8.0,"USB, PWM, UART, I2C",4.32,1.443,54,3.3,QFN,2017,IoT
STMicroelectronics,STM-MCU316786,ARM Cortex-M0,8,16,256,0.5,"PWM, SPI",8.0,0.831,46,5.0,DIP,2022,Medical
Analog Devices,ANA-MCU316787,MIPS32,200,256,32,0.5,"PWM, USB, Ethernet",1.38,0.795,9,2.5,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU316788,AVR 8-bit,120,16,2,4.0,"I2C, USB",4.44,0.046,90,3.3,TSSOP,2012,Medical
Infineon,INF-MCU316789,8051,16,512,256,4.0,"Ethernet, SPI, PWM",5.23,1.021,79,5.0,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU316790,MIPS32,200,1024,8,0.0,"SPI, UART, Ethernet, I2C, CAN",1.18,0.163,26,5.0,SOIC,2020,Consumer
Silicon Labs,SIL-MCU316791,RISC-V,32,16,64,0.5,"PWM, Ethernet, UART, I2C",4.46,0.591,37,1.8,DIP,2024,Wearable
Microchip,MIC-MCU316792,ARM Cortex-M7,32,64,2,0.5,"Ethernet, UART, I2C, CAN",5.1,1.499,84,5.0,BGA,2012,Medical
Microchip,MIC-MCU316793,ARM Cortex-M0,200,128,2,1.0,"PWM, SPI, CAN",1.58,0.171,7,2.5,BGA,2018,Wearable
Microchip,MIC-MCU316794,AVR 8-bit,32,16,512,8.0,"CAN, UART, SPI, I2C",2.0,0.775,89,1.8,TSSOP,2022,Medical
Espressif,ESP-MCU316795,ARM Cortex-M3,8,2048,1,4.0,"UART, SPI",3.41,0.162,70,1.8,SOIC,2009,Automotive
NXP,NXP-MCU316796,RISC-V,8,1024,4,0.0,"PWM, CAN, UART, Ethernet",2.21,0.942,16,2.5,QFN,2018,Wearable
Infineon,INF-MCU316797,ARM Cortex-M4,72,256,128,2.0,"PWM, Ethernet, I2C",9.89,0.609,55,5.0,BGA,2018,Industrial
Silicon Labs,SIL-MCU316798,8051,168,64,64,4.0,"USB, I2C, PWM",5.26,1.388,79,3.3,SOIC,2006,Wearable
Espressif,ESP-MCU316799,ARM Cortex-M7,480,32,16,0.5,"I2C, USB",6.52,0.259,42,3.3,LQFP,2018,Automotive
Microchip,MIC-MCU316800,ARM Cortex-M3,8,32,64,2.0,"SPI, UART, USB, CAN, Ethernet",5.07,0.129,29,1.8,TSSOP,2010,Wearable
NXP,NXP-MCU316801,AVR 8-bit,168,16,16,1.0,"CAN, I2C, USB",10.96,0.168,26,3.3,QFN,2014,Wearable
Espressif,ESP-MCU316802,MIPS32,120,16,512,1.0,"SPI, UART, USB, I2C",6.29,0.116,83,2.5,DIP,2009,Medical
Texas Instruments,TEX-MCU316803,RISC-V,8,32,16,0.0,"Ethernet, SPI, I2C, PWM, USB",11.16,1.171,53,3.3,QFN,2011,Automotive
Renesas,REN-MCU316804,ARM Cortex-M7,48,32,8,0.5,"USB, PWM, I2C, SPI, UART",7.34,0.558,6,1.8,SOIC,2012,IoT
Espressif,ESP-MCU316805,MIPS32,200,64,8,1.0,"CAN, USB, Ethernet",7.99,0.767,57,2.5,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU316806,AVR 8-bit,16,128,2,1.0,"UART, Ethernet",11.41,1.069,9,3.3,TSSOP,2005,Wearable
Espressif,ESP-MCU316807,ARM Cortex-M3,200,512,32,8.0,"Ethernet, USB",1.11,0.508,50,1.8,DIP,2010,Automotive
Espressif,ESP-MCU316808,ARM Cortex-M3,8,256,32,8.0,"CAN, USB, SPI, Ethernet, PWM",3.93,0.395,82,1.8,DIP,2005,IoT
Microchip,MIC-MCU316809,RISC-V,168,2048,512,1.0,"CAN, I2C, USB",9.14,0.141,68,3.3,DIP,2022,Consumer
Texas Instruments,TEX-MCU316810,ARM Cortex-M0,32,1024,1,0.0,"SPI, I2C, PWM, Ethernet",9.44,0.074,46,3.3,QFN,2016,IoT
Silicon Labs,SIL-MCU316811,ARM Cortex-M7,16,16,256,1.0,"I2C, Ethernet",5.49,0.16,47,2.5,BGA,2023,Industrial
STMicroelectronics,STM-MCU316812,8051,72,16,16,2.0,"CAN, UART, PWM",2.63,0.263,66,3.3,QFN,2021,Automotive
NXP,NXP-MCU316813,AVR 8-bit,16,256,512,0.5,"PWM, UART",6.0,0.526,94,5.0,TSSOP,2014,IoT
Analog Devices,ANA-MCU316814,ARM Cortex-M0,480,2048,128,0.5,"USB, I2C",3.62,0.423,34,3.3,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU316815,ARM Cortex-M3,480,128,8,4.0,"I2C, SPI, USB, Ethernet, PWM",9.41,0.237,62,3.3,QFN,2005,Industrial
NXP,NXP-MCU316816,ARM Cortex-M0,480,256,512,0.5,"SPI, PWM",2.92,1.319,78,5.0,LQFP,2011,Consumer
Espressif,ESP-MCU316817,ARM Cortex-M3,480,16,32,8.0,"PWM, Ethernet, CAN, SPI",0.78,0.909,83,3.3,BGA,2020,Industrial
Analog Devices,ANA-MCU316818,MIPS32,480,32,512,2.0,"Ethernet, CAN",6.96,1.203,17,1.8,TSSOP,2022,Wearable
Analog Devices,ANA-MCU316819,ARM Cortex-M4,120,256,512,0.5,"SPI, CAN, USB",7.38,0.191,64,3.3,BGA,2019,Consumer
Microchip,MIC-MCU316820,AVR 8-bit,72,32,16,4.0,"I2C, PWM",5.45,0.868,12,2.5,BGA,2021,Automotive
Renesas,REN-MCU316821,MIPS32,240,1024,16,0.0,"CAN, Ethernet, I2C, SPI, UART",7.0,0.725,13,1.8,QFN,2011,Industrial
Infineon,INF-MCU316822,ARM Cortex-M3,16,32,1,2.0,"CAN, I2C",8.03,0.584,28,5.0,QFN,2016,Industrial
STMicroelectronics,STM-MCU316823,ARM Cortex-M0,200,16,16,4.0,"UART, PWM, I2C, Ethernet, USB",4.69,0.484,56,5.0,DIP,2005,Wearable
STMicroelectronics,STM-MCU316824,ARM Cortex-M4,48,64,256,2.0,"PWM, SPI, USB",2.85,0.509,97,5.0,SOIC,2018,Consumer
Silicon Labs,SIL-MCU316825,RISC-V,120,256,2,8.0,"SPI, Ethernet, CAN, PWM",1.64,0.643,28,5.0,BGA,2019,Wearable
Silicon Labs,SIL-MCU316826,ARM Cortex-M0,120,32,4,0.5,"USB, UART, I2C",0.74,0.937,14,1.8,LQFP,2007,Medical
