Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU00756,MIPS32,48,128,32,2.0,"I2C, Ethernet, CAN, USB",2.29,0.653,37,1.8,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU00757,ARM Cortex-M7,8,16,2,2.0,"SPI, PWM, USB, UART",6.53,1.373,27,1.8,LQFP,2024,IoT
Renesas,REN-MCU00758,8051,32,512,64,2.0,"UART, I2C",8.43,1.06,97,2.5,BGA,2006,Industrial
Texas Instruments,TEX-MCU00759,ARM Cortex-M3,8,64,1,0.0,"PWM, Ethernet",4.04,0.236,12,2.5,SOIC,2021,IoT
Analog Devices,ANA-MCU00760,RISC-V,32,1024,256,0.5,"UART, I2C, PWM, USB",1.89,0.971,58,3.3,TSSOP,2009,IoT
STMicroelectronics,STM-MCU00761,RISC-V,240,512,512,8.0,"SPI, I2C, UART",7.58,0.906,81,1.8,BGA,2020,Industrial
Texas Instruments,TEX-MCU00762,ARM Cortex-M4,48,512,512,0.5,"CAN, SPI",9.0,1.405,16,1.8,BGA,2009,Wearable
Microchip,MIC-MCU00763,ARM Cortex-M4,168,512,1,1.0,"UART, CAN, PWM",11.05,0.573,59,5.0,LQFP,2015,IoT
Infineon,INF-MCU00764,ARM Cortex-M4,16,64,128,8.0,"SPI, CAN",3.69,1.223,37,3.3,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU00765,ARM Cortex-M7,48,16,1,1.0,"PWM, Ethernet",4.68,0.046,99,1.8,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU00766,ARM Cortex-M4,72,256,512,0.0,"USB, Ethernet, SPI, CAN, PWM",8.19,0.298,87,1.8,LQFP,2010,Automotive
Silicon Labs,SIL-MCU00767,MIPS32,168,512,128,0.5,"SPI, PWM, CAN",2.87,0.369,52,1.8,QFN,2021,IoT
Espressif,ESP-MCU00768,ARM Cortex-M7,16,2048,8,2.0,"Ethernet, PWM",10.0,1.344,30,3.3,BGA,2019,Automotive
Renesas,REN-MCU00769,AVR 8-bit,200,64,2,0.5,"I2C, USB, UART, CAN",6.71,0.031,19,2.5,DIP,2013,IoT
Analog Devices,ANA-MCU00770,ARM Cortex-M7,32,1024,8,8.0,"Ethernet, USB, I2C, CAN",0.6,0.608,8,2.5,LQFP,2014,Industrial
Analog Devices,ANA-MCU00771,ARM Cortex-M0,240,1024,256,4.0,"PWM, UART, I2C",1.63,0.865,20,1.8,LQFP,2006,Consumer
STMicroelectronics,STM-MCU00772,ARM Cortex-M0,72,32,2,2.0,"UART, SPI, PWM, CAN, Ethernet",11.69,0.255,93,3.3,TSSOP,2014,Medical
Renesas,REN-MCU00773,ARM Cortex-M4,168,128,16,0.5,"CAN, USB, Ethernet",3.42,1.019,55,2.5,SOIC,2014,Consumer
Infineon,INF-MCU00774,ARM Cortex-M3,240,512,2,2.0,"Ethernet, I2C, CAN, UART, USB",7.82,1.182,12,3.3,QFN,2019,IoT
STMicroelectronics,STM-MCU00775,ARM Cortex-M7,16,2048,16,1.0,"USB, UART, I2C, PWM, Ethernet",5.19,0.671,69,2.5,QFN,2020,Wearable
STMicroelectronics,STM-MCU00776,8051,16,512,256,2.0,"UART, Ethernet",10.89,0.398,72,5.0,SOIC,2008,Wearable
Microchip,MIC-MCU00777,RISC-V,200,1024,256,2.0,"PWM, SPI, I2C",4.86,0.981,97,3.3,BGA,2007,Automotive
STMicroelectronics,STM-MCU00778,AVR 8-bit,72,128,128,2.0,"Ethernet, USB, UART",5.85,1.346,72,3.3,QFN,2021,Industrial
Silicon Labs,SIL-MCU00779,MIPS32,48,1024,128,2.0,"CAN, PWM, I2C, UART, SPI",1.5,0.328,51,5.0,LQFP,2009,Consumer
NXP,NXP-MCU00780,AVR 8-bit,16,32,2,0.0,"SPI, PWM",9.16,0.446,18,5.0,QFN,2006,Medical
NXP,NXP-MCU00781,ARM Cortex-M4,72,128,2,8.0,"I2C, PWM, Ethernet, UART",1.33,0.759,36,2.5,SOIC,2007,Industrial
Espressif,ESP-MCU00782,ARM Cortex-M0,8,1024,128,1.0,"CAN, Ethernet, UART, PWM, I2C",11.97,0.311,14,1.8,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU00783,ARM Cortex-M7,32,128,32,8.0,"USB, PWM, SPI, Ethernet",4.83,1.324,41,2.5,DIP,2011,Wearable
Espressif,ESP-MCU00784,8051,32,512,256,8.0,"UART, I2C, CAN, Ethernet, SPI",2.24,0.127,51,2.5,SOIC,2024,Consumer
Microchip,MIC-MCU00785,ARM Cortex-M7,120,512,256,0.5,"PWM, Ethernet, UART, I2C, SPI",6.67,0.992,53,2.5,SOIC,2017,Industrial
NXP,NXP-MCU00786,AVR 8-bit,168,512,512,0.0,"USB, SPI, Ethernet, CAN, I2C",4.55,0.32,38,2.5,BGA,2015,Medical
Microchip,MIC-MCU00787,8051,120,16,4,8.0,"Ethernet, PWM, UART, SPI",6.87,0.49,57,3.3,DIP,2019,Consumer
Infineon,INF-MCU00788,RISC-V,168,2048,16,1.0,"PWM, USB",1.66,0.609,12,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU00789,MIPS32,120,128,64,4.0,"CAN, I2C, UART",1.85,0.655,21,5.0,BGA,2008,IoT
Renesas,REN-MCU00790,MIPS32,168,1024,4,4.0,"CAN, UART",0.93,0.181,68,2.5,TSSOP,2016,Industrial
NXP,NXP-MCU00791,MIPS32,480,128,64,4.0,"CAN, SPI, I2C, UART",10.74,0.859,68,3.3,QFN,2005,Industrial
STMicroelectronics,STM-MCU00792,AVR 8-bit,72,32,8,0.5,"PWM, CAN",9.77,0.416,36,2.5,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU00793,ARM Cortex-M4,72,2048,256,0.0,"CAN, I2C",7.79,0.629,95,1.8,TSSOP,2017,Industrial
Infineon,INF-MCU00794,MIPS32,120,2048,512,0.5,"USB, CAN, I2C, PWM, Ethernet",8.4,0.485,41,5.0,QFN,2011,Medical
Espressif,ESP-MCU00795,ARM Cortex-M0,32,2048,1,4.0,"Ethernet, UART, I2C",9.79,0.2,50,1.8,DIP,2016,Automotive
Nordic Semiconductor,NOR-MCU00796,MIPS32,72,64,512,4.0,"CAN, USB, Ethernet, SPI",8.55,1.227,49,5.0,SOIC,2013,IoT
STMicroelectronics,STM-MCU00797,AVR 8-bit,72,1024,512,4.0,"UART, PWM, SPI, CAN",2.63,0.569,12,5.0,BGA,2008,Industrial
Espressif,ESP-MCU00798,ARM Cortex-M3,16,2048,16,1.0,"USB, Ethernet, PWM, UART",9.46,0.195,25,5.0,BGA,2017,Automotive
STMicroelectronics,STM-MCU00799,MIPS32,240,256,512,4.0,"UART, PWM, CAN, Ethernet, I2C",9.32,0.992,8,2.5,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU00800,MIPS32,72,1024,1,1.0,"CAN, SPI",11.41,1.288,20,1.8,DIP,2010,Wearable
Infineon,INF-MCU00801,RISC-V,168,128,32,8.0,"Ethernet, I2C, CAN, SPI",5.72,0.375,93,1.8,DIP,2008,Industrial
NXP,NXP-MCU00802,8051,240,1024,512,0.5,"UART, PWM, I2C, CAN",4.48,0.459,14,5.0,LQFP,2024,Industrial
NXP,NXP-MCU00803,ARM Cortex-M0,168,512,8,0.5,"PWM, CAN, SPI",2.73,1.27,67,3.3,BGA,2019,Wearable
Silicon Labs,SIL-MCU00804,ARM Cortex-M0,8,64,64,1.0,"Ethernet, UART, USB, PWM, CAN",11.12,0.303,22,5.0,BGA,2014,Wearable
Espressif,ESP-MCU00805,MIPS32,32,16,256,1.0,"UART, USB",2.6,0.867,23,2.5,TSSOP,2007,Wearable
Analog Devices,ANA-MCU00806,ARM Cortex-M7,32,256,8,0.0,"CAN, Ethernet, UART, I2C, PWM",10.39,0.688,38,1.8,QFN,2020,Automotive
Infineon,INF-MCU00807,8051,200,32,256,1.0,"CAN, UART, I2C, USB",6.36,1.044,80,1.8,TSSOP,2009,IoT
Renesas,REN-MCU00808,RISC-V,480,128,4,4.0,"USB, UART",10.6,0.338,18,5.0,BGA,2017,Consumer
Microchip,MIC-MCU00809,AVR 8-bit,48,64,256,4.0,"USB, Ethernet, UART, PWM",9.62,0.708,63,1.8,DIP,2006,Industrial
Renesas,REN-MCU00810,8051,480,512,32,1.0,"USB, CAN, UART, Ethernet",5.8,0.994,35,5.0,TSSOP,2010,IoT
Infineon,INF-MCU00811,8051,8,2048,2,0.5,"I2C, PWM, Ethernet, SPI, UART",9.7,0.49,16,3.3,BGA,2010,Wearable
Analog Devices,ANA-MCU00812,MIPS32,48,512,512,0.0,"CAN, SPI, Ethernet, UART, USB",11.49,0.64,81,3.3,QFN,2014,Consumer
Renesas,REN-MCU00813,MIPS32,240,128,32,0.0,"I2C, UART, PWM, Ethernet",7.18,1.225,17,5.0,TSSOP,2014,Consumer
Analog Devices,ANA-MCU00814,AVR 8-bit,72,16,512,8.0,"USB, UART, PWM",1.22,0.395,53,3.3,SOIC,2006,Automotive
Microchip,MIC-MCU00815,ARM Cortex-M7,16,128,64,2.0,"SPI, USB, PWM, Ethernet",3.2,0.726,55,2.5,LQFP,2021,Industrial
Silicon Labs,SIL-MCU00816,MIPS32,48,128,8,4.0,"PWM, UART, Ethernet",4.26,0.618,12,2.5,TSSOP,2012,Automotive
Renesas,REN-MCU00817,MIPS32,168,1024,4,2.0,"Ethernet, CAN, PWM, UART",10.69,1.193,80,1.8,DIP,2015,Industrial
Renesas,REN-MCU00818,RISC-V,8,256,16,0.0,"I2C, PWM, CAN",11.0,0.836,52,2.5,QFN,2012,Medical
Renesas,REN-MCU00819,MIPS32,200,16,4,2.0,"UART, USB, SPI, I2C, CAN",5.33,1.226,28,2.5,LQFP,2009,Consumer
Infineon,INF-MCU00820,ARM Cortex-M7,32,1024,4,8.0,"CAN, UART, USB, SPI",4.29,0.341,59,5.0,QFN,2010,Wearable
STMicroelectronics,STM-MCU00821,AVR 8-bit,48,512,8,0.0,"USB, I2C",2.03,1.41,63,1.8,LQFP,2017,IoT
Microchip,MIC-MCU00822,ARM Cortex-M4,240,256,512,1.0,"SPI, PWM, CAN, UART",4.9,0.373,89,1.8,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU00823,ARM Cortex-M4,120,32,16,8.0,"UART, Ethernet, USB",10.33,0.531,16,5.0,QFN,2019,Industrial
NXP,NXP-MCU00824,AVR 8-bit,8,2048,256,1.0,"PWM, USB, SPI",7.11,0.068,84,3.3,LQFP,2012,IoT
Texas Instruments,TEX-MCU00825,8051,32,16,128,0.5,"I2C, CAN, PWM, USB",3.08,1.386,41,5.0,LQFP,2024,Consumer
NXP,NXP-MCU00826,AVR 8-bit,72,32,512,1.0,"PWM, USB, CAN, I2C, SPI",1.27,1.485,55,5.0,SOIC,2010,IoT
Renesas,REN-MCU00827,AVR 8-bit,8,512,32,0.5,"USB, I2C, UART, Ethernet, SPI",10.77,1.131,28,3.3,DIP,2012,Automotive
Texas Instruments,TEX-MCU00828,RISC-V,8,16,16,4.0,"USB, UART, I2C, SPI, CAN",6.64,0.357,83,2.5,QFN,2012,Wearable
Infineon,INF-MCU00829,RISC-V,168,32,256,8.0,"Ethernet, PWM, SPI, CAN, UART",8.01,0.056,7,3.3,QFN,2019,IoT
Silicon Labs,SIL-MCU00830,MIPS32,480,2048,8,4.0,"SPI, USB",8.07,0.209,19,3.3,SOIC,2020,Medical
Renesas,REN-MCU00831,ARM Cortex-M7,200,64,32,1.0,"USB, PWM",8.17,0.38,39,5.0,QFN,2011,Automotive
Infineon,INF-MCU00832,MIPS32,200,128,16,8.0,"PWM, USB, Ethernet, I2C",5.28,1.261,98,3.3,TSSOP,2009,Industrial
NXP,NXP-MCU00833,8051,48,2048,512,2.0,"CAN, SPI, Ethernet, USB",6.89,0.302,38,5.0,LQFP,2024,Wearable
Renesas,REN-MCU00834,8051,16,2048,512,8.0,"UART, PWM",1.12,0.744,97,1.8,QFN,2015,Wearable
Analog Devices,ANA-MCU00835,RISC-V,240,512,4,4.0,"USB, UART",4.39,0.966,18,2.5,DIP,2023,Wearable
STMicroelectronics,STM-MCU00836,MIPS32,240,32,8,0.0,"UART, CAN, PWM, USB",3.3,0.14,65,5.0,TSSOP,2023,Medical
Analog Devices,ANA-MCU00837,MIPS32,240,64,8,8.0,"I2C, Ethernet",5.99,1.112,57,3.3,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU00838,8051,48,1024,512,0.5,"PWM, SPI",9.5,0.013,27,2.5,SOIC,2022,Medical
Infineon,INF-MCU00839,ARM Cortex-M7,168,2048,16,1.0,"USB, UART, Ethernet, CAN, SPI",8.56,0.011,8,1.8,BGA,2009,Industrial
Espressif,ESP-MCU00840,8051,72,2048,16,0.5,"I2C, UART, SPI, CAN, USB",8.02,0.146,78,5.0,BGA,2014,IoT
Nordic Semiconductor,NOR-MCU00841,ARM Cortex-M0,240,2048,64,2.0,"UART, Ethernet, PWM",9.68,0.649,37,5.0,DIP,2011,Consumer
Silicon Labs,SIL-MCU00842,ARM Cortex-M0,32,512,512,8.0,"USB, SPI, I2C, Ethernet, CAN",2.5,0.072,84,1.8,LQFP,2009,Consumer
NXP,NXP-MCU00843,ARM Cortex-M7,72,16,64,1.0,"SPI, UART, I2C, CAN",11.73,0.043,13,5.0,TSSOP,2022,Automotive
Renesas,REN-MCU00844,AVR 8-bit,120,64,1,2.0,"PWM, SPI",8.55,1.231,43,2.5,TSSOP,2007,Automotive
Infineon,INF-MCU00845,8051,480,512,4,4.0,"CAN, PWM",1.67,0.998,10,1.8,BGA,2022,Industrial
Infineon,INF-MCU00846,ARM Cortex-M4,32,128,4,8.0,"UART, Ethernet",1.61,1.448,87,2.5,TSSOP,2022,IoT
NXP,NXP-MCU00847,ARM Cortex-M7,32,32,32,2.0,"USB, Ethernet",7.41,0.469,27,1.8,TSSOP,2008,IoT
Infineon,INF-MCU00848,ARM Cortex-M0,8,1024,512,8.0,"UART, SPI, Ethernet, USB",2.75,1.453,27,1.8,SOIC,2009,Industrial
Analog Devices,ANA-MCU00849,AVR 8-bit,48,64,8,0.0,"PWM, SPI, I2C, Ethernet",5.25,0.411,33,3.3,DIP,2008,Automotive
Renesas,REN-MCU00850,ARM Cortex-M7,32,512,2,2.0,"PWM, CAN, UART, I2C, SPI",3.04,0.553,13,1.8,DIP,2021,Industrial
Renesas,REN-MCU00851,ARM Cortex-M3,72,1024,256,0.5,"SPI, PWM, I2C, USB",10.55,1.122,26,5.0,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU00852,MIPS32,16,32,16,0.0,"PWM, I2C, CAN, UART",3.26,0.13,85,2.5,LQFP,2012,Automotive
Analog Devices,ANA-MCU00853,AVR 8-bit,240,32,256,0.0,"PWM, SPI, CAN, I2C, UART",11.16,0.841,56,5.0,BGA,2016,Automotive
Analog Devices,ANA-MCU00854,ARM Cortex-M7,200,64,512,0.0,"Ethernet, CAN, I2C",1.52,1.398,98,2.5,TSSOP,2018,IoT
Nordic Semiconductor,NOR-MCU00855,ARM Cortex-M4,120,128,512,4.0,"UART, CAN",7.68,0.408,38,5.0,LQFP,2007,Industrial
NXP,NXP-MCU00856,AVR 8-bit,200,32,4,0.5,"USB, PWM, Ethernet, I2C, CAN",5.02,1.309,94,3.3,QFN,2010,Industrial
Espressif,ESP-MCU00857,AVR 8-bit,120,256,16,0.5,"USB, CAN, Ethernet, SPI, I2C",1.21,0.562,51,1.8,DIP,2020,Industrial
Texas Instruments,TEX-MCU00858,ARM Cortex-M7,480,16,32,8.0,"UART, USB",3.22,1.093,15,1.8,SOIC,2022,Medical
Microchip,MIC-MCU00859,AVR 8-bit,200,16,1,4.0,"UART, PWM, CAN, USB, Ethernet",6.52,0.457,87,2.5,QFN,2010,Medical
STMicroelectronics,STM-MCU00860,MIPS32,48,16,512,0.5,"Ethernet, UART, USB, PWM",4.03,1.388,67,2.5,QFN,2013,Medical
Nordic Semiconductor,NOR-MCU00861,8051,48,16,8,1.0,"CAN, Ethernet, PWM, I2C",2.93,0.764,28,1.8,LQFP,2008,Wearable
Microchip,MIC-MCU00862,MIPS32,16,2048,512,1.0,"I2C, Ethernet, USB, PWM",7.67,1.494,22,1.8,DIP,2007,Medical
Renesas,REN-MCU00863,RISC-V,200,64,128,2.0,"PWM, Ethernet, I2C, UART, SPI",1.73,0.038,60,1.8,TSSOP,2014,Consumer
Analog Devices,ANA-MCU00864,ARM Cortex-M0,16,64,4,4.0,"Ethernet, UART, USB, PWM, CAN",7.23,0.977,9,2.5,TSSOP,2014,Automotive
Espressif,ESP-MCU00865,ARM Cortex-M3,32,256,256,8.0,"Ethernet, CAN",3.42,0.9,27,5.0,SOIC,2017,Consumer
Texas Instruments,TEX-MCU00866,RISC-V,480,64,1,4.0,"CAN, UART",3.31,1.327,68,2.5,QFN,2016,Automotive
NXP,NXP-MCU00867,AVR 8-bit,480,256,512,4.0,"CAN, PWM",9.75,0.66,47,3.3,DIP,2009,Wearable
Analog Devices,ANA-MCU00868,ARM Cortex-M0,168,32,32,4.0,"USB, PWM, CAN, SPI",1.96,0.709,84,1.8,BGA,2011,Wearable
STMicroelectronics,STM-MCU00869,RISC-V,72,64,2,1.0,"CAN, SPI, Ethernet",10.69,1.481,15,2.5,QFN,2013,Industrial
Infineon,INF-MCU00870,ARM Cortex-M4,240,1024,2,1.0,"CAN, I2C, Ethernet, UART, USB",6.13,1.161,64,3.3,QFN,2008,Consumer
Renesas,REN-MCU00871,ARM Cortex-M7,168,64,128,0.0,"PWM, USB, SPI, Ethernet",10.36,0.808,72,3.3,LQFP,2008,IoT
NXP,NXP-MCU00872,ARM Cortex-M7,16,1024,16,0.5,"SPI, I2C, Ethernet, CAN, UART",4.56,0.758,34,2.5,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU00873,8051,32,1024,4,0.5,"I2C, Ethernet, SPI",8.17,0.08,94,1.8,QFN,2016,Automotive
Infineon,INF-MCU00874,ARM Cortex-M0,168,32,2,0.0,"Ethernet, SPI, USB, CAN",2.64,1.041,51,5.0,SOIC,2012,Industrial
NXP,NXP-MCU00875,MIPS32,120,256,32,8.0,"Ethernet, CAN, SPI, I2C",7.28,0.681,57,3.3,BGA,2019,Medical
Infineon,INF-MCU00876,ARM Cortex-M4,240,64,1,1.0,"SPI, I2C, CAN, UART, PWM",0.57,1.354,30,5.0,BGA,2023,Medical
Infineon,INF-MCU00877,ARM Cortex-M0,480,16,64,4.0,"Ethernet, SPI",6.69,0.933,47,2.5,LQFP,2005,Automotive
Silicon Labs,SIL-MCU00878,ARM Cortex-M3,240,256,16,2.0,"USB, SPI",4.11,0.761,41,5.0,BGA,2010,Wearable
NXP,NXP-MCU00879,AVR 8-bit,168,512,128,1.0,"PWM, USB, UART",3.97,1.355,33,2.5,BGA,2015,Consumer
NXP,NXP-MCU00880,ARM Cortex-M3,32,32,16,0.0,"PWM, Ethernet",0.66,1.232,64,3.3,LQFP,2011,Automotive
Analog Devices,ANA-MCU00881,RISC-V,8,512,256,0.0,"UART, SPI, I2C, Ethernet",2.55,0.527,50,5.0,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU00882,RISC-V,168,32,16,0.0,"I2C, PWM, UART",8.58,0.997,22,5.0,TSSOP,2012,Consumer
Espressif,ESP-MCU00883,MIPS32,16,64,64,1.0,"UART, PWM, CAN, Ethernet",3.04,1.434,98,1.8,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU00884,ARM Cortex-M7,72,32,4,2.0,"UART, PWM, I2C",4.59,0.202,38,1.8,LQFP,2019,Medical
Renesas,REN-MCU00885,RISC-V,200,2048,256,0.0,"CAN, USB",3.26,1.461,88,3.3,DIP,2008,IoT
Renesas,REN-MCU00886,ARM Cortex-M4,8,512,256,0.5,"UART, Ethernet, PWM",11.39,0.139,33,5.0,DIP,2022,Wearable
Renesas,REN-MCU00887,ARM Cortex-M0,168,32,4,4.0,"UART, CAN, PWM, USB, Ethernet",10.54,1.191,32,5.0,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU00888,ARM Cortex-M0,480,128,2,0.0,"USB, Ethernet",4.33,0.841,38,3.3,LQFP,2016,Medical
Analog Devices,ANA-MCU00889,ARM Cortex-M3,168,256,128,4.0,"CAN, Ethernet",10.65,1.199,34,1.8,LQFP,2009,Wearable
Texas Instruments,TEX-MCU00890,ARM Cortex-M0,168,1024,512,4.0,"UART, SPI",2.45,0.036,15,3.3,LQFP,2016,Medical
Microchip,MIC-MCU00891,ARM Cortex-M4,480,1024,1,0.0,"Ethernet, USB, PWM",2.67,0.401,58,3.3,QFN,2022,Medical
Texas Instruments,TEX-MCU00892,RISC-V,120,32,16,8.0,"SPI, USB, PWM, I2C, UART",8.6,0.461,78,2.5,DIP,2007,IoT
Microchip,MIC-MCU00893,ARM Cortex-M0,240,128,128,0.0,"PWM, USB, I2C, SPI",2.86,1.165,17,5.0,TSSOP,2023,Consumer
Espressif,ESP-MCU00894,ARM Cortex-M0,480,2048,16,2.0,"SPI, UART, PWM, USB, CAN",9.76,0.745,79,3.3,QFN,2017,Consumer
Renesas,REN-MCU00895,MIPS32,120,256,16,2.0,"USB, Ethernet",4.15,1.366,94,5.0,QFN,2022,Automotive
Analog Devices,ANA-MCU00896,ARM Cortex-M4,16,512,2,2.0,"I2C, SPI, UART",1.18,0.743,81,5.0,BGA,2006,Medical
Microchip,MIC-MCU00897,ARM Cortex-M4,480,512,64,0.0,"CAN, UART, SPI, PWM, Ethernet",10.12,1.098,88,1.8,LQFP,2020,Automotive
Texas Instruments,TEX-MCU00898,ARM Cortex-M7,16,32,128,2.0,"PWM, USB, CAN",8.77,0.988,13,2.5,LQFP,2011,Automotive
Analog Devices,ANA-MCU00899,ARM Cortex-M3,8,16,4,8.0,"I2C, PWM, SPI, UART, USB",0.92,0.914,47,3.3,TSSOP,2017,Wearable
Renesas,REN-MCU00900,8051,8,512,8,2.0,"Ethernet, I2C",9.85,0.068,40,5.0,DIP,2006,Automotive
NXP,NXP-MCU00901,ARM Cortex-M4,240,2048,128,8.0,"CAN, UART, SPI",7.97,0.419,85,5.0,SOIC,2016,Consumer
Infineon,INF-MCU00902,ARM Cortex-M3,240,32,2,0.5,"SPI, USB, PWM",9.1,0.547,88,5.0,LQFP,2019,Wearable
STMicroelectronics,STM-MCU00903,MIPS32,72,64,16,1.0,"Ethernet, USB",6.07,0.703,99,2.5,BGA,2019,Industrial
Silicon Labs,SIL-MCU00904,ARM Cortex-M3,8,32,32,4.0,"UART, I2C, Ethernet, USB",8.38,0.19,88,3.3,BGA,2019,Industrial
Renesas,REN-MCU00905,ARM Cortex-M0,200,1024,16,0.5,"CAN, USB, PWM, Ethernet",6.63,0.906,23,2.5,BGA,2018,Automotive
Microchip,MIC-MCU00906,8051,480,512,16,8.0,"PWM, Ethernet, SPI",9.1,1.318,98,5.0,DIP,2023,Consumer
Renesas,REN-MCU00907,8051,72,512,128,4.0,"SPI, I2C",4.61,0.51,51,3.3,SOIC,2011,Automotive
Espressif,ESP-MCU00908,ARM Cortex-M3,32,64,64,4.0,"USB, SPI, CAN, I2C, Ethernet",11.35,1.109,92,3.3,BGA,2008,Medical
Analog Devices,ANA-MCU00909,MIPS32,120,2048,1,8.0,"Ethernet, PWM, CAN, UART, I2C",11.76,1.289,76,3.3,TSSOP,2011,Medical
Microchip,MIC-MCU00910,MIPS32,240,512,32,4.0,"CAN, USB, UART, I2C, SPI",6.93,0.887,95,1.8,BGA,2023,Industrial
NXP,NXP-MCU00911,RISC-V,200,256,1,2.0,"Ethernet, I2C, USB, CAN, SPI",2.06,0.801,78,1.8,TSSOP,2014,IoT
Renesas,REN-MCU00912,ARM Cortex-M7,240,64,8,0.0,"I2C, UART, USB, Ethernet",3.38,0.606,68,3.3,BGA,2022,Automotive
NXP,NXP-MCU00913,MIPS32,8,256,64,0.5,"Ethernet, PWM, UART, USB, CAN",1.06,1.4,17,2.5,SOIC,2018,Wearable
NXP,NXP-MCU00914,ARM Cortex-M7,72,1024,2,8.0,"UART, USB, SPI",3.34,0.182,95,2.5,SOIC,2013,Industrial
Espressif,ESP-MCU00915,MIPS32,480,1024,32,8.0,"Ethernet, CAN, USB, UART, I2C",4.96,0.906,98,3.3,SOIC,2017,Wearable
Infineon,INF-MCU00916,AVR 8-bit,16,32,32,0.5,"USB, SPI, Ethernet, I2C",3.38,0.724,21,1.8,SOIC,2022,Medical
Espressif,ESP-MCU00917,RISC-V,240,16,4,4.0,"CAN, PWM, Ethernet, UART, I2C",0.89,0.217,57,1.8,SOIC,2019,Automotive
Silicon Labs,SIL-MCU00918,ARM Cortex-M7,8,32,512,1.0,"UART, CAN, SPI, Ethernet",5.88,1.361,16,5.0,SOIC,2016,IoT
STMicroelectronics,STM-MCU00919,ARM Cortex-M7,8,16,1,0.0,"I2C, USB, SPI",8.57,0.352,56,3.3,TSSOP,2018,Wearable
Microchip,MIC-MCU00920,ARM Cortex-M7,16,512,8,1.0,"I2C, UART, Ethernet",3.52,0.033,68,1.8,BGA,2011,IoT
STMicroelectronics,STM-MCU00921,MIPS32,8,16,128,1.0,"CAN, PWM, SPI, UART, I2C",10.46,0.032,8,1.8,BGA,2005,Medical
Silicon Labs,SIL-MCU00922,MIPS32,480,256,128,1.0,"USB, Ethernet",2.31,0.225,98,3.3,LQFP,2015,Industrial
Infineon,INF-MCU00923,MIPS32,480,1024,4,4.0,"CAN, UART, SPI, PWM, Ethernet",2.96,1.17,72,2.5,SOIC,2022,Medical
NXP,NXP-MCU00924,RISC-V,48,256,512,0.0,"Ethernet, USB",9.56,1.183,33,3.3,TSSOP,2022,Medical
NXP,NXP-MCU00925,ARM Cortex-M3,480,256,512,8.0,"CAN, USB, Ethernet, UART, SPI",1.75,0.094,50,3.3,LQFP,2015,IoT
STMicroelectronics,STM-MCU00926,8051,168,256,32,0.0,"USB, PWM, Ethernet",4.13,0.486,41,5.0,TSSOP,2021,Medical
Infineon,INF-MCU00927,AVR 8-bit,48,2048,256,0.5,"USB, UART, I2C, SPI, Ethernet",10.19,1.392,59,5.0,TSSOP,2016,IoT
Microchip,MIC-MCU00928,8051,200,128,1,8.0,"I2C, SPI, CAN, PWM, UART",11.91,0.294,62,1.8,DIP,2007,Industrial
NXP,NXP-MCU00929,RISC-V,8,1024,1,8.0,"UART, I2C, SPI",6.23,0.796,97,3.3,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU00930,AVR 8-bit,72,1024,4,4.0,"PWM, Ethernet",4.51,0.071,8,3.3,LQFP,2005,Industrial
Infineon,INF-MCU00931,8051,240,256,512,4.0,"PWM, I2C, UART, Ethernet",2.28,0.788,94,3.3,SOIC,2018,IoT
Analog Devices,ANA-MCU00932,ARM Cortex-M7,48,1024,64,4.0,"I2C, USB, PWM, CAN, SPI",1.77,0.959,72,1.8,SOIC,2017,Automotive
NXP,NXP-MCU00933,ARM Cortex-M0,72,2048,64,4.0,"Ethernet, I2C, PWM, UART",10.15,1.322,91,1.8,QFN,2014,Wearable
Espressif,ESP-MCU00934,RISC-V,200,512,512,4.0,"SPI, CAN, UART, I2C, Ethernet",6.9,0.973,58,1.8,BGA,2014,Medical
NXP,NXP-MCU00935,RISC-V,32,64,1,4.0,"CAN, USB, UART",8.18,0.276,66,1.8,QFN,2010,Wearable
NXP,NXP-MCU00936,8051,48,16,512,0.0,"UART, CAN, I2C",6.67,0.531,85,3.3,TSSOP,2012,IoT
Microchip,MIC-MCU00937,ARM Cortex-M7,8,128,2,0.0,"I2C, UART, Ethernet, USB",7.36,0.865,60,2.5,DIP,2017,Automotive
