Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU211573,ARM Cortex-M4,8,32,4,0.5,"Ethernet, PWM",9.3,0.943,89,1.8,BGA,2008,Wearable
Espressif,ESP-MCU211574,ARM Cortex-M0,32,512,64,0.5,"UART, I2C, CAN, PWM",6.64,1.299,97,1.8,LQFP,2024,Medical
NXP,NXP-MCU211575,RISC-V,8,32,128,0.0,"CAN, SPI, UART, PWM, Ethernet",0.84,1.381,98,2.5,TSSOP,2018,Industrial
Microchip,MIC-MCU211576,ARM Cortex-M7,120,256,4,1.0,"Ethernet, PWM, UART",5.48,0.909,16,3.3,BGA,2020,Consumer
Renesas,REN-MCU211577,MIPS32,72,2048,64,0.0,"UART, PWM, Ethernet, USB, CAN",6.79,0.924,54,2.5,TSSOP,2014,Industrial
Renesas,REN-MCU211578,RISC-V,240,128,4,0.0,"CAN, UART",6.03,0.156,86,2.5,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU211579,RISC-V,8,1024,1,4.0,"I2C, UART, PWM",11.3,0.924,76,2.5,LQFP,2017,Consumer
Analog Devices,ANA-MCU211580,MIPS32,16,2048,2,2.0,"UART, USB, CAN",0.62,0.558,73,3.3,DIP,2014,Wearable
Texas Instruments,TEX-MCU211581,ARM Cortex-M4,168,256,16,0.5,"CAN, USB, Ethernet",8.35,1.244,38,2.5,LQFP,2014,Consumer
Silicon Labs,SIL-MCU211582,ARM Cortex-M7,32,32,128,0.0,"USB, UART",11.84,0.268,47,5.0,SOIC,2005,Consumer
Analog Devices,ANA-MCU211583,ARM Cortex-M4,32,16,32,4.0,"SPI, PWM, UART",5.06,0.115,41,3.3,DIP,2020,Industrial
Texas Instruments,TEX-MCU211584,ARM Cortex-M7,48,256,128,1.0,"USB, SPI, PWM",11.63,1.44,86,1.8,LQFP,2007,Automotive
Infineon,INF-MCU211585,8051,200,256,512,1.0,"CAN, USB",7.88,0.824,59,2.5,BGA,2021,Industrial
Analog Devices,ANA-MCU211586,ARM Cortex-M4,16,32,256,1.0,"PWM, USB, CAN, I2C, Ethernet",11.15,1.202,39,2.5,LQFP,2006,IoT
Analog Devices,ANA-MCU211587,ARM Cortex-M7,240,64,128,1.0,"USB, I2C",8.64,0.314,74,1.8,DIP,2021,Wearable
Analog Devices,ANA-MCU211588,RISC-V,16,16,2,2.0,"I2C, Ethernet",4.04,0.788,31,1.8,TSSOP,2006,Automotive
Analog Devices,ANA-MCU211589,ARM Cortex-M3,8,32,256,0.0,"UART, Ethernet, CAN, SPI",5.31,0.648,84,3.3,DIP,2012,Wearable
Nordic Semiconductor,NOR-MCU211590,AVR 8-bit,200,256,1,2.0,"PWM, UART",6.91,0.974,34,2.5,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU211591,8051,480,2048,256,8.0,"UART, USB, I2C, SPI, Ethernet",8.92,0.653,27,2.5,BGA,2013,IoT
Texas Instruments,TEX-MCU211592,ARM Cortex-M7,72,128,2,0.5,"Ethernet, SPI, UART, CAN",11.44,0.114,92,3.3,BGA,2020,Wearable
Infineon,INF-MCU211593,RISC-V,8,16,4,2.0,"SPI, USB",2.41,0.642,49,5.0,BGA,2017,Consumer
Microchip,MIC-MCU211594,ARM Cortex-M3,16,64,2,4.0,"USB, CAN",6.2,1.371,96,2.5,LQFP,2018,Industrial
Silicon Labs,SIL-MCU211595,ARM Cortex-M4,200,1024,256,1.0,"Ethernet, UART",10.3,0.029,49,5.0,TSSOP,2020,Automotive
NXP,NXP-MCU211596,8051,168,16,64,4.0,"I2C, CAN, USB, PWM, SPI",7.46,0.856,87,5.0,DIP,2014,IoT
Microchip,MIC-MCU211597,ARM Cortex-M4,120,256,32,4.0,"CAN, USB",1.0,0.157,7,1.8,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU211598,MIPS32,48,256,8,1.0,"PWM, UART",1.78,0.3,86,5.0,SOIC,2012,IoT
Analog Devices,ANA-MCU211599,RISC-V,8,64,2,4.0,"PWM, UART, CAN, USB, I2C",10.39,1.426,48,5.0,TSSOP,2007,Consumer
Espressif,ESP-MCU211600,MIPS32,16,32,16,2.0,"UART, PWM, Ethernet",1.56,0.934,81,3.3,SOIC,2011,Industrial
Texas Instruments,TEX-MCU211601,8051,240,256,8,8.0,"UART, SPI",5.48,1.35,89,1.8,LQFP,2007,Medical
Espressif,ESP-MCU211602,ARM Cortex-M0,32,128,512,4.0,"Ethernet, I2C",5.68,1.082,44,3.3,DIP,2013,Consumer
Analog Devices,ANA-MCU211603,ARM Cortex-M3,120,16,128,1.0,"SPI, Ethernet, USB, CAN, UART",1.61,0.542,27,3.3,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU211604,RISC-V,200,64,32,0.0,"I2C, USB, PWM, UART, SPI",9.89,0.738,79,3.3,SOIC,2020,Industrial
Analog Devices,ANA-MCU211605,8051,240,512,1,0.0,"SPI, CAN, PWM",5.93,1.067,69,3.3,DIP,2009,Industrial
Espressif,ESP-MCU211606,ARM Cortex-M3,240,1024,1,2.0,"USB, PWM, I2C",9.09,1.147,85,1.8,TSSOP,2010,Industrial
Infineon,INF-MCU211607,ARM Cortex-M3,32,2048,256,8.0,"UART, SPI, I2C, USB",2.28,1.01,83,1.8,SOIC,2016,IoT
Analog Devices,ANA-MCU211608,8051,72,2048,256,0.5,"CAN, PWM",11.82,0.23,25,1.8,LQFP,2007,IoT
Espressif,ESP-MCU211609,ARM Cortex-M3,480,32,16,0.0,"SPI, I2C, PWM, Ethernet",7.11,0.371,79,1.8,QFN,2014,Medical
Espressif,ESP-MCU211610,ARM Cortex-M3,120,512,32,0.0,"PWM, Ethernet",11.47,0.026,22,3.3,SOIC,2013,Automotive
NXP,NXP-MCU211611,ARM Cortex-M4,240,32,1,2.0,"I2C, CAN, PWM, Ethernet, UART",6.55,0.322,52,1.8,BGA,2024,Consumer
Silicon Labs,SIL-MCU211612,ARM Cortex-M7,480,256,16,2.0,"UART, SPI, USB, CAN, Ethernet",7.42,0.389,41,1.8,TSSOP,2006,Consumer
Microchip,MIC-MCU211613,MIPS32,48,64,2,2.0,"USB, CAN, Ethernet, PWM",2.84,0.824,8,2.5,SOIC,2021,IoT
Analog Devices,ANA-MCU211614,ARM Cortex-M4,16,16,64,0.5,"SPI, USB, PWM, CAN",6.08,1.404,62,2.5,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU211615,ARM Cortex-M3,48,128,2,1.0,"PWM, SPI",4.89,0.381,66,5.0,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU211616,AVR 8-bit,32,1024,1,2.0,"Ethernet, CAN, UART, I2C",7.45,1.473,48,5.0,LQFP,2021,Medical
Espressif,ESP-MCU211617,8051,16,1024,2,1.0,"CAN, UART",8.03,0.354,26,2.5,QFN,2022,Industrial
NXP,NXP-MCU211618,MIPS32,240,512,64,8.0,"CAN, UART, PWM",2.43,0.18,35,5.0,LQFP,2019,Consumer
Texas Instruments,TEX-MCU211619,AVR 8-bit,48,128,1,4.0,"PWM, I2C",9.33,0.099,15,1.8,BGA,2021,Industrial
Silicon Labs,SIL-MCU211620,ARM Cortex-M0,120,64,64,8.0,"CAN, SPI, UART, Ethernet, PWM",6.2,1.496,72,1.8,LQFP,2024,Medical
STMicroelectronics,STM-MCU211621,MIPS32,480,32,2,1.0,"Ethernet, UART, CAN",4.84,0.058,68,5.0,BGA,2007,Automotive
Espressif,ESP-MCU211622,ARM Cortex-M0,120,128,1,0.5,"I2C, PWM, Ethernet, SPI, UART",4.28,1.254,94,5.0,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU211623,ARM Cortex-M7,8,2048,64,4.0,"USB, I2C",3.09,0.209,41,2.5,SOIC,2022,Medical
Espressif,ESP-MCU211624,RISC-V,168,32,8,2.0,"Ethernet, PWM, CAN",4.85,1.391,86,5.0,SOIC,2007,Medical
Infineon,INF-MCU211625,ARM Cortex-M4,480,256,1,2.0,"USB, Ethernet, UART, CAN",11.83,1.166,23,3.3,LQFP,2014,Automotive
Texas Instruments,TEX-MCU211626,ARM Cortex-M4,16,16,1,8.0,"SPI, USB, CAN, I2C",4.98,0.148,72,5.0,LQFP,2010,Industrial
STMicroelectronics,STM-MCU211627,RISC-V,240,256,32,0.5,"SPI, UART, I2C, PWM, USB",10.91,0.376,64,2.5,BGA,2022,IoT
Renesas,REN-MCU211628,ARM Cortex-M4,72,32,512,1.0,"I2C, UART",11.06,0.625,66,3.3,TSSOP,2005,IoT
Renesas,REN-MCU211629,ARM Cortex-M0,72,2048,512,8.0,"Ethernet, CAN",1.42,1.072,34,1.8,LQFP,2023,Medical
Microchip,MIC-MCU211630,ARM Cortex-M4,200,64,64,2.0,"I2C, USB",6.91,0.072,33,5.0,DIP,2006,Automotive
Espressif,ESP-MCU211631,ARM Cortex-M4,8,512,128,4.0,"I2C, SPI",7.69,0.937,27,1.8,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU211632,8051,168,1024,2,1.0,"UART, I2C, Ethernet, USB, CAN",4.25,0.037,26,2.5,SOIC,2005,Consumer
STMicroelectronics,STM-MCU211633,ARM Cortex-M7,120,64,4,2.0,"Ethernet, PWM, I2C, USB",0.89,1.497,32,5.0,QFN,2008,IoT
Texas Instruments,TEX-MCU211634,MIPS32,48,512,64,8.0,"SPI, I2C, CAN, USB, Ethernet",11.99,0.92,29,2.5,LQFP,2013,Wearable
Silicon Labs,SIL-MCU211635,RISC-V,240,64,512,4.0,"UART, USB",8.19,1.355,18,1.8,QFN,2006,Consumer
STMicroelectronics,STM-MCU211636,AVR 8-bit,120,256,512,0.0,"UART, USB",1.69,1.292,76,2.5,DIP,2008,Industrial
Texas Instruments,TEX-MCU211637,ARM Cortex-M0,480,128,16,2.0,"I2C, Ethernet, SPI, CAN, UART",8.23,0.05,61,5.0,BGA,2024,Industrial
NXP,NXP-MCU211638,ARM Cortex-M7,72,2048,64,8.0,"CAN, I2C",5.24,1.143,13,5.0,QFN,2019,Wearable
Espressif,ESP-MCU211639,8051,240,1024,128,2.0,"SPI, Ethernet, PWM, USB, UART",5.68,0.323,50,1.8,QFN,2012,Consumer
Infineon,INF-MCU211640,8051,120,128,32,1.0,"UART, SPI, PWM, USB",0.59,0.144,70,1.8,LQFP,2015,Industrial
NXP,NXP-MCU211641,ARM Cortex-M7,48,128,512,4.0,"SPI, CAN",3.94,1.288,33,1.8,BGA,2012,Automotive
Infineon,INF-MCU211642,AVR 8-bit,200,64,32,4.0,"Ethernet, SPI, PWM",5.32,0.771,74,1.8,QFN,2020,Automotive
Silicon Labs,SIL-MCU211643,8051,48,16,8,0.5,"CAN, USB, I2C",4.01,1.026,63,3.3,BGA,2013,Consumer
Analog Devices,ANA-MCU211644,ARM Cortex-M7,72,2048,1,2.0,"USB, PWM, SPI",7.62,0.356,9,1.8,BGA,2011,Medical
Texas Instruments,TEX-MCU211645,8051,32,512,1,1.0,"Ethernet, CAN, SPI, USB, PWM",3.98,0.498,25,2.5,QFN,2008,Medical
Analog Devices,ANA-MCU211646,8051,32,512,64,8.0,"UART, Ethernet",10.59,0.312,17,5.0,LQFP,2006,Wearable
Texas Instruments,TEX-MCU211647,ARM Cortex-M0,72,1024,8,8.0,"PWM, USB, SPI, UART",9.19,1.381,47,1.8,SOIC,2008,Automotive
STMicroelectronics,STM-MCU211648,MIPS32,240,16,128,1.0,"SPI, CAN, I2C",8.2,0.949,80,1.8,QFN,2020,Consumer
Silicon Labs,SIL-MCU211649,ARM Cortex-M0,240,32,4,0.0,"CAN, Ethernet, I2C, PWM, UART",1.46,0.203,62,5.0,LQFP,2011,Industrial
Silicon Labs,SIL-MCU211650,MIPS32,200,64,64,0.0,"USB, UART, CAN",8.13,0.085,65,3.3,BGA,2006,Consumer
Infineon,INF-MCU211651,MIPS32,32,32,1,0.0,"CAN, I2C, USB, UART",6.23,1.19,68,2.5,QFN,2018,Industrial
Analog Devices,ANA-MCU211652,RISC-V,200,128,1,1.0,"CAN, USB, SPI",4.91,0.211,88,3.3,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU211653,ARM Cortex-M0,120,128,16,0.0,"PWM, I2C, SPI, CAN",2.14,1.318,44,2.5,SOIC,2005,Consumer
STMicroelectronics,STM-MCU211654,ARM Cortex-M0,48,16,4,2.0,"USB, SPI, PWM, I2C",3.6,0.015,22,3.3,TSSOP,2007,Automotive
Analog Devices,ANA-MCU211655,ARM Cortex-M3,16,128,512,2.0,"UART, I2C, Ethernet",2.32,0.773,74,5.0,DIP,2012,IoT
Texas Instruments,TEX-MCU211656,ARM Cortex-M7,48,64,32,0.0,"UART, SPI, USB, PWM, Ethernet",10.69,1.354,33,3.3,DIP,2014,IoT
Microchip,MIC-MCU211657,AVR 8-bit,8,128,128,0.0,"Ethernet, SPI, USB",5.37,1.401,63,1.8,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU211658,RISC-V,200,256,32,2.0,"Ethernet, I2C, USB, CAN",11.18,1.318,77,2.5,LQFP,2013,Automotive
Microchip,MIC-MCU211659,ARM Cortex-M3,16,2048,256,1.0,"Ethernet, CAN, UART, PWM, SPI",4.71,0.498,66,5.0,LQFP,2022,IoT
Renesas,REN-MCU211660,ARM Cortex-M4,200,64,8,4.0,"PWM, USB, UART",3.63,1.005,83,1.8,QFN,2011,Medical
Infineon,INF-MCU211661,ARM Cortex-M0,120,512,512,1.0,"UART, I2C, USB, SPI, CAN",8.28,1.315,31,5.0,SOIC,2005,Automotive
STMicroelectronics,STM-MCU211662,ARM Cortex-M0,32,1024,1,2.0,"USB, I2C, Ethernet, SPI, PWM",4.33,0.727,6,1.8,SOIC,2020,Industrial
Renesas,REN-MCU211663,8051,72,64,64,4.0,"CAN, I2C, Ethernet, USB, PWM",4.62,0.783,70,3.3,LQFP,2008,Industrial
Renesas,REN-MCU211664,ARM Cortex-M0,32,1024,512,0.5,"PWM, CAN",1.46,1.029,85,2.5,LQFP,2015,Industrial
Microchip,MIC-MCU211665,ARM Cortex-M0,200,256,64,8.0,"CAN, UART, PWM, USB, Ethernet",7.88,0.924,94,3.3,QFN,2006,Consumer
Analog Devices,ANA-MCU211666,AVR 8-bit,16,512,32,4.0,"PWM, I2C",2.43,0.704,8,5.0,SOIC,2007,Medical
Infineon,INF-MCU211667,ARM Cortex-M0,200,64,8,8.0,"CAN, PWM, SPI, I2C",4.1,0.796,56,5.0,SOIC,2011,Industrial
Texas Instruments,TEX-MCU211668,ARM Cortex-M7,120,1024,512,0.5,"CAN, UART, Ethernet",1.11,0.645,92,5.0,SOIC,2014,Industrial
Espressif,ESP-MCU211669,ARM Cortex-M0,48,512,8,0.0,"SPI, I2C, UART, PWM, Ethernet",1.28,0.741,93,2.5,BGA,2023,IoT
Renesas,REN-MCU211670,ARM Cortex-M0,48,64,256,8.0,"Ethernet, PWM, USB, UART, SPI",7.58,0.206,71,3.3,TSSOP,2008,Consumer
Infineon,INF-MCU211671,ARM Cortex-M7,72,256,2,1.0,"PWM, UART, CAN",5.03,1.288,11,5.0,DIP,2018,IoT
Microchip,MIC-MCU211672,8051,200,32,1,2.0,"I2C, Ethernet",2.94,1.187,40,3.3,BGA,2005,Wearable
STMicroelectronics,STM-MCU211673,ARM Cortex-M0,8,256,8,2.0,"CAN, PWM, USB, SPI, UART",5.94,0.48,97,3.3,TSSOP,2017,Medical
Analog Devices,ANA-MCU211674,ARM Cortex-M0,16,128,64,0.0,"UART, Ethernet, SPI, CAN",11.59,0.292,17,2.5,SOIC,2021,Medical
Microchip,MIC-MCU211675,MIPS32,480,512,64,0.5,"USB, PWM, SPI, Ethernet",9.25,1.02,16,5.0,LQFP,2005,Medical
Espressif,ESP-MCU211676,ARM Cortex-M0,16,256,512,0.5,"PWM, SPI",10.34,1.013,40,1.8,BGA,2020,Industrial
NXP,NXP-MCU211677,RISC-V,200,256,1,1.0,"PWM, SPI, UART, Ethernet, I2C",10.65,1.357,46,2.5,LQFP,2008,Wearable
NXP,NXP-MCU211678,AVR 8-bit,200,32,32,4.0,"USB, Ethernet",7.33,0.074,73,3.3,TSSOP,2014,Consumer
Microchip,MIC-MCU211679,8051,240,128,64,2.0,"Ethernet, PWM",6.18,1.111,99,2.5,BGA,2018,Industrial
Infineon,INF-MCU211680,ARM Cortex-M3,16,1024,32,4.0,"SPI, PWM",11.9,0.546,13,5.0,LQFP,2017,Consumer
NXP,NXP-MCU211681,MIPS32,120,256,256,1.0,"UART, PWM, Ethernet, I2C, USB",1.77,1.364,58,3.3,QFN,2013,Automotive
NXP,NXP-MCU211682,8051,16,32,256,4.0,"USB, Ethernet",7.63,1.179,30,1.8,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU211683,MIPS32,16,64,4,0.5,"CAN, I2C, Ethernet",11.18,1.142,42,5.0,LQFP,2018,Industrial
Nordic Semiconductor,NOR-MCU211684,ARM Cortex-M0,16,32,512,2.0,"I2C, Ethernet, PWM, SPI, CAN",6.89,0.379,70,1.8,LQFP,2014,IoT
Infineon,INF-MCU211685,AVR 8-bit,48,64,4,8.0,"Ethernet, PWM, I2C, USB",6.23,0.608,10,1.8,DIP,2020,IoT
Texas Instruments,TEX-MCU211686,RISC-V,48,32,512,4.0,"UART, SPI, Ethernet, I2C, CAN",11.19,0.817,38,1.8,DIP,2023,Automotive
Microchip,MIC-MCU211687,ARM Cortex-M4,168,64,2,1.0,"I2C, UART",11.5,1.266,72,5.0,BGA,2006,Wearable
Texas Instruments,TEX-MCU211688,ARM Cortex-M3,72,256,8,0.0,"I2C, SPI, PWM, UART",2.35,0.854,7,2.5,BGA,2024,Industrial
Analog Devices,ANA-MCU211689,ARM Cortex-M7,480,64,256,1.0,"CAN, USB, I2C",9.29,0.274,57,5.0,DIP,2012,IoT
Renesas,REN-MCU211690,RISC-V,72,16,32,0.5,"PWM, UART, I2C, SPI, USB",6.11,0.791,67,3.3,LQFP,2022,Medical
Infineon,INF-MCU211691,ARM Cortex-M3,32,2048,1,8.0,"USB, CAN",11.93,1.174,27,3.3,DIP,2019,Industrial
Infineon,INF-MCU211692,ARM Cortex-M7,168,2048,512,2.0,"Ethernet, SPI, UART",5.17,0.487,33,3.3,BGA,2019,Consumer
Texas Instruments,TEX-MCU211693,ARM Cortex-M4,480,2048,16,0.5,"USB, CAN, SPI, Ethernet, PWM",2.67,0.872,22,2.5,SOIC,2005,IoT
Nordic Semiconductor,NOR-MCU211694,AVR 8-bit,72,32,32,0.5,"PWM, I2C, UART",6.82,0.311,92,5.0,SOIC,2011,IoT
Microchip,MIC-MCU211695,8051,48,128,4,1.0,"UART, I2C",5.15,0.697,91,5.0,QFN,2020,Automotive
Texas Instruments,TEX-MCU211696,ARM Cortex-M4,200,512,256,2.0,"USB, CAN",4.1,0.474,38,2.5,QFN,2008,Wearable
Silicon Labs,SIL-MCU211697,MIPS32,16,16,16,0.5,"Ethernet, CAN, USB, SPI",6.21,0.404,61,2.5,LQFP,2011,Medical
Nordic Semiconductor,NOR-MCU211698,ARM Cortex-M4,480,512,2,2.0,"SPI, Ethernet, I2C",7.46,1.381,72,2.5,LQFP,2020,Medical
Infineon,INF-MCU211699,ARM Cortex-M0,120,512,8,0.5,"CAN, USB",3.54,1.253,14,2.5,TSSOP,2011,Medical
Silicon Labs,SIL-MCU211700,ARM Cortex-M3,32,64,8,0.5,"I2C, Ethernet",10.31,0.61,56,3.3,DIP,2024,Automotive
Infineon,INF-MCU211701,ARM Cortex-M0,16,1024,2,1.0,"CAN, USB",2.1,1.21,42,3.3,BGA,2012,Automotive
Texas Instruments,TEX-MCU211702,ARM Cortex-M7,200,512,2,0.0,"I2C, UART, PWM, Ethernet",8.11,1.427,13,2.5,BGA,2011,Medical
Espressif,ESP-MCU211703,ARM Cortex-M4,120,1024,8,8.0,"I2C, SPI, Ethernet, UART, USB",8.16,1.036,53,5.0,QFN,2021,Medical
Texas Instruments,TEX-MCU211704,RISC-V,120,2048,8,4.0,"UART, Ethernet, SPI, PWM, USB",11.19,0.598,6,3.3,QFN,2022,Automotive
Microchip,MIC-MCU211705,8051,168,1024,128,1.0,"SPI, I2C, UART, Ethernet, USB",8.13,0.104,91,5.0,DIP,2016,Industrial
Microchip,MIC-MCU211706,ARM Cortex-M4,200,2048,256,2.0,"CAN, USB, SPI, PWM, Ethernet",6.72,1.031,36,3.3,QFN,2021,Medical
Texas Instruments,TEX-MCU211707,MIPS32,168,512,16,4.0,"SPI, I2C, CAN",1.04,0.372,58,3.3,QFN,2009,Automotive
STMicroelectronics,STM-MCU211708,ARM Cortex-M3,16,32,512,4.0,"CAN, USB",9.84,0.783,90,5.0,QFN,2021,Industrial
Microchip,MIC-MCU211709,MIPS32,240,16,4,8.0,"UART, Ethernet, USB, PWM",6.39,0.075,68,2.5,SOIC,2019,Wearable
Microchip,MIC-MCU211710,ARM Cortex-M7,8,64,1,0.5,"CAN, USB",9.67,0.732,12,2.5,QFN,2015,IoT
Microchip,MIC-MCU211711,ARM Cortex-M7,72,1024,8,8.0,"SPI, PWM, Ethernet, CAN, USB",4.91,0.962,22,2.5,SOIC,2012,Automotive
Nordic Semiconductor,NOR-MCU211712,ARM Cortex-M7,72,2048,2,8.0,"CAN, Ethernet, USB, SPI",11.06,0.983,9,5.0,SOIC,2015,Industrial
Infineon,INF-MCU211713,ARM Cortex-M7,32,128,8,0.0,"CAN, SPI, I2C, PWM",6.21,0.95,57,5.0,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU211714,ARM Cortex-M3,168,128,64,1.0,"UART, SPI, CAN, PWM, USB",6.33,1.313,19,1.8,DIP,2016,Medical
Texas Instruments,TEX-MCU211715,ARM Cortex-M0,480,64,1,1.0,"USB, PWM",7.61,0.877,83,5.0,DIP,2017,IoT
Nordic Semiconductor,NOR-MCU211716,AVR 8-bit,72,256,256,0.5,"Ethernet, CAN, SPI, UART",6.19,0.686,54,2.5,SOIC,2019,IoT
Microchip,MIC-MCU211717,8051,120,32,256,0.5,"PWM, Ethernet, I2C",1.41,0.181,69,5.0,BGA,2007,Wearable
STMicroelectronics,STM-MCU211718,ARM Cortex-M7,48,256,4,2.0,"PWM, UART, Ethernet",3.24,0.445,88,3.3,TSSOP,2024,Medical
Infineon,INF-MCU211719,ARM Cortex-M7,32,128,4,1.0,"PWM, USB",10.56,0.851,80,1.8,QFN,2008,Medical
Silicon Labs,SIL-MCU211720,RISC-V,8,16,256,0.5,"CAN, PWM, USB, UART",7.39,0.629,18,2.5,DIP,2006,Medical
Silicon Labs,SIL-MCU211721,8051,48,128,64,8.0,"UART, CAN, SPI, Ethernet",5.03,0.332,56,2.5,DIP,2008,Industrial
Infineon,INF-MCU211722,ARM Cortex-M0,48,16,128,1.0,"SPI, CAN",2.0,1.369,64,3.3,SOIC,2024,Medical
Infineon,INF-MCU211723,ARM Cortex-M7,200,64,128,2.0,"CAN, I2C, UART, PWM",2.61,0.233,90,5.0,SOIC,2016,Medical
Analog Devices,ANA-MCU211724,ARM Cortex-M3,48,32,8,0.0,"Ethernet, USB, I2C",10.71,0.786,72,5.0,TSSOP,2008,Consumer
Renesas,REN-MCU211725,AVR 8-bit,200,128,4,2.0,"USB, SPI",9.14,0.307,90,5.0,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU211726,MIPS32,168,1024,128,2.0,"CAN, SPI",11.44,0.142,48,1.8,DIP,2010,Consumer
Infineon,INF-MCU211727,MIPS32,8,128,16,2.0,"USB, CAN, PWM, Ethernet",2.17,0.134,22,5.0,BGA,2023,Medical
Silicon Labs,SIL-MCU211728,8051,240,16,16,8.0,"SPI, UART, PWM",10.57,1.078,17,3.3,LQFP,2019,Medical
Microchip,MIC-MCU211729,ARM Cortex-M0,48,512,64,0.0,"UART, SPI",4.82,0.599,23,5.0,SOIC,2010,IoT
Texas Instruments,TEX-MCU211730,ARM Cortex-M4,168,1024,256,8.0,"PWM, Ethernet, CAN, SPI",5.89,1.264,91,3.3,BGA,2013,Automotive
NXP,NXP-MCU211731,8051,168,128,128,0.0,"USB, UART, PWM, CAN",9.76,0.467,62,1.8,TSSOP,2010,Automotive
Analog Devices,ANA-MCU211732,ARM Cortex-M7,120,1024,16,2.0,"CAN, PWM, UART",4.61,0.04,16,2.5,SOIC,2010,Industrial
Microchip,MIC-MCU211733,ARM Cortex-M3,8,64,2,8.0,"PWM, I2C",5.71,0.277,69,5.0,TSSOP,2014,IoT
Analog Devices,ANA-MCU211734,RISC-V,240,16,64,0.5,"SPI, I2C, USB",1.86,0.596,77,1.8,BGA,2015,Consumer
Infineon,INF-MCU211735,ARM Cortex-M0,8,256,8,4.0,"PWM, Ethernet, UART, CAN, SPI",6.52,1.157,94,3.3,QFN,2020,Medical
Analog Devices,ANA-MCU211736,ARM Cortex-M7,120,32,1,2.0,"PWM, SPI, UART, I2C, USB",7.3,1.03,29,1.8,TSSOP,2012,Wearable
Analog Devices,ANA-MCU211737,ARM Cortex-M3,16,512,2,4.0,"USB, PWM, CAN, I2C, UART",9.12,1.256,61,1.8,LQFP,2024,Medical
Nordic Semiconductor,NOR-MCU211738,MIPS32,16,512,32,2.0,"SPI, PWM",8.55,1.354,60,5.0,TSSOP,2009,Industrial
STMicroelectronics,STM-MCU211739,ARM Cortex-M3,32,2048,64,1.0,"I2C, SPI",2.83,0.267,52,1.8,QFN,2007,Medical
Renesas,REN-MCU211740,MIPS32,16,1024,512,0.0,"I2C, UART, SPI",5.05,1.12,25,1.8,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU211741,RISC-V,480,128,256,0.0,"Ethernet, PWM, CAN, UART",11.95,1.132,89,2.5,DIP,2017,Automotive
STMicroelectronics,STM-MCU211742,AVR 8-bit,480,256,128,0.5,"PWM, Ethernet, SPI, UART, USB",10.38,0.133,9,2.5,BGA,2007,Industrial
Texas Instruments,TEX-MCU211743,8051,72,16,64,8.0,"SPI, Ethernet",3.45,0.833,68,2.5,SOIC,2005,Wearable
Microchip,MIC-MCU211744,ARM Cortex-M7,120,128,8,2.0,"CAN, USB, SPI, PWM, I2C",2.04,1.497,98,1.8,DIP,2008,Medical
STMicroelectronics,STM-MCU211745,ARM Cortex-M0,200,32,1,0.5,"I2C, UART, CAN, USB, PWM",7.49,1.328,24,2.5,TSSOP,2022,IoT
Nordic Semiconductor,NOR-MCU211746,AVR 8-bit,120,2048,64,0.5,"Ethernet, CAN, I2C, USB",0.83,0.554,62,3.3,BGA,2014,Medical
Analog Devices,ANA-MCU211747,MIPS32,8,64,64,2.0,"Ethernet, PWM, UART, SPI",11.86,0.593,91,1.8,SOIC,2016,Wearable
STMicroelectronics,STM-MCU211748,ARM Cortex-M0,8,1024,4,4.0,"SPI, Ethernet, USB, CAN",1.23,0.015,52,2.5,DIP,2024,Industrial
Analog Devices,ANA-MCU211749,ARM Cortex-M3,48,2048,32,4.0,"USB, CAN, Ethernet",9.1,1.401,10,1.8,TSSOP,2005,Industrial
NXP,NXP-MCU211750,8051,480,128,1,0.0,"CAN, UART, PWM",2.24,0.697,64,5.0,TSSOP,2013,Medical
Texas Instruments,TEX-MCU211751,ARM Cortex-M0,120,2048,512,4.0,"UART, SPI, CAN, PWM",11.15,0.412,9,2.5,BGA,2010,Industrial
STMicroelectronics,STM-MCU211752,ARM Cortex-M4,168,512,4,8.0,"UART, USB, I2C, CAN",11.28,0.734,84,2.5,BGA,2010,IoT
Infineon,INF-MCU211753,ARM Cortex-M3,200,128,1,4.0,"CAN, Ethernet, PWM, I2C, USB",9.75,0.549,16,3.3,BGA,2010,Automotive
