Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU41496,ARM Cortex-M7,16,64,8,0.5,"UART, Ethernet",2.68,0.305,64,3.3,QFN,2023,IoT
STMicroelectronics,STM-MCU41497,8051,168,16,2,0.5,"SPI, USB, Ethernet, I2C",6.78,0.778,30,5.0,TSSOP,2014,Consumer
NXP,NXP-MCU41498,AVR 8-bit,48,128,32,4.0,"I2C, PWM, CAN, USB",7.49,1.07,80,3.3,LQFP,2011,Wearable
Microchip,MIC-MCU41499,RISC-V,120,2048,2,0.5,"Ethernet, UART, I2C",9.66,0.039,68,3.3,QFN,2014,Medical
Nordic Semiconductor,NOR-MCU41500,ARM Cortex-M7,16,256,8,1.0,"Ethernet, USB",7.69,1.321,60,3.3,DIP,2015,Industrial
Microchip,MIC-MCU41501,ARM Cortex-M7,168,256,128,4.0,"SPI, UART, I2C",3.53,0.042,56,2.5,BGA,2009,Automotive
Renesas,REN-MCU41502,AVR 8-bit,480,512,16,8.0,"Ethernet, I2C",3.35,1.344,74,3.3,TSSOP,2021,Wearable
Analog Devices,ANA-MCU41503,ARM Cortex-M4,480,16,8,0.5,"PWM, Ethernet, SPI, CAN, I2C",0.9,0.831,80,1.8,BGA,2007,Wearable
Microchip,MIC-MCU41504,ARM Cortex-M7,48,128,4,1.0,"UART, Ethernet, USB, I2C, CAN",7.81,0.334,46,1.8,QFN,2011,Automotive
Texas Instruments,TEX-MCU41505,ARM Cortex-M0,16,64,8,8.0,"SPI, CAN, Ethernet, I2C",6.68,0.277,22,5.0,SOIC,2018,Consumer
Silicon Labs,SIL-MCU41506,ARM Cortex-M3,16,32,512,2.0,"PWM, CAN, SPI, USB",10.48,0.389,94,1.8,BGA,2013,IoT
Microchip,MIC-MCU41507,ARM Cortex-M7,240,1024,512,0.5,"CAN, UART, SPI, PWM",2.13,0.417,41,2.5,QFN,2006,Medical
Renesas,REN-MCU41508,ARM Cortex-M3,200,16,256,0.0,"I2C, CAN, USB, Ethernet",4.88,0.423,63,5.0,DIP,2016,Consumer
Analog Devices,ANA-MCU41509,AVR 8-bit,32,64,4,2.0,"Ethernet, USB",5.96,0.103,93,5.0,BGA,2016,Industrial
Infineon,INF-MCU41510,ARM Cortex-M4,8,1024,16,4.0,"SPI, I2C, CAN",6.65,0.259,80,1.8,BGA,2020,Industrial
Silicon Labs,SIL-MCU41511,RISC-V,48,256,256,0.0,"USB, SPI, PWM",4.16,1.146,61,5.0,TSSOP,2021,Wearable
Renesas,REN-MCU41512,ARM Cortex-M7,16,128,64,0.0,"PWM, I2C",5.18,0.192,80,3.3,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU41513,ARM Cortex-M7,16,512,128,4.0,"UART, SPI, USB",10.6,0.649,71,1.8,TSSOP,2014,Medical
STMicroelectronics,STM-MCU41514,MIPS32,32,128,1,8.0,"USB, Ethernet, I2C, SPI, UART",7.02,0.742,93,1.8,LQFP,2006,Medical
Infineon,INF-MCU41515,AVR 8-bit,120,2048,128,4.0,"Ethernet, SPI, UART, CAN, PWM",9.08,1.091,77,2.5,DIP,2018,Consumer
Renesas,REN-MCU41516,8051,240,32,1,4.0,"I2C, CAN, Ethernet",2.79,1.21,79,2.5,SOIC,2010,Industrial
Renesas,REN-MCU41517,ARM Cortex-M3,72,64,1,8.0,"Ethernet, PWM, USB",4.67,0.257,59,2.5,DIP,2021,Industrial
NXP,NXP-MCU41518,ARM Cortex-M0,48,256,512,2.0,"CAN, SPI, I2C, Ethernet, USB",5.37,0.899,30,3.3,LQFP,2010,Automotive
Microchip,MIC-MCU41519,ARM Cortex-M0,32,32,128,1.0,"SPI, USB, I2C",6.96,0.38,71,1.8,TSSOP,2020,IoT
STMicroelectronics,STM-MCU41520,ARM Cortex-M7,480,128,32,8.0,"I2C, USB, UART, Ethernet, CAN",8.12,1.068,80,1.8,SOIC,2018,Wearable
NXP,NXP-MCU41521,MIPS32,120,1024,512,0.5,"UART, USB, PWM, SPI",8.18,1.164,21,5.0,BGA,2005,Wearable
Microchip,MIC-MCU41522,MIPS32,200,256,32,0.5,"I2C, SPI, USB, PWM",6.63,1.354,66,5.0,LQFP,2013,Medical
Renesas,REN-MCU41523,ARM Cortex-M0,200,1024,4,0.5,"USB, Ethernet, UART",4.93,0.206,24,1.8,LQFP,2023,Automotive
Texas Instruments,TEX-MCU41524,MIPS32,48,128,8,4.0,"PWM, CAN",3.19,0.786,66,5.0,LQFP,2011,Automotive
Silicon Labs,SIL-MCU41525,ARM Cortex-M3,240,256,512,1.0,"USB, UART",10.26,0.367,6,3.3,LQFP,2010,IoT
NXP,NXP-MCU41526,RISC-V,8,512,32,2.0,"CAN, UART, Ethernet, PWM, SPI",3.5,0.934,71,5.0,QFN,2015,Wearable
Analog Devices,ANA-MCU41527,8051,32,16,8,0.0,"UART, PWM",7.62,0.959,37,2.5,QFN,2023,Consumer
Espressif,ESP-MCU41528,ARM Cortex-M3,240,256,64,1.0,"PWM, CAN",5.9,1.158,89,3.3,QFN,2022,Automotive
Nordic Semiconductor,NOR-MCU41529,RISC-V,16,32,8,4.0,"SPI, I2C, PWM",7.12,0.234,53,1.8,TSSOP,2012,IoT
Silicon Labs,SIL-MCU41530,ARM Cortex-M3,480,128,512,1.0,"CAN, Ethernet, SPI",10.08,1.385,63,1.8,DIP,2020,Wearable
Renesas,REN-MCU41531,8051,16,512,1,0.5,"UART, Ethernet, CAN, I2C, PWM",6.05,0.429,61,2.5,DIP,2010,Industrial
STMicroelectronics,STM-MCU41532,ARM Cortex-M4,72,32,1,0.0,"PWM, CAN, USB",4.17,0.861,44,5.0,QFN,2024,Wearable
Espressif,ESP-MCU41533,ARM Cortex-M3,168,1024,1,8.0,"CAN, Ethernet, I2C",8.37,0.107,61,2.5,SOIC,2013,IoT
Texas Instruments,TEX-MCU41534,8051,168,1024,16,1.0,"Ethernet, PWM, SPI",6.08,0.067,33,1.8,DIP,2023,Industrial
Texas Instruments,TEX-MCU41535,ARM Cortex-M7,200,1024,2,1.0,"I2C, Ethernet",1.78,0.889,74,5.0,QFN,2021,Automotive
STMicroelectronics,STM-MCU41536,ARM Cortex-M7,240,64,2,1.0,"SPI, I2C, USB, CAN",7.76,1.17,22,2.5,QFN,2017,Industrial
Texas Instruments,TEX-MCU41537,ARM Cortex-M7,8,16,1,8.0,"PWM, CAN, Ethernet, UART, SPI",8.61,0.548,87,3.3,QFN,2016,Medical
Silicon Labs,SIL-MCU41538,AVR 8-bit,72,64,2,2.0,"UART, PWM, USB",8.25,1.18,47,2.5,DIP,2015,Automotive
NXP,NXP-MCU41539,ARM Cortex-M4,16,256,256,2.0,"CAN, UART, SPI, Ethernet, PWM",7.68,0.404,89,1.8,QFN,2018,Industrial
Espressif,ESP-MCU41540,ARM Cortex-M7,72,128,2,8.0,"SPI, PWM, USB, Ethernet",6.19,0.025,59,3.3,BGA,2022,Medical
Microchip,MIC-MCU41541,ARM Cortex-M3,200,64,2,4.0,"UART, USB, PWM, SPI, I2C",7.07,1.266,74,2.5,QFN,2007,Medical
Infineon,INF-MCU41542,AVR 8-bit,120,2048,4,8.0,"USB, PWM, CAN, UART",5.58,1.19,16,1.8,SOIC,2005,Wearable
Silicon Labs,SIL-MCU41543,AVR 8-bit,8,512,2,1.0,"SPI, CAN",6.72,1.232,18,2.5,SOIC,2015,Wearable
Infineon,INF-MCU41544,8051,8,512,64,4.0,"Ethernet, UART",5.86,0.247,14,1.8,QFN,2020,Wearable
Espressif,ESP-MCU41545,ARM Cortex-M7,16,64,16,1.0,"Ethernet, UART",3.72,0.325,56,5.0,LQFP,2017,IoT
STMicroelectronics,STM-MCU41546,AVR 8-bit,8,1024,128,1.0,"CAN, SPI",3.58,0.487,41,1.8,SOIC,2005,Automotive
STMicroelectronics,STM-MCU41547,AVR 8-bit,72,1024,1,4.0,"UART, Ethernet, USB",6.54,1.487,27,2.5,BGA,2024,Consumer
Analog Devices,ANA-MCU41548,ARM Cortex-M4,32,256,512,0.0,"UART, PWM, CAN",0.56,0.465,98,5.0,LQFP,2022,Industrial
NXP,NXP-MCU41549,MIPS32,16,32,16,1.0,"I2C, SPI, PWM, CAN",6.4,0.146,39,3.3,TSSOP,2005,Medical
Texas Instruments,TEX-MCU41550,8051,200,128,32,4.0,"I2C, CAN, UART",11.24,0.705,24,1.8,BGA,2021,Automotive
STMicroelectronics,STM-MCU41551,ARM Cortex-M7,120,16,16,4.0,"SPI, Ethernet",8.81,1.359,91,1.8,SOIC,2011,IoT
Analog Devices,ANA-MCU41552,RISC-V,48,64,16,0.0,"I2C, SPI",6.62,0.505,82,3.3,TSSOP,2007,IoT
Texas Instruments,TEX-MCU41553,ARM Cortex-M3,168,32,4,8.0,"PWM, Ethernet, CAN, SPI",9.45,1.443,50,2.5,DIP,2015,IoT
STMicroelectronics,STM-MCU41554,MIPS32,240,256,1,0.0,"SPI, I2C, UART, PWM",2.73,0.084,92,5.0,DIP,2013,Wearable
NXP,NXP-MCU41555,ARM Cortex-M4,32,16,512,1.0,"UART, USB, Ethernet, I2C",0.78,1.406,74,5.0,SOIC,2006,Automotive
Microchip,MIC-MCU41556,ARM Cortex-M3,32,32,32,0.5,"UART, Ethernet, PWM, SPI, I2C",6.22,0.212,66,2.5,SOIC,2021,Wearable
Silicon Labs,SIL-MCU41557,RISC-V,240,2048,1,0.0,"SPI, USB",11.46,0.168,90,3.3,DIP,2007,Consumer
NXP,NXP-MCU41558,ARM Cortex-M0,120,512,4,4.0,"UART, USB, I2C, SPI, PWM",10.16,0.128,20,5.0,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU41559,ARM Cortex-M4,240,16,2,0.5,"PWM, UART, USB, Ethernet",5.38,0.207,45,5.0,SOIC,2017,Industrial
Espressif,ESP-MCU41560,MIPS32,168,128,1,1.0,"PWM, I2C",1.3,0.14,57,1.8,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU41561,AVR 8-bit,120,128,256,1.0,"PWM, Ethernet, I2C",5.89,1.142,6,3.3,TSSOP,2010,Consumer
Renesas,REN-MCU41562,MIPS32,8,128,2,1.0,"SPI, UART",1.75,1.274,73,2.5,TSSOP,2010,Wearable
Renesas,REN-MCU41563,MIPS32,200,256,4,0.5,"UART, Ethernet, USB, PWM, CAN",10.19,0.994,43,3.3,DIP,2016,Automotive
Nordic Semiconductor,NOR-MCU41564,AVR 8-bit,16,32,256,0.5,"CAN, Ethernet, USB, UART",2.24,0.772,26,3.3,QFN,2016,Automotive
Analog Devices,ANA-MCU41565,ARM Cortex-M4,120,256,16,0.5,"SPI, Ethernet, PWM, USB, I2C",7.74,0.384,92,2.5,LQFP,2021,Consumer
Texas Instruments,TEX-MCU41566,ARM Cortex-M7,48,2048,64,0.0,"PWM, USB, SPI, UART, CAN",0.65,1.365,22,1.8,BGA,2019,Consumer
Infineon,INF-MCU41567,8051,200,64,256,2.0,"Ethernet, PWM, USB",2.58,0.591,54,3.3,TSSOP,2022,Consumer
Analog Devices,ANA-MCU41568,RISC-V,8,256,16,4.0,"SPI, CAN, PWM, USB",2.47,0.591,37,1.8,DIP,2022,Automotive
NXP,NXP-MCU41569,ARM Cortex-M7,240,512,2,1.0,"Ethernet, SPI",10.25,0.031,38,1.8,BGA,2007,Consumer
STMicroelectronics,STM-MCU41570,ARM Cortex-M7,16,64,8,8.0,"I2C, USB, SPI, PWM",1.67,0.338,52,2.5,SOIC,2011,Industrial
Espressif,ESP-MCU41571,ARM Cortex-M7,240,2048,128,2.0,"UART, SPI, I2C, USB",4.43,0.447,32,2.5,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU41572,ARM Cortex-M0,240,1024,64,0.5,"I2C, USB, CAN, UART",0.98,0.955,44,5.0,DIP,2019,Medical
Espressif,ESP-MCU41573,ARM Cortex-M0,16,32,128,0.5,"UART, I2C",8.68,0.853,31,5.0,LQFP,2011,Consumer
NXP,NXP-MCU41574,ARM Cortex-M4,16,1024,2,0.0,"Ethernet, SPI, UART",9.39,0.046,14,2.5,QFN,2021,Industrial
Nordic Semiconductor,NOR-MCU41575,RISC-V,168,16,128,4.0,"UART, CAN, I2C",11.1,1.275,36,2.5,TSSOP,2018,Industrial
NXP,NXP-MCU41576,AVR 8-bit,120,32,16,4.0,"PWM, SPI, I2C, CAN",5.03,0.723,54,1.8,SOIC,2017,IoT
Infineon,INF-MCU41577,ARM Cortex-M4,72,16,128,4.0,"SPI, UART, Ethernet, USB",4.09,0.311,51,1.8,SOIC,2017,Wearable
Silicon Labs,SIL-MCU41578,ARM Cortex-M4,16,128,32,8.0,"PWM, SPI, CAN",9.97,0.632,94,1.8,BGA,2019,Consumer
Espressif,ESP-MCU41579,ARM Cortex-M4,120,128,1,2.0,"UART, USB, I2C, CAN, SPI",4.19,0.454,22,2.5,DIP,2020,Medical
Microchip,MIC-MCU41580,ARM Cortex-M4,48,16,128,8.0,"I2C, PWM",9.67,1.475,17,3.3,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU41581,ARM Cortex-M7,240,32,128,2.0,"PWM, Ethernet, SPI, CAN",1.98,0.372,85,1.8,BGA,2016,Industrial
Silicon Labs,SIL-MCU41582,ARM Cortex-M0,480,128,256,0.0,"I2C, CAN, UART",1.49,0.978,36,1.8,DIP,2018,Automotive
NXP,NXP-MCU41583,ARM Cortex-M3,240,256,2,0.5,"CAN, USB",5.73,0.87,84,2.5,DIP,2008,Consumer
Renesas,REN-MCU41584,AVR 8-bit,16,128,64,2.0,"USB, CAN",2.11,0.176,38,2.5,SOIC,2014,Wearable
NXP,NXP-MCU41585,RISC-V,72,2048,4,0.5,"I2C, UART, USB, Ethernet",1.02,0.322,39,1.8,LQFP,2020,Consumer
Analog Devices,ANA-MCU41586,8051,240,1024,4,4.0,"UART, SPI, CAN, Ethernet",6.29,0.985,74,2.5,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU41587,RISC-V,72,256,4,8.0,"Ethernet, I2C",9.76,1.006,84,2.5,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU41588,RISC-V,16,32,512,1.0,"Ethernet, UART, I2C, USB",8.23,1.149,29,3.3,BGA,2014,IoT
Silicon Labs,SIL-MCU41589,ARM Cortex-M7,168,64,4,0.5,"USB, Ethernet, PWM",4.51,0.014,48,5.0,LQFP,2020,Industrial
NXP,NXP-MCU41590,AVR 8-bit,200,64,1,4.0,"SPI, I2C, UART",4.11,1.346,7,3.3,LQFP,2007,Automotive
Espressif,ESP-MCU41591,RISC-V,480,512,1,2.0,"USB, UART",7.53,0.254,18,3.3,TSSOP,2013,IoT
Microchip,MIC-MCU41592,8051,8,1024,16,0.5,"USB, Ethernet, UART",11.99,0.419,70,2.5,LQFP,2020,Automotive
Silicon Labs,SIL-MCU41593,ARM Cortex-M7,120,2048,2,0.5,"I2C, UART, CAN, USB, Ethernet",1.93,0.935,65,1.8,DIP,2008,Consumer
Microchip,MIC-MCU41594,MIPS32,168,512,32,1.0,"UART, USB, CAN, Ethernet, I2C",4.0,0.846,98,1.8,LQFP,2005,Industrial
Infineon,INF-MCU41595,8051,168,64,512,2.0,"SPI, I2C, CAN, Ethernet, UART",1.98,0.742,35,3.3,DIP,2011,Consumer
Texas Instruments,TEX-MCU41596,AVR 8-bit,168,128,2,4.0,"PWM, SPI, Ethernet",9.08,0.525,18,5.0,SOIC,2019,Medical
Microchip,MIC-MCU41597,ARM Cortex-M4,120,256,512,0.0,"UART, I2C, Ethernet",0.55,0.317,52,1.8,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU41598,RISC-V,48,32,16,1.0,"Ethernet, UART",0.99,1.078,38,3.3,SOIC,2023,Industrial
Microchip,MIC-MCU41599,ARM Cortex-M7,168,256,64,2.0,"CAN, Ethernet",5.03,0.752,79,5.0,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU41600,ARM Cortex-M7,8,512,64,2.0,"Ethernet, I2C, SPI, USB, PWM",10.41,0.169,13,1.8,DIP,2020,Automotive
Espressif,ESP-MCU41601,MIPS32,16,512,64,1.0,"SPI, UART, Ethernet, CAN",5.47,0.206,52,5.0,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU41602,ARM Cortex-M4,480,2048,1,2.0,"CAN, PWM, I2C, UART, Ethernet",3.51,0.522,19,5.0,DIP,2015,Automotive
Microchip,MIC-MCU41603,AVR 8-bit,200,256,512,4.0,"PWM, CAN, Ethernet, I2C, USB",9.57,1.399,10,3.3,SOIC,2010,Industrial
Texas Instruments,TEX-MCU41604,RISC-V,120,1024,256,4.0,"Ethernet, USB, CAN, SPI, PWM",11.01,0.864,90,1.8,BGA,2023,Automotive
Renesas,REN-MCU41605,MIPS32,32,32,1,2.0,"PWM, USB, Ethernet, CAN",0.57,0.104,95,2.5,SOIC,2022,Consumer
Espressif,ESP-MCU41606,ARM Cortex-M7,8,16,64,0.0,"I2C, PWM, CAN",5.2,0.504,52,1.8,DIP,2010,Industrial
Espressif,ESP-MCU41607,AVR 8-bit,32,1024,2,1.0,"PWM, CAN, USB, SPI",3.65,1.096,47,5.0,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU41608,ARM Cortex-M4,480,32,16,2.0,"USB, Ethernet, I2C",1.39,0.82,74,5.0,BGA,2011,Medical
STMicroelectronics,STM-MCU41609,MIPS32,120,64,128,2.0,"I2C, CAN, PWM",2.12,0.091,66,1.8,LQFP,2019,Wearable
STMicroelectronics,STM-MCU41610,MIPS32,32,16,32,0.0,"UART, PWM",1.71,0.467,9,5.0,SOIC,2021,Wearable
NXP,NXP-MCU41611,ARM Cortex-M3,8,64,512,2.0,"PWM, Ethernet, SPI",4.63,0.146,35,2.5,SOIC,2005,Medical
STMicroelectronics,STM-MCU41612,RISC-V,72,1024,4,0.5,"CAN, Ethernet",10.11,1.068,69,2.5,BGA,2021,Industrial
Texas Instruments,TEX-MCU41613,MIPS32,168,256,8,4.0,"CAN, I2C, SPI, Ethernet",2.61,0.75,87,1.8,SOIC,2008,Industrial
Analog Devices,ANA-MCU41614,ARM Cortex-M7,16,2048,64,2.0,"PWM, Ethernet, I2C, SPI, CAN",2.16,0.982,74,2.5,SOIC,2010,Wearable
NXP,NXP-MCU41615,ARM Cortex-M0,200,256,1,4.0,"SPI, I2C, USB, PWM, Ethernet",5.21,0.409,46,3.3,BGA,2020,Industrial
Silicon Labs,SIL-MCU41616,AVR 8-bit,16,32,128,4.0,"PWM, CAN, UART",2.18,0.806,95,2.5,LQFP,2012,Wearable
Silicon Labs,SIL-MCU41617,AVR 8-bit,240,16,128,0.0,"I2C, PWM, Ethernet, CAN, UART",9.27,0.439,52,2.5,SOIC,2017,Automotive
Renesas,REN-MCU41618,RISC-V,72,1024,16,4.0,"Ethernet, SPI, CAN, PWM",8.92,0.739,60,1.8,SOIC,2019,Industrial
Renesas,REN-MCU41619,MIPS32,72,1024,8,1.0,"UART, SPI, USB, Ethernet",6.21,0.99,10,5.0,QFN,2017,Industrial
NXP,NXP-MCU41620,ARM Cortex-M7,8,256,2,4.0,"PWM, I2C",11.25,0.766,29,3.3,LQFP,2018,Automotive
Microchip,MIC-MCU41621,AVR 8-bit,480,256,4,2.0,"PWM, UART",5.57,1.293,92,1.8,TSSOP,2020,IoT
Analog Devices,ANA-MCU41622,ARM Cortex-M3,200,128,2,2.0,"I2C, UART, PWM, CAN, Ethernet",11.17,0.618,70,5.0,SOIC,2024,Wearable
Silicon Labs,SIL-MCU41623,ARM Cortex-M3,48,32,512,8.0,"SPI, UART, Ethernet",8.58,0.826,75,2.5,SOIC,2013,Consumer
Renesas,REN-MCU41624,ARM Cortex-M7,120,64,64,1.0,"PWM, CAN, USB",11.26,1.484,96,1.8,TSSOP,2016,Automotive
Silicon Labs,SIL-MCU41625,RISC-V,48,256,2,8.0,"USB, Ethernet, SPI",8.02,1.37,67,3.3,DIP,2012,Automotive
Espressif,ESP-MCU41626,ARM Cortex-M4,168,1024,32,0.5,"PWM, SPI, CAN, USB, I2C",6.87,1.103,69,1.8,DIP,2021,IoT
Silicon Labs,SIL-MCU41627,ARM Cortex-M0,200,128,2,0.5,"CAN, PWM, UART, I2C, SPI",1.63,1.263,43,1.8,BGA,2023,Automotive
Infineon,INF-MCU41628,ARM Cortex-M7,200,16,32,0.0,"PWM, I2C, SPI",6.77,0.471,60,5.0,SOIC,2019,Consumer
STMicroelectronics,STM-MCU41629,8051,32,32,1,8.0,"UART, CAN, PWM, Ethernet, SPI",6.38,0.211,43,2.5,BGA,2022,Automotive
Silicon Labs,SIL-MCU41630,ARM Cortex-M4,200,2048,128,1.0,"USB, UART",6.74,1.331,29,5.0,TSSOP,2024,Automotive
Renesas,REN-MCU41631,ARM Cortex-M3,200,16,512,2.0,"PWM, UART, CAN, Ethernet, I2C",3.3,1.229,30,3.3,TSSOP,2005,IoT
Analog Devices,ANA-MCU41632,ARM Cortex-M0,240,1024,8,4.0,"SPI, CAN",10.67,1.111,66,1.8,SOIC,2021,IoT
Nordic Semiconductor,NOR-MCU41633,MIPS32,120,256,1,4.0,"Ethernet, USB",0.51,1.35,90,3.3,QFN,2007,Medical
Microchip,MIC-MCU41634,8051,480,128,2,1.0,"CAN, PWM",0.64,0.168,42,5.0,SOIC,2014,Automotive
Espressif,ESP-MCU41635,ARM Cortex-M0,8,256,8,2.0,"UART, PWM, I2C",6.01,0.4,90,2.5,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU41636,ARM Cortex-M4,72,32,16,0.5,"UART, PWM",10.25,0.839,79,2.5,DIP,2021,Wearable
STMicroelectronics,STM-MCU41637,ARM Cortex-M4,32,128,256,2.0,"I2C, Ethernet, SPI",4.22,0.768,8,5.0,TSSOP,2016,IoT
NXP,NXP-MCU41638,ARM Cortex-M4,240,64,2,4.0,"Ethernet, PWM, I2C",10.35,0.376,24,1.8,BGA,2024,Consumer
Espressif,ESP-MCU41639,8051,32,2048,2,0.0,"PWM, SPI, I2C",5.57,1.442,12,3.3,SOIC,2021,Industrial
Renesas,REN-MCU41640,ARM Cortex-M0,32,16,64,2.0,"I2C, UART, SPI",9.27,1.383,93,1.8,DIP,2010,IoT
Infineon,INF-MCU41641,ARM Cortex-M4,8,128,8,0.5,"CAN, PWM, USB, Ethernet",10.0,0.579,32,5.0,LQFP,2006,Industrial
Silicon Labs,SIL-MCU41642,ARM Cortex-M3,240,1024,512,4.0,"SPI, Ethernet, UART, PWM",8.64,0.374,20,5.0,BGA,2005,Industrial
Texas Instruments,TEX-MCU41643,AVR 8-bit,16,64,2,0.5,"CAN, Ethernet, PWM, USB, I2C",3.81,1.408,29,5.0,QFN,2019,Industrial
Texas Instruments,TEX-MCU41644,RISC-V,72,512,8,2.0,"Ethernet, UART, SPI",7.4,0.556,95,2.5,TSSOP,2006,IoT
Infineon,INF-MCU41645,8051,16,1024,64,2.0,"I2C, USB, PWM",6.83,0.962,21,1.8,LQFP,2019,Medical
Renesas,REN-MCU41646,AVR 8-bit,120,32,1,8.0,"UART, PWM, USB, Ethernet",4.14,1.243,23,3.3,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU41647,ARM Cortex-M0,480,128,2,0.0,"UART, I2C",7.28,0.042,90,3.3,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU41648,ARM Cortex-M0,480,512,8,4.0,"USB, Ethernet, I2C, PWM, CAN",10.48,1.191,16,1.8,LQFP,2012,Wearable
NXP,NXP-MCU41649,ARM Cortex-M4,72,512,64,0.0,"SPI, USB",5.11,0.522,28,5.0,QFN,2007,Wearable
STMicroelectronics,STM-MCU41650,RISC-V,480,256,256,2.0,"Ethernet, PWM, I2C, CAN, USB",0.9,1.315,36,1.8,QFN,2011,Consumer
Silicon Labs,SIL-MCU41651,ARM Cortex-M4,168,1024,16,1.0,"SPI, CAN, USB, I2C",10.65,0.912,88,2.5,LQFP,2009,Medical
Texas Instruments,TEX-MCU41652,8051,16,256,64,1.0,"PWM, Ethernet",11.27,1.437,76,1.8,SOIC,2009,Automotive
Microchip,MIC-MCU41653,ARM Cortex-M4,480,64,8,2.0,"CAN, UART, PWM, I2C",2.71,1.078,37,1.8,DIP,2015,IoT
NXP,NXP-MCU41654,RISC-V,32,1024,64,8.0,"SPI, Ethernet",5.74,0.31,57,2.5,SOIC,2024,Industrial
Silicon Labs,SIL-MCU41655,ARM Cortex-M3,8,64,32,4.0,"SPI, PWM, Ethernet",1.76,0.86,60,1.8,BGA,2024,Automotive
Renesas,REN-MCU41656,ARM Cortex-M7,32,128,128,0.5,"I2C, UART, Ethernet, CAN, SPI",1.71,0.952,53,1.8,QFN,2023,Wearable
Texas Instruments,TEX-MCU41657,MIPS32,168,512,4,1.0,"SPI, I2C, Ethernet",5.27,0.661,49,3.3,QFN,2012,Industrial
STMicroelectronics,STM-MCU41658,ARM Cortex-M3,480,512,8,0.0,"USB, I2C, CAN",0.76,0.577,37,1.8,QFN,2007,Wearable
NXP,NXP-MCU41659,ARM Cortex-M3,168,128,256,8.0,"PWM, USB, Ethernet",8.08,1.418,97,2.5,SOIC,2016,Industrial
STMicroelectronics,STM-MCU41660,AVR 8-bit,72,2048,64,0.5,"CAN, Ethernet, I2C, SPI, PWM",8.36,0.917,29,3.3,DIP,2010,IoT
Texas Instruments,TEX-MCU41661,MIPS32,120,64,128,0.0,"USB, SPI, UART, CAN",10.22,1.445,66,5.0,QFN,2013,Medical
Microchip,MIC-MCU41662,RISC-V,200,1024,1,0.5,"UART, Ethernet, CAN, I2C",1.98,1.252,75,5.0,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU41663,RISC-V,240,1024,512,2.0,"I2C, PWM",9.01,0.243,29,3.3,SOIC,2022,Consumer
STMicroelectronics,STM-MCU41664,ARM Cortex-M7,200,1024,2,4.0,"I2C, SPI",1.63,0.742,53,5.0,DIP,2021,Automotive
Texas Instruments,TEX-MCU41665,8051,200,16,8,8.0,"I2C, PWM, USB",5.46,0.917,37,2.5,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU41666,ARM Cortex-M3,168,1024,16,4.0,"SPI, USB",11.72,0.014,26,1.8,BGA,2010,Consumer
Infineon,INF-MCU41667,8051,8,128,4,0.5,"SPI, CAN, USB, Ethernet, PWM",10.04,0.622,92,1.8,BGA,2017,Consumer
Analog Devices,ANA-MCU41668,AVR 8-bit,240,64,256,8.0,"USB, CAN, Ethernet",9.24,1.374,96,3.3,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU41669,ARM Cortex-M3,480,2048,32,8.0,"Ethernet, I2C, UART, CAN",8.39,0.749,32,3.3,TSSOP,2021,Medical
Silicon Labs,SIL-MCU41670,MIPS32,16,1024,4,8.0,"PWM, CAN, Ethernet, I2C",4.96,1.061,15,1.8,QFN,2023,IoT
Espressif,ESP-MCU41671,MIPS32,32,256,128,2.0,"I2C, PWM, SPI, CAN",10.51,0.525,41,5.0,BGA,2014,IoT
NXP,NXP-MCU41672,ARM Cortex-M0,72,256,4,0.5,"USB, UART, CAN, I2C",9.45,0.19,21,5.0,LQFP,2020,Medical
Analog Devices,ANA-MCU41673,AVR 8-bit,16,128,32,0.0,"SPI, Ethernet, PWM, I2C, USB",5.71,0.29,42,5.0,BGA,2020,Automotive
Renesas,REN-MCU41674,ARM Cortex-M4,8,256,1,1.0,"Ethernet, SPI",8.71,0.842,95,1.8,LQFP,2005,Consumer
Microchip,MIC-MCU41675,8051,72,2048,4,1.0,"UART, Ethernet, SPI",2.31,0.015,65,2.5,LQFP,2018,Automotive
Texas Instruments,TEX-MCU41676,ARM Cortex-M3,168,64,128,0.0,"USB, UART, CAN",1.81,0.919,44,1.8,BGA,2007,IoT
