Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU496396,RISC-V,72,256,256,0.5,"CAN, Ethernet, SPI",3.46,1.36,9,3.3,SOIC,2024,Consumer
NXP,NXP-MCU496397,ARM Cortex-M0,48,128,4,0.0,"I2C, PWM, CAN, UART, Ethernet",11.11,0.064,24,5.0,BGA,2009,IoT
Espressif,ESP-MCU496398,ARM Cortex-M0,8,1024,128,1.0,"SPI, PWM, USB",7.16,0.422,44,5.0,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU496399,ARM Cortex-M4,72,2048,32,2.0,"CAN, I2C, Ethernet",4.97,1.193,80,5.0,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU496400,8051,240,512,128,4.0,"I2C, SPI, UART, CAN",9.17,1.163,15,1.8,BGA,2013,IoT
Infineon,INF-MCU496401,ARM Cortex-M7,8,128,1,0.5,"UART, PWM, I2C, CAN, SPI",0.54,0.979,92,5.0,LQFP,2015,Medical
Texas Instruments,TEX-MCU496402,ARM Cortex-M0,72,128,16,8.0,"USB, PWM, SPI, I2C",11.2,1.14,47,5.0,LQFP,2006,Consumer
Infineon,INF-MCU496403,ARM Cortex-M0,120,256,64,0.5,"SPI, CAN, Ethernet",3.55,1.444,74,1.8,BGA,2024,Industrial
Analog Devices,ANA-MCU496404,AVR 8-bit,72,512,4,1.0,"SPI, PWM, UART, I2C, CAN",9.01,1.254,93,3.3,SOIC,2024,Industrial
Microchip,MIC-MCU496405,8051,480,1024,1,2.0,"USB, UART, SPI, CAN, PWM",8.34,1.472,54,3.3,BGA,2018,Wearable
Renesas,REN-MCU496406,ARM Cortex-M7,480,2048,512,4.0,"Ethernet, USB, SPI, I2C, PWM",10.62,0.908,96,5.0,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU496407,ARM Cortex-M7,168,1024,4,1.0,"UART, USB, Ethernet, CAN",11.45,0.068,49,3.3,DIP,2021,IoT
Silicon Labs,SIL-MCU496408,ARM Cortex-M7,16,32,1,8.0,"CAN, Ethernet, USB, UART, I2C",5.08,1.043,56,5.0,SOIC,2017,Consumer
Nordic Semiconductor,NOR-MCU496409,ARM Cortex-M0,168,64,512,1.0,"USB, CAN, I2C",0.77,1.036,98,3.3,BGA,2018,Consumer
NXP,NXP-MCU496410,ARM Cortex-M4,48,16,64,0.0,"SPI, Ethernet",11.4,1.39,84,2.5,BGA,2019,Automotive
Texas Instruments,TEX-MCU496411,ARM Cortex-M4,480,64,64,2.0,"I2C, PWM, SPI",1.51,1.007,86,1.8,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU496412,ARM Cortex-M0,8,512,4,4.0,"CAN, PWM",5.13,0.875,48,1.8,DIP,2014,Consumer
Texas Instruments,TEX-MCU496413,ARM Cortex-M7,120,32,64,0.5,"Ethernet, CAN, PWM, SPI, USB",6.69,1.094,54,1.8,SOIC,2012,Consumer
Microchip,MIC-MCU496414,8051,8,32,128,4.0,"UART, Ethernet, CAN, SPI",10.36,0.941,69,3.3,SOIC,2011,Industrial
Analog Devices,ANA-MCU496415,RISC-V,72,2048,256,0.0,"Ethernet, SPI",8.64,0.303,75,1.8,SOIC,2011,Medical
Renesas,REN-MCU496416,ARM Cortex-M3,16,64,1,2.0,"SPI, UART, I2C, PWM, CAN",3.92,0.82,99,3.3,LQFP,2024,IoT
Espressif,ESP-MCU496417,8051,120,256,16,0.0,"SPI, I2C, PWM",5.0,0.212,96,2.5,LQFP,2020,Industrial
Renesas,REN-MCU496418,ARM Cortex-M7,480,256,2,8.0,"Ethernet, UART",3.61,0.786,67,5.0,TSSOP,2018,Consumer
Nordic Semiconductor,NOR-MCU496419,RISC-V,16,64,4,4.0,"Ethernet, SPI, PWM",4.72,1.413,18,2.5,LQFP,2015,Wearable
Microchip,MIC-MCU496420,ARM Cortex-M3,48,32,64,4.0,"USB, PWM, UART, SPI",9.58,0.563,79,2.5,BGA,2016,IoT
Renesas,REN-MCU496421,RISC-V,8,64,1,8.0,"CAN, SPI, Ethernet, USB",1.61,0.225,13,1.8,DIP,2014,IoT
Texas Instruments,TEX-MCU496422,ARM Cortex-M0,480,32,16,2.0,"CAN, SPI, UART",5.66,0.763,92,2.5,LQFP,2021,Automotive
Analog Devices,ANA-MCU496423,RISC-V,480,512,256,8.0,"Ethernet, UART",4.6,0.948,99,1.8,LQFP,2022,IoT
Silicon Labs,SIL-MCU496424,8051,240,64,512,1.0,"UART, I2C, USB",4.85,0.935,94,1.8,BGA,2013,Automotive
Microchip,MIC-MCU496425,ARM Cortex-M7,8,256,32,8.0,"SPI, Ethernet, I2C",7.4,0.805,90,3.3,DIP,2023,Medical
Texas Instruments,TEX-MCU496426,8051,16,64,4,8.0,"CAN, I2C",10.86,1.311,84,5.0,LQFP,2013,Industrial
Espressif,ESP-MCU496427,ARM Cortex-M7,480,1024,16,0.5,"CAN, Ethernet",1.2,0.371,38,1.8,LQFP,2006,Automotive
Espressif,ESP-MCU496428,RISC-V,240,256,128,1.0,"USB, UART, SPI, CAN, PWM",11.4,0.126,79,3.3,SOIC,2024,Medical
Infineon,INF-MCU496429,RISC-V,8,2048,1,0.5,"I2C, SPI, Ethernet",10.86,0.276,35,2.5,DIP,2008,Industrial
Texas Instruments,TEX-MCU496430,AVR 8-bit,480,512,32,0.5,"I2C, UART, USB",11.6,1.084,33,5.0,DIP,2005,Industrial
Infineon,INF-MCU496431,ARM Cortex-M0,168,64,4,1.0,"SPI, Ethernet, PWM, I2C, CAN",3.78,0.732,35,1.8,QFN,2007,Consumer
NXP,NXP-MCU496432,ARM Cortex-M7,48,32,8,1.0,"SPI, CAN, UART, PWM, Ethernet",10.62,1.435,96,3.3,QFN,2008,Wearable
Infineon,INF-MCU496433,ARM Cortex-M3,48,64,2,0.5,"PWM, USB, Ethernet, SPI",5.04,0.142,22,5.0,TSSOP,2021,Wearable
Microchip,MIC-MCU496434,AVR 8-bit,168,16,8,1.0,"I2C, UART, CAN",2.9,0.739,95,1.8,TSSOP,2011,Consumer
Infineon,INF-MCU496435,MIPS32,200,512,1,0.5,"SPI, PWM, I2C, CAN, UART",10.33,0.949,32,1.8,LQFP,2010,Medical
Microchip,MIC-MCU496436,ARM Cortex-M3,16,256,512,4.0,"I2C, USB, UART",7.53,0.277,13,2.5,BGA,2009,Automotive
Renesas,REN-MCU496437,MIPS32,168,2048,2,0.5,"CAN, PWM",11.97,0.726,42,1.8,DIP,2009,Industrial
STMicroelectronics,STM-MCU496438,ARM Cortex-M0,480,128,16,2.0,"SPI, I2C, CAN, Ethernet, UART",9.64,0.573,19,2.5,LQFP,2021,Medical
STMicroelectronics,STM-MCU496439,AVR 8-bit,72,2048,512,1.0,"PWM, Ethernet, USB",7.27,1.423,78,1.8,TSSOP,2014,Wearable
Microchip,MIC-MCU496440,ARM Cortex-M3,48,1024,128,1.0,"CAN, UART, I2C, SPI",8.5,0.178,6,3.3,SOIC,2019,Industrial
Renesas,REN-MCU496441,RISC-V,120,256,64,4.0,"USB, Ethernet",6.24,1.175,60,1.8,QFN,2017,Industrial
Espressif,ESP-MCU496442,RISC-V,48,256,256,4.0,"I2C, CAN",0.58,0.496,14,2.5,TSSOP,2007,Automotive
Infineon,INF-MCU496443,ARM Cortex-M4,48,64,256,4.0,"I2C, UART, USB, PWM",3.22,1.088,35,5.0,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU496444,ARM Cortex-M7,8,2048,512,1.0,"I2C, Ethernet",4.85,0.742,85,5.0,QFN,2011,Automotive
NXP,NXP-MCU496445,ARM Cortex-M3,168,1024,8,8.0,"CAN, USB",4.77,0.53,20,1.8,BGA,2021,Medical
Silicon Labs,SIL-MCU496446,AVR 8-bit,32,32,64,4.0,"SPI, Ethernet",7.72,0.411,7,3.3,SOIC,2015,IoT
Renesas,REN-MCU496447,RISC-V,120,32,8,4.0,"SPI, CAN",4.66,1.435,77,5.0,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU496448,MIPS32,8,32,16,1.0,"Ethernet, UART, PWM, I2C, USB",9.24,0.974,58,5.0,BGA,2012,Automotive
Analog Devices,ANA-MCU496449,MIPS32,240,1024,64,1.0,"UART, PWM, SPI",1.81,1.065,20,1.8,TSSOP,2015,Wearable
Silicon Labs,SIL-MCU496450,ARM Cortex-M4,200,256,256,0.0,"USB, CAN, I2C, UART, PWM",9.39,0.527,42,5.0,DIP,2022,IoT
NXP,NXP-MCU496451,ARM Cortex-M0,240,256,1,8.0,"SPI, I2C, UART, Ethernet, PWM",10.09,1.24,46,5.0,SOIC,2011,Wearable
Espressif,ESP-MCU496452,AVR 8-bit,72,128,512,4.0,"USB, UART, PWM",7.7,1.175,43,2.5,LQFP,2023,IoT
NXP,NXP-MCU496453,ARM Cortex-M7,240,128,16,2.0,"USB, UART",4.35,0.479,43,1.8,QFN,2021,Industrial
Analog Devices,ANA-MCU496454,ARM Cortex-M0,200,2048,16,0.0,"PWM, I2C",9.6,0.881,34,1.8,TSSOP,2021,Medical
STMicroelectronics,STM-MCU496455,ARM Cortex-M7,8,512,1,0.0,"Ethernet, SPI",4.45,0.934,28,5.0,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU496456,ARM Cortex-M4,72,32,2,8.0,"UART, PWM, CAN, Ethernet",7.88,0.795,20,5.0,BGA,2012,Medical
Silicon Labs,SIL-MCU496457,ARM Cortex-M7,16,64,64,1.0,"PWM, SPI, UART, CAN",6.83,1.394,8,5.0,DIP,2016,Industrial
Espressif,ESP-MCU496458,AVR 8-bit,32,128,16,4.0,"CAN, SPI, USB",11.25,0.855,29,3.3,QFN,2012,Industrial
Renesas,REN-MCU496459,ARM Cortex-M7,168,1024,2,0.5,"Ethernet, SPI, I2C, PWM",1.18,0.103,21,1.8,QFN,2018,IoT
NXP,NXP-MCU496460,ARM Cortex-M3,8,16,256,4.0,"UART, I2C, PWM, USB",7.7,0.466,17,1.8,TSSOP,2011,Industrial
Microchip,MIC-MCU496461,AVR 8-bit,16,512,64,8.0,"SPI, USB, I2C",0.84,0.201,28,5.0,QFN,2006,Automotive
Espressif,ESP-MCU496462,RISC-V,32,256,512,0.0,"SPI, Ethernet, I2C",8.72,0.196,28,3.3,LQFP,2013,Automotive
Renesas,REN-MCU496463,8051,120,1024,32,0.5,"CAN, SPI, Ethernet, PWM",11.74,1.207,34,3.3,TSSOP,2010,Automotive
Analog Devices,ANA-MCU496464,8051,72,64,64,0.5,"I2C, CAN, UART, USB, PWM",9.46,0.89,20,2.5,SOIC,2019,IoT
Espressif,ESP-MCU496465,ARM Cortex-M4,16,512,128,8.0,"Ethernet, I2C, PWM, USB",4.3,1.483,92,3.3,BGA,2019,Industrial
NXP,NXP-MCU496466,ARM Cortex-M4,32,128,512,2.0,"Ethernet, CAN, UART, SPI",0.7,0.196,51,2.5,TSSOP,2014,Consumer
Microchip,MIC-MCU496467,ARM Cortex-M7,168,1024,8,0.5,"I2C, UART",5.6,0.693,81,5.0,SOIC,2006,Industrial
Infineon,INF-MCU496468,RISC-V,8,256,32,4.0,"CAN, I2C",6.64,1.17,97,5.0,TSSOP,2014,Wearable
Renesas,REN-MCU496469,AVR 8-bit,8,32,64,0.5,"Ethernet, PWM, UART",10.87,0.463,99,1.8,TSSOP,2005,Automotive
NXP,NXP-MCU496470,8051,72,512,4,0.0,"USB, SPI",5.3,1.182,75,2.5,BGA,2012,IoT
STMicroelectronics,STM-MCU496471,8051,16,1024,64,2.0,"SPI, USB, UART, Ethernet",9.31,1.451,84,5.0,TSSOP,2015,Consumer
NXP,NXP-MCU496472,ARM Cortex-M7,32,1024,2,1.0,"SPI, USB, PWM, Ethernet",3.45,1.011,66,2.5,DIP,2022,Consumer
Espressif,ESP-MCU496473,ARM Cortex-M4,16,64,8,4.0,"Ethernet, PWM",0.69,1.163,61,5.0,LQFP,2016,IoT
Espressif,ESP-MCU496474,MIPS32,72,64,64,4.0,"PWM, USB, I2C",1.4,1.384,99,3.3,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU496475,8051,16,128,4,1.0,"Ethernet, SPI, UART",1.04,0.308,61,3.3,BGA,2009,Industrial
Infineon,INF-MCU496476,MIPS32,16,2048,64,2.0,"PWM, Ethernet, CAN, UART",2.41,0.181,73,2.5,LQFP,2010,Medical
Silicon Labs,SIL-MCU496477,ARM Cortex-M0,168,128,1,8.0,"SPI, Ethernet, I2C, USB",7.79,1.347,92,5.0,LQFP,2019,IoT
Espressif,ESP-MCU496478,AVR 8-bit,200,1024,512,1.0,"USB, I2C",10.01,0.346,26,5.0,LQFP,2005,Automotive
Nordic Semiconductor,NOR-MCU496479,RISC-V,120,32,4,0.5,"I2C, UART, SPI, PWM",11.82,0.707,73,3.3,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU496480,8051,16,32,256,2.0,"CAN, UART, SPI",5.27,1.417,97,5.0,TSSOP,2022,Consumer
Silicon Labs,SIL-MCU496481,ARM Cortex-M4,200,64,128,4.0,"I2C, SPI, USB, CAN",10.47,0.615,71,5.0,SOIC,2008,Medical
Espressif,ESP-MCU496482,ARM Cortex-M3,480,128,1,0.0,"Ethernet, CAN, USB, PWM",4.88,0.452,53,1.8,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU496483,ARM Cortex-M4,120,512,1,0.5,"Ethernet, SPI, UART, CAN, PWM",11.95,0.606,12,1.8,TSSOP,2023,Medical
Espressif,ESP-MCU496484,MIPS32,16,2048,4,0.5,"I2C, SPI",8.31,1.401,60,2.5,TSSOP,2012,Industrial
Espressif,ESP-MCU496485,MIPS32,16,32,256,8.0,"UART, PWM, SPI, CAN",10.13,0.589,37,3.3,DIP,2008,IoT
Infineon,INF-MCU496486,ARM Cortex-M0,240,512,16,0.5,"USB, SPI",2.6,1.292,70,5.0,LQFP,2005,Wearable
NXP,NXP-MCU496487,AVR 8-bit,8,512,64,2.0,"UART, SPI, PWM",1.47,0.669,85,5.0,QFN,2014,Wearable
Infineon,INF-MCU496488,MIPS32,72,128,4,0.5,"PWM, Ethernet, USB, I2C",6.04,1.475,33,5.0,QFN,2021,Industrial
Espressif,ESP-MCU496489,ARM Cortex-M3,200,32,2,8.0,"UART, Ethernet, I2C, USB, PWM",4.02,0.932,89,1.8,DIP,2005,Medical
Microchip,MIC-MCU496490,AVR 8-bit,48,32,4,2.0,"USB, I2C, UART, CAN, SPI",7.22,0.285,36,1.8,DIP,2011,Wearable
Silicon Labs,SIL-MCU496491,ARM Cortex-M7,480,128,1,4.0,"USB, UART",6.99,0.624,28,5.0,SOIC,2022,Consumer
Analog Devices,ANA-MCU496492,ARM Cortex-M3,168,2048,4,2.0,"UART, USB, SPI, PWM, CAN",10.0,0.864,95,3.3,TSSOP,2014,Consumer
Microchip,MIC-MCU496493,MIPS32,16,32,1,0.5,"SPI, UART, PWM, I2C, USB",6.79,0.233,38,2.5,LQFP,2011,Wearable
Renesas,REN-MCU496494,AVR 8-bit,48,32,512,8.0,"PWM, Ethernet, I2C, UART",6.62,0.955,85,1.8,BGA,2021,Automotive
Renesas,REN-MCU496495,ARM Cortex-M0,120,512,8,8.0,"I2C, USB",3.19,0.636,29,5.0,TSSOP,2014,IoT
Silicon Labs,SIL-MCU496496,ARM Cortex-M3,48,256,16,8.0,"PWM, CAN, USB, UART",5.49,0.66,91,2.5,BGA,2019,Industrial
Renesas,REN-MCU496497,8051,168,64,8,0.5,"Ethernet, PWM",3.45,1.021,58,1.8,BGA,2006,Wearable
Microchip,MIC-MCU496498,RISC-V,120,128,32,0.5,"CAN, SPI",4.18,0.93,98,2.5,BGA,2023,Consumer
Renesas,REN-MCU496499,ARM Cortex-M7,72,256,256,0.5,"USB, PWM, SPI, UART, I2C",9.18,0.635,45,5.0,DIP,2015,IoT
Microchip,MIC-MCU496500,ARM Cortex-M0,480,32,8,2.0,"PWM, CAN",11.46,0.768,67,1.8,SOIC,2021,Consumer
Renesas,REN-MCU496501,ARM Cortex-M4,16,1024,256,2.0,"CAN, SPI",7.91,0.257,61,1.8,QFN,2023,Automotive
STMicroelectronics,STM-MCU496502,RISC-V,32,256,16,0.0,"UART, CAN, USB",5.34,0.532,92,2.5,TSSOP,2023,Wearable
Texas Instruments,TEX-MCU496503,ARM Cortex-M4,200,2048,256,4.0,"UART, USB, Ethernet, I2C, PWM",9.69,0.053,36,2.5,SOIC,2007,Consumer
Espressif,ESP-MCU496504,MIPS32,16,256,128,8.0,"I2C, UART",3.31,0.631,92,1.8,SOIC,2016,Industrial
STMicroelectronics,STM-MCU496505,ARM Cortex-M7,120,16,64,4.0,"UART, USB, I2C, PWM, SPI",1.98,1.361,78,3.3,QFN,2013,Wearable
Infineon,INF-MCU496506,RISC-V,240,64,4,1.0,"PWM, Ethernet, SPI",3.12,0.292,82,1.8,DIP,2012,Wearable
Analog Devices,ANA-MCU496507,ARM Cortex-M4,168,512,8,0.0,"CAN, I2C",10.74,1.227,13,3.3,QFN,2019,Wearable
STMicroelectronics,STM-MCU496508,MIPS32,200,32,128,4.0,"PWM, SPI",5.29,0.896,33,1.8,TSSOP,2011,Wearable
Nordic Semiconductor,NOR-MCU496509,ARM Cortex-M7,48,2048,4,0.0,"USB, CAN, PWM, UART",1.63,1.175,27,5.0,BGA,2006,IoT
Silicon Labs,SIL-MCU496510,RISC-V,48,64,64,4.0,"CAN, I2C",10.17,1.335,89,2.5,SOIC,2010,Wearable
Espressif,ESP-MCU496511,8051,72,512,128,1.0,"I2C, SPI, PWM",6.12,1.21,47,3.3,TSSOP,2020,Industrial
Espressif,ESP-MCU496512,RISC-V,240,256,8,0.5,"CAN, Ethernet",5.14,0.702,95,3.3,SOIC,2016,Medical
Nordic Semiconductor,NOR-MCU496513,AVR 8-bit,16,2048,4,0.5,"CAN, SPI, PWM",1.69,0.783,68,2.5,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU496514,RISC-V,16,32,16,0.0,"USB, I2C, UART, PWM, SPI",9.82,0.11,48,5.0,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU496515,ARM Cortex-M4,120,1024,64,1.0,"I2C, CAN, UART, SPI, Ethernet",2.35,0.913,37,1.8,TSSOP,2021,Industrial
Analog Devices,ANA-MCU496516,8051,200,32,16,0.0,"USB, I2C, PWM, SPI",9.79,1.136,77,3.3,QFN,2005,Consumer
Silicon Labs,SIL-MCU496517,8051,240,128,512,0.5,"I2C, SPI, PWM, USB",4.91,1.182,38,2.5,LQFP,2021,Wearable
Analog Devices,ANA-MCU496518,ARM Cortex-M3,120,16,32,0.0,"PWM, I2C, USB, UART, SPI",3.88,0.563,96,2.5,BGA,2009,Wearable
Analog Devices,ANA-MCU496519,ARM Cortex-M4,120,256,16,4.0,"USB, Ethernet, PWM",8.49,0.843,71,5.0,QFN,2024,Industrial
Analog Devices,ANA-MCU496520,8051,200,256,32,8.0,"Ethernet, CAN, I2C, USB",9.95,0.289,73,1.8,BGA,2017,Wearable
Microchip,MIC-MCU496521,ARM Cortex-M3,72,32,512,0.0,"SPI, CAN",10.37,0.195,39,5.0,QFN,2016,Industrial
Analog Devices,ANA-MCU496522,ARM Cortex-M4,120,64,16,0.0,"PWM, SPI, Ethernet",1.75,1.448,37,1.8,SOIC,2022,IoT
NXP,NXP-MCU496523,ARM Cortex-M7,16,1024,8,8.0,"SPI, USB",8.22,1.279,51,5.0,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU496524,RISC-V,8,1024,4,0.0,"SPI, UART, Ethernet",2.67,1.018,69,5.0,DIP,2023,Consumer
STMicroelectronics,STM-MCU496525,ARM Cortex-M7,120,256,512,0.5,"CAN, PWM, USB, UART, SPI",2.92,1.377,85,3.3,DIP,2005,Industrial
Microchip,MIC-MCU496526,RISC-V,240,512,128,8.0,"SPI, CAN",5.31,0.097,88,1.8,LQFP,2019,Industrial
Renesas,REN-MCU496527,RISC-V,120,1024,8,1.0,"USB, CAN, PWM",4.44,0.055,50,5.0,LQFP,2021,IoT
STMicroelectronics,STM-MCU496528,ARM Cortex-M4,240,128,128,0.5,"I2C, SPI, UART, Ethernet, CAN",2.82,0.897,58,3.3,QFN,2021,IoT
Infineon,INF-MCU496529,MIPS32,168,512,256,0.5,"Ethernet, CAN",11.69,1.426,48,5.0,TSSOP,2006,Wearable
Espressif,ESP-MCU496530,ARM Cortex-M4,120,256,4,1.0,"PWM, CAN",4.12,1.149,59,5.0,BGA,2008,Wearable
STMicroelectronics,STM-MCU496531,AVR 8-bit,240,64,256,2.0,"USB, CAN, Ethernet, SPI",9.56,0.484,25,1.8,DIP,2005,Industrial
Silicon Labs,SIL-MCU496532,ARM Cortex-M0,48,64,64,1.0,"Ethernet, UART, CAN, USB, PWM",4.25,0.999,25,1.8,BGA,2023,IoT
Texas Instruments,TEX-MCU496533,RISC-V,16,64,1,1.0,"UART, USB",6.42,1.095,82,1.8,LQFP,2015,Industrial
Silicon Labs,SIL-MCU496534,ARM Cortex-M0,200,16,4,0.0,"I2C, PWM, UART",7.73,1.374,71,1.8,LQFP,2009,Consumer
Infineon,INF-MCU496535,ARM Cortex-M3,168,512,1,0.5,"USB, SPI, I2C, PWM",5.19,0.05,39,1.8,LQFP,2021,Medical
STMicroelectronics,STM-MCU496536,MIPS32,32,2048,128,0.0,"Ethernet, USB, PWM, SPI, CAN",10.22,1.309,24,2.5,DIP,2016,Automotive
Renesas,REN-MCU496537,AVR 8-bit,16,256,4,8.0,"USB, CAN, Ethernet",1.79,0.653,8,1.8,QFN,2008,Consumer
Nordic Semiconductor,NOR-MCU496538,AVR 8-bit,480,1024,1,2.0,"SPI, Ethernet, I2C, USB, PWM",11.13,1.302,14,5.0,QFN,2017,IoT
Silicon Labs,SIL-MCU496539,ARM Cortex-M3,16,512,4,2.0,"UART, USB, CAN, PWM, SPI",10.88,1.442,11,1.8,LQFP,2014,Consumer
Infineon,INF-MCU496540,ARM Cortex-M0,120,64,4,1.0,"I2C, Ethernet, UART",1.2,1.241,6,5.0,DIP,2016,IoT
Microchip,MIC-MCU496541,ARM Cortex-M4,16,512,2,2.0,"CAN, SPI",9.51,0.395,48,2.5,TSSOP,2020,Automotive
NXP,NXP-MCU496542,ARM Cortex-M0,32,32,128,0.5,"UART, CAN, PWM",11.66,0.872,74,3.3,LQFP,2022,Medical
Analog Devices,ANA-MCU496543,MIPS32,16,64,64,4.0,"UART, CAN, USB, I2C",11.43,1.207,55,3.3,SOIC,2016,Industrial
Texas Instruments,TEX-MCU496544,AVR 8-bit,240,512,4,2.0,"Ethernet, I2C, UART, PWM",5.7,1.348,33,5.0,BGA,2017,Medical
STMicroelectronics,STM-MCU496545,AVR 8-bit,32,2048,256,0.5,"SPI, USB, CAN, PWM, Ethernet",1.21,0.228,99,3.3,TSSOP,2011,Medical
Infineon,INF-MCU496546,ARM Cortex-M4,200,512,2,2.0,"Ethernet, UART",11.32,0.792,42,5.0,TSSOP,2011,Consumer
Renesas,REN-MCU496547,ARM Cortex-M3,480,16,64,2.0,"I2C, USB, CAN",6.24,0.35,62,1.8,SOIC,2009,Medical
STMicroelectronics,STM-MCU496548,RISC-V,168,2048,64,1.0,"UART, CAN, PWM, USB",8.01,0.437,75,2.5,QFN,2009,Consumer
Renesas,REN-MCU496549,MIPS32,32,16,4,0.5,"SPI, I2C, USB, PWM",6.79,1.251,49,1.8,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU496550,ARM Cortex-M4,72,512,2,2.0,"UART, USB, CAN",1.97,1.171,99,2.5,LQFP,2013,Industrial
Analog Devices,ANA-MCU496551,ARM Cortex-M3,16,2048,512,0.0,"I2C, Ethernet, USB, UART, CAN",5.07,1.032,85,2.5,BGA,2013,Medical
Renesas,REN-MCU496552,ARM Cortex-M7,16,32,64,0.0,"UART, SPI",7.14,0.262,62,5.0,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU496553,ARM Cortex-M3,72,1024,4,4.0,"I2C, CAN, USB, Ethernet",10.12,0.258,39,5.0,SOIC,2008,Consumer
Analog Devices,ANA-MCU496554,ARM Cortex-M4,48,1024,4,1.0,"I2C, USB",8.16,0.063,60,1.8,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU496555,ARM Cortex-M7,72,32,4,0.0,"SPI, UART, Ethernet, PWM, CAN",3.98,0.233,37,2.5,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU496556,RISC-V,120,128,32,1.0,"UART, PWM, USB, CAN, I2C",3.72,0.156,80,5.0,LQFP,2005,IoT
Renesas,REN-MCU496557,8051,32,64,256,1.0,"UART, Ethernet, CAN",11.47,0.097,71,5.0,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU496558,ARM Cortex-M4,48,128,4,0.0,"USB, I2C, UART, SPI",10.43,1.146,55,1.8,SOIC,2022,Industrial
Texas Instruments,TEX-MCU496559,MIPS32,72,256,64,1.0,"UART, Ethernet, PWM, USB",0.8,0.081,56,2.5,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU496560,ARM Cortex-M3,32,512,8,8.0,"I2C, UART, Ethernet, CAN",11.37,0.713,15,2.5,QFN,2021,IoT
Microchip,MIC-MCU496561,AVR 8-bit,200,16,256,0.0,"USB, CAN, PWM, Ethernet",7.16,0.83,39,3.3,BGA,2021,Consumer
Renesas,REN-MCU496562,ARM Cortex-M3,480,128,32,2.0,"PWM, I2C, Ethernet",3.5,1.448,90,2.5,TSSOP,2010,Consumer
Espressif,ESP-MCU496563,ARM Cortex-M4,120,256,128,2.0,"PWM, USB, I2C",4.14,0.972,23,1.8,LQFP,2011,Medical
Texas Instruments,TEX-MCU496564,ARM Cortex-M0,200,16,32,0.5,"USB, UART, CAN",7.36,0.435,35,2.5,LQFP,2022,Wearable
Analog Devices,ANA-MCU496565,ARM Cortex-M0,32,2048,512,0.5,"UART, USB, SPI, I2C, PWM",4.47,0.218,17,2.5,SOIC,2015,Consumer
STMicroelectronics,STM-MCU496566,ARM Cortex-M0,8,16,16,2.0,"I2C, Ethernet, SPI, UART",11.1,0.361,33,5.0,TSSOP,2018,Industrial
Nordic Semiconductor,NOR-MCU496567,RISC-V,8,16,2,1.0,"USB, UART, I2C",8.26,1.182,33,5.0,SOIC,2024,Consumer
Espressif,ESP-MCU496568,AVR 8-bit,168,512,8,2.0,"PWM, Ethernet, SPI, CAN",9.62,1.2,35,5.0,BGA,2023,Automotive
STMicroelectronics,STM-MCU496569,ARM Cortex-M7,32,64,256,4.0,"USB, I2C, PWM, Ethernet",1.88,0.042,67,3.3,SOIC,2020,Industrial
Espressif,ESP-MCU496570,ARM Cortex-M4,200,128,2,8.0,"CAN, PWM, UART, USB",3.77,1.119,31,5.0,TSSOP,2024,Consumer
Espressif,ESP-MCU496571,ARM Cortex-M0,168,2048,2,2.0,"SPI, Ethernet, USB, CAN",3.76,0.334,35,5.0,TSSOP,2023,Consumer
Renesas,REN-MCU496572,MIPS32,72,512,64,2.0,"PWM, SPI",1.07,0.819,15,2.5,QFN,2006,Industrial
STMicroelectronics,STM-MCU496573,ARM Cortex-M3,200,1024,8,0.0,"USB, SPI, I2C, Ethernet",10.08,0.92,7,1.8,TSSOP,2007,IoT
Renesas,REN-MCU496574,8051,168,16,512,4.0,"I2C, USB, SPI, Ethernet",8.68,1.003,70,5.0,SOIC,2008,Consumer
Nordic Semiconductor,NOR-MCU496575,ARM Cortex-M0,72,64,8,8.0,"I2C, SPI, PWM",10.84,0.605,17,3.3,QFN,2020,IoT
Analog Devices,ANA-MCU496576,ARM Cortex-M0,16,1024,128,2.0,"SPI, I2C",7.86,0.774,22,3.3,BGA,2018,IoT
