Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU305756,8051,16,32,2,8.0,"USB, UART, CAN",2.01,1.25,27,5.0,QFN,2011,Industrial
NXP,NXP-MCU305757,ARM Cortex-M4,120,256,256,8.0,"UART, USB, CAN, PWM, Ethernet",10.01,0.954,13,3.3,BGA,2006,Industrial
Infineon,INF-MCU305758,ARM Cortex-M0,72,2048,8,2.0,"SPI, Ethernet",8.64,1.203,42,1.8,DIP,2020,Automotive
Texas Instruments,TEX-MCU305759,AVR 8-bit,120,32,16,0.5,"UART, PWM, CAN, I2C",11.35,1.488,33,5.0,BGA,2014,IoT
Microchip,MIC-MCU305760,ARM Cortex-M0,168,128,64,0.0,"UART, I2C, SPI, USB",8.91,1.108,6,2.5,DIP,2022,Industrial
Texas Instruments,TEX-MCU305761,ARM Cortex-M0,120,512,64,1.0,"UART, SPI",4.49,0.595,46,5.0,LQFP,2018,Consumer
STMicroelectronics,STM-MCU305762,8051,72,64,32,2.0,"UART, I2C, USB",9.9,1.089,34,5.0,DIP,2006,Industrial
Infineon,INF-MCU305763,ARM Cortex-M4,8,128,16,4.0,"PWM, I2C, CAN, UART, SPI",9.73,1.461,30,5.0,BGA,2013,Wearable
Renesas,REN-MCU305764,RISC-V,48,512,4,8.0,"UART, PWM, I2C, SPI, Ethernet",6.51,0.899,18,2.5,LQFP,2011,Medical
Espressif,ESP-MCU305765,8051,16,128,16,4.0,"I2C, UART, USB, SPI",2.33,1.476,17,3.3,DIP,2005,Industrial
STMicroelectronics,STM-MCU305766,ARM Cortex-M4,120,1024,256,0.0,"CAN, UART",2.11,0.569,10,1.8,DIP,2005,Automotive
Nordic Semiconductor,NOR-MCU305767,ARM Cortex-M3,168,32,256,4.0,"UART, I2C, USB, SPI",1.42,0.079,69,2.5,DIP,2010,IoT
Renesas,REN-MCU305768,ARM Cortex-M7,48,16,32,1.0,"I2C, CAN, SPI",10.58,0.011,44,5.0,DIP,2010,IoT
Texas Instruments,TEX-MCU305769,MIPS32,240,16,8,2.0,"SPI, UART, PWM, I2C, USB",8.82,0.828,99,1.8,DIP,2011,Consumer
Analog Devices,ANA-MCU305770,RISC-V,72,256,32,4.0,"PWM, CAN",9.14,0.611,83,2.5,SOIC,2007,Wearable
NXP,NXP-MCU305771,AVR 8-bit,120,128,8,4.0,"PWM, USB, Ethernet, I2C",10.81,0.732,43,2.5,SOIC,2021,Consumer
NXP,NXP-MCU305772,AVR 8-bit,240,1024,32,4.0,"CAN, SPI, I2C, Ethernet",6.5,0.221,73,3.3,BGA,2018,Wearable
Espressif,ESP-MCU305773,ARM Cortex-M3,48,16,2,0.5,"CAN, USB, PWM, I2C",8.47,1.428,11,3.3,TSSOP,2008,Medical
Infineon,INF-MCU305774,AVR 8-bit,48,256,1,4.0,"PWM, CAN, Ethernet, I2C",10.14,0.434,68,1.8,BGA,2022,Consumer
NXP,NXP-MCU305775,ARM Cortex-M7,200,256,16,0.0,"Ethernet, PWM",0.84,1.121,81,1.8,DIP,2017,IoT
STMicroelectronics,STM-MCU305776,ARM Cortex-M0,48,512,8,0.5,"PWM, SPI, Ethernet",10.43,0.221,35,3.3,BGA,2018,Consumer
Microchip,MIC-MCU305777,ARM Cortex-M7,200,256,128,8.0,"SPI, CAN, I2C, UART, USB",10.41,0.51,93,3.3,LQFP,2023,Wearable
Texas Instruments,TEX-MCU305778,MIPS32,168,2048,32,1.0,"PWM, SPI, Ethernet, I2C, USB",11.36,1.209,56,1.8,SOIC,2014,Automotive
Silicon Labs,SIL-MCU305779,AVR 8-bit,480,512,16,8.0,"CAN, UART, I2C",7.46,0.05,72,5.0,SOIC,2014,Automotive
Microchip,MIC-MCU305780,AVR 8-bit,168,2048,32,1.0,"PWM, USB, Ethernet",8.31,1.032,95,1.8,TSSOP,2010,IoT
STMicroelectronics,STM-MCU305781,ARM Cortex-M0,200,2048,16,2.0,"UART, PWM",7.67,0.585,22,2.5,BGA,2006,Industrial
Silicon Labs,SIL-MCU305782,AVR 8-bit,240,16,512,2.0,"USB, UART, SPI, PWM, Ethernet",7.06,0.793,22,3.3,SOIC,2005,IoT
STMicroelectronics,STM-MCU305783,8051,200,128,2,1.0,"CAN, Ethernet, UART, PWM, SPI",4.99,0.883,33,2.5,BGA,2013,Automotive
Nordic Semiconductor,NOR-MCU305784,ARM Cortex-M0,16,512,512,1.0,"Ethernet, CAN, I2C, SPI, UART",8.57,0.642,38,3.3,QFN,2008,Industrial
Nordic Semiconductor,NOR-MCU305785,AVR 8-bit,480,128,256,0.0,"I2C, SPI",3.09,0.266,38,1.8,LQFP,2017,Wearable
NXP,NXP-MCU305786,ARM Cortex-M0,16,2048,4,0.0,"PWM, Ethernet, CAN, SPI, I2C",10.92,0.756,71,3.3,BGA,2017,Consumer
STMicroelectronics,STM-MCU305787,RISC-V,120,64,256,4.0,"CAN, Ethernet, PWM, UART",1.11,1.074,19,1.8,DIP,2007,Consumer
STMicroelectronics,STM-MCU305788,RISC-V,72,64,8,4.0,"CAN, USB, Ethernet, UART, SPI",1.91,1.108,26,2.5,TSSOP,2009,Consumer
Renesas,REN-MCU305789,8051,480,32,512,2.0,"PWM, CAN, I2C, UART, Ethernet",10.88,0.464,75,2.5,QFN,2021,Automotive
Infineon,INF-MCU305790,AVR 8-bit,480,32,8,4.0,"CAN, Ethernet",3.4,0.526,27,3.3,BGA,2010,Consumer
Silicon Labs,SIL-MCU305791,8051,32,64,4,8.0,"CAN, I2C, USB, UART",1.71,0.652,91,2.5,TSSOP,2009,Consumer
Infineon,INF-MCU305792,MIPS32,16,16,512,1.0,"I2C, PWM, UART",1.54,0.322,31,1.8,LQFP,2020,IoT
Silicon Labs,SIL-MCU305793,MIPS32,168,1024,16,4.0,"Ethernet, CAN",9.8,1.302,40,3.3,QFN,2012,Industrial
Analog Devices,ANA-MCU305794,MIPS32,168,32,512,4.0,"I2C, SPI",11.72,0.107,44,5.0,BGA,2010,Consumer
Silicon Labs,SIL-MCU305795,ARM Cortex-M7,32,1024,2,4.0,"CAN, PWM",2.2,0.893,58,3.3,BGA,2023,Wearable
Nordic Semiconductor,NOR-MCU305796,ARM Cortex-M0,168,2048,256,1.0,"PWM, CAN, USB",5.94,0.689,92,1.8,QFN,2011,Wearable
NXP,NXP-MCU305797,8051,200,16,512,1.0,"UART, PWM",1.11,0.509,42,3.3,QFN,2012,Consumer
Espressif,ESP-MCU305798,RISC-V,480,2048,32,4.0,"CAN, SPI, Ethernet",11.41,0.029,99,5.0,DIP,2010,Medical
STMicroelectronics,STM-MCU305799,8051,32,16,32,1.0,"UART, CAN, SPI, USB, PWM",4.1,0.506,96,1.8,BGA,2021,IoT
Analog Devices,ANA-MCU305800,AVR 8-bit,480,1024,64,2.0,"Ethernet, UART, CAN",10.29,0.906,83,1.8,LQFP,2015,Wearable
NXP,NXP-MCU305801,ARM Cortex-M0,240,1024,2,2.0,"CAN, Ethernet, USB, UART, I2C",6.56,1.3,44,1.8,TSSOP,2022,Industrial
NXP,NXP-MCU305802,ARM Cortex-M7,200,256,2,2.0,"UART, USB, PWM",10.96,0.429,98,3.3,QFN,2012,Automotive
STMicroelectronics,STM-MCU305803,ARM Cortex-M0,16,32,2,1.0,"I2C, UART",3.43,0.629,15,3.3,TSSOP,2008,Industrial
Espressif,ESP-MCU305804,ARM Cortex-M3,8,16,4,1.0,"USB, Ethernet, I2C, SPI",1.97,0.744,40,2.5,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU305805,8051,480,1024,16,4.0,"CAN, I2C",8.27,0.194,8,5.0,BGA,2011,Industrial
NXP,NXP-MCU305806,ARM Cortex-M0,200,256,8,4.0,"I2C, Ethernet",1.7,1.349,9,3.3,DIP,2006,Automotive
Renesas,REN-MCU305807,ARM Cortex-M7,200,64,1,0.0,"PWM, Ethernet, UART, CAN",8.83,1.13,58,5.0,SOIC,2010,Automotive
Texas Instruments,TEX-MCU305808,MIPS32,32,128,256,4.0,"I2C, CAN, USB, PWM, SPI",11.54,0.102,33,5.0,LQFP,2011,Industrial
NXP,NXP-MCU305809,ARM Cortex-M7,200,1024,4,2.0,"SPI, PWM, USB, CAN",3.11,0.203,19,5.0,BGA,2013,IoT
Infineon,INF-MCU305810,ARM Cortex-M4,16,32,128,2.0,"Ethernet, PWM, USB, UART, SPI",0.88,0.446,69,1.8,DIP,2022,Consumer
Analog Devices,ANA-MCU305811,8051,120,512,64,0.5,"PWM, UART, SPI, CAN",8.04,1.048,41,2.5,QFN,2014,Medical
Texas Instruments,TEX-MCU305812,ARM Cortex-M0,480,16,64,8.0,"I2C, CAN, UART",0.63,1.212,63,5.0,BGA,2022,Wearable
NXP,NXP-MCU305813,ARM Cortex-M3,32,16,2,0.0,"USB, PWM, CAN, I2C",1.88,0.884,19,3.3,TSSOP,2010,IoT
STMicroelectronics,STM-MCU305814,ARM Cortex-M0,168,16,4,0.5,"PWM, CAN, I2C, USB, UART",6.19,1.456,93,5.0,SOIC,2023,IoT
Texas Instruments,TEX-MCU305815,ARM Cortex-M3,240,32,1,8.0,"Ethernet, USB, PWM, SPI, UART",8.12,0.581,49,2.5,SOIC,2005,IoT
Texas Instruments,TEX-MCU305816,MIPS32,168,32,64,4.0,"UART, CAN",6.6,0.891,15,2.5,BGA,2015,IoT
Infineon,INF-MCU305817,ARM Cortex-M7,168,256,2,2.0,"CAN, I2C",6.03,1.237,37,2.5,BGA,2011,Consumer
Microchip,MIC-MCU305818,RISC-V,120,2048,16,4.0,"Ethernet, I2C, UART, USB",0.96,0.723,56,1.8,SOIC,2006,Wearable
Microchip,MIC-MCU305819,MIPS32,32,512,2,1.0,"SPI, CAN, I2C",7.04,0.067,19,1.8,DIP,2010,Wearable
Analog Devices,ANA-MCU305820,ARM Cortex-M3,120,16,4,0.5,"CAN, PWM, I2C",9.85,0.17,45,5.0,SOIC,2008,Automotive
Renesas,REN-MCU305821,8051,480,16,1,1.0,"SPI, UART",2.41,1.029,29,1.8,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU305822,AVR 8-bit,48,128,512,0.0,"CAN, SPI, UART",7.17,0.495,19,5.0,LQFP,2018,Wearable
Espressif,ESP-MCU305823,RISC-V,48,32,64,2.0,"SPI, PWM, UART",9.83,0.608,58,1.8,DIP,2005,Wearable
Infineon,INF-MCU305824,ARM Cortex-M0,168,256,2,2.0,"SPI, Ethernet, UART",2.84,0.871,11,3.3,TSSOP,2018,Automotive
Infineon,INF-MCU305825,RISC-V,32,32,8,8.0,"UART, CAN, USB, SPI",6.05,0.129,31,1.8,BGA,2011,Wearable
NXP,NXP-MCU305826,MIPS32,120,128,64,0.5,"CAN, Ethernet, UART, PWM, USB",10.97,0.097,80,2.5,DIP,2006,IoT
Silicon Labs,SIL-MCU305827,ARM Cortex-M0,480,16,64,1.0,"UART, CAN, Ethernet, PWM, I2C",10.87,0.271,50,1.8,BGA,2023,Automotive
Infineon,INF-MCU305828,ARM Cortex-M4,120,256,32,1.0,"PWM, USB, CAN, SPI",5.77,1.373,70,3.3,QFN,2013,Consumer
Silicon Labs,SIL-MCU305829,ARM Cortex-M0,48,64,256,0.5,"CAN, PWM",5.82,0.077,55,3.3,QFN,2014,Automotive
NXP,NXP-MCU305830,AVR 8-bit,120,2048,8,0.5,"CAN, PWM",3.59,1.017,21,1.8,SOIC,2008,Wearable
Texas Instruments,TEX-MCU305831,AVR 8-bit,480,1024,512,4.0,"Ethernet, UART, USB",6.0,1.039,71,2.5,SOIC,2005,Medical
Renesas,REN-MCU305832,ARM Cortex-M7,120,2048,16,2.0,"UART, USB, SPI, Ethernet",3.1,1.191,7,1.8,QFN,2005,Industrial
Renesas,REN-MCU305833,ARM Cortex-M0,8,256,2,2.0,"UART, SPI, I2C, PWM",7.24,0.708,26,5.0,BGA,2023,Medical
Espressif,ESP-MCU305834,ARM Cortex-M3,72,256,32,0.0,"PWM, I2C, USB, CAN",9.87,0.881,64,3.3,TSSOP,2007,Medical
Analog Devices,ANA-MCU305835,8051,16,2048,256,4.0,"SPI, PWM, Ethernet, I2C",11.84,0.917,58,1.8,QFN,2023,Wearable
Microchip,MIC-MCU305836,ARM Cortex-M7,32,32,256,0.0,"I2C, UART, CAN, PWM",10.35,1.142,13,3.3,QFN,2013,Wearable
Renesas,REN-MCU305837,AVR 8-bit,8,128,1,0.5,"CAN, I2C, UART, Ethernet, USB",2.4,0.466,56,3.3,DIP,2019,Wearable
Analog Devices,ANA-MCU305838,MIPS32,168,2048,16,0.0,"PWM, Ethernet, CAN, SPI",10.91,0.098,26,1.8,BGA,2020,Medical
Renesas,REN-MCU305839,MIPS32,168,32,8,2.0,"I2C, UART, Ethernet, USB, PWM",11.51,1.295,6,2.5,DIP,2018,Consumer
Renesas,REN-MCU305840,MIPS32,480,128,1,0.0,"PWM, USB, SPI",5.88,0.105,75,1.8,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU305841,ARM Cortex-M7,8,16,64,4.0,"USB, PWM, I2C, CAN, Ethernet",8.21,1.077,48,2.5,SOIC,2024,Industrial
Texas Instruments,TEX-MCU305842,ARM Cortex-M7,48,64,512,2.0,"UART, USB, PWM, I2C",0.86,0.298,54,1.8,SOIC,2009,Automotive
NXP,NXP-MCU305843,MIPS32,32,64,1,4.0,"PWM, CAN, Ethernet, SPI",11.4,0.905,87,3.3,LQFP,2022,Automotive
Texas Instruments,TEX-MCU305844,RISC-V,168,16,64,8.0,"UART, PWM, USB, CAN, I2C",3.72,0.523,6,2.5,BGA,2020,Consumer
Infineon,INF-MCU305845,ARM Cortex-M3,200,1024,2,2.0,"PWM, Ethernet, SPI, CAN, USB",8.32,0.815,75,5.0,BGA,2024,IoT
Espressif,ESP-MCU305846,ARM Cortex-M7,8,16,32,0.5,"SPI, PWM",11.05,0.608,36,5.0,QFN,2020,Automotive
Infineon,INF-MCU305847,ARM Cortex-M3,16,128,64,8.0,"SPI, UART, I2C, CAN",4.95,0.745,75,3.3,QFN,2020,IoT
Infineon,INF-MCU305848,ARM Cortex-M3,8,1024,4,1.0,"I2C, UART, CAN",2.59,0.117,20,5.0,DIP,2023,Wearable
Microchip,MIC-MCU305849,ARM Cortex-M0,120,1024,512,2.0,"UART, PWM, CAN",10.14,0.031,78,5.0,DIP,2009,Medical
STMicroelectronics,STM-MCU305850,8051,168,16,128,1.0,"Ethernet, SPI, CAN, PWM, USB",8.39,0.271,37,1.8,DIP,2024,Medical
Silicon Labs,SIL-MCU305851,ARM Cortex-M0,480,64,4,4.0,"I2C, SPI",9.82,0.086,74,1.8,SOIC,2005,IoT
Espressif,ESP-MCU305852,AVR 8-bit,200,1024,4,0.5,"SPI, UART, CAN",1.45,1.08,99,1.8,QFN,2014,Industrial
Analog Devices,ANA-MCU305853,ARM Cortex-M3,168,1024,512,8.0,"UART, CAN, USB, SPI",6.22,1.065,93,5.0,BGA,2013,Industrial
Espressif,ESP-MCU305854,AVR 8-bit,32,32,256,0.5,"I2C, SPI, UART",3.19,0.835,46,2.5,DIP,2022,Medical
Microchip,MIC-MCU305855,ARM Cortex-M4,72,256,64,0.5,"USB, Ethernet, SPI, I2C, PWM",7.76,0.125,14,2.5,BGA,2019,Medical
NXP,NXP-MCU305856,ARM Cortex-M4,72,256,32,0.5,"UART, PWM, CAN, I2C, SPI",10.37,0.608,90,3.3,QFN,2019,Medical
Renesas,REN-MCU305857,ARM Cortex-M0,72,1024,128,0.0,"Ethernet, USB, PWM, SPI",10.29,0.425,11,5.0,SOIC,2014,Automotive
Silicon Labs,SIL-MCU305858,ARM Cortex-M3,240,32,256,0.0,"UART, PWM",0.85,0.752,56,5.0,SOIC,2014,Wearable
Espressif,ESP-MCU305859,MIPS32,32,256,32,2.0,"SPI, I2C, USB, UART, PWM",4.12,0.686,90,5.0,TSSOP,2005,IoT
Texas Instruments,TEX-MCU305860,ARM Cortex-M3,16,2048,128,0.5,"USB, PWM, SPI, Ethernet, I2C",7.19,0.933,36,2.5,BGA,2023,Wearable
Texas Instruments,TEX-MCU305861,ARM Cortex-M0,72,128,512,8.0,"I2C, PWM",1.3,0.401,31,3.3,LQFP,2009,IoT
Infineon,INF-MCU305862,ARM Cortex-M0,32,512,512,0.0,"SPI, PWM",2.47,0.011,90,1.8,QFN,2015,Wearable
Silicon Labs,SIL-MCU305863,ARM Cortex-M7,48,128,2,8.0,"PWM, USB, Ethernet, I2C",0.98,1.04,12,1.8,QFN,2016,Wearable
Texas Instruments,TEX-MCU305864,ARM Cortex-M7,72,256,512,1.0,"SPI, UART, CAN",6.73,0.78,47,5.0,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU305865,ARM Cortex-M3,168,2048,8,0.0,"PWM, UART, USB",3.01,0.11,65,1.8,BGA,2017,Wearable
NXP,NXP-MCU305866,ARM Cortex-M3,480,512,1,2.0,"SPI, CAN, I2C",11.62,0.814,7,3.3,SOIC,2014,IoT
STMicroelectronics,STM-MCU305867,ARM Cortex-M4,48,2048,128,2.0,"SPI, PWM, I2C, UART",4.18,0.686,71,5.0,BGA,2016,Automotive
Nordic Semiconductor,NOR-MCU305868,ARM Cortex-M0,32,16,256,8.0,"PWM, SPI, Ethernet, I2C",9.92,0.488,56,1.8,TSSOP,2016,Medical
Silicon Labs,SIL-MCU305869,8051,32,32,64,0.5,"Ethernet, USB, PWM, SPI",11.2,1.44,62,2.5,LQFP,2015,Automotive
STMicroelectronics,STM-MCU305870,AVR 8-bit,48,512,2,4.0,"PWM, UART",2.39,1.309,70,2.5,LQFP,2015,IoT
Nordic Semiconductor,NOR-MCU305871,8051,8,16,512,8.0,"I2C, UART",8.51,0.688,12,1.8,TSSOP,2022,IoT
Renesas,REN-MCU305872,ARM Cortex-M0,480,2048,2,0.0,"USB, I2C, CAN, SPI, Ethernet",3.95,1.41,83,1.8,BGA,2018,IoT
NXP,NXP-MCU305873,ARM Cortex-M0,240,2048,4,1.0,"USB, I2C, UART, Ethernet",9.52,0.91,49,2.5,SOIC,2010,Consumer
Infineon,INF-MCU305874,8051,48,128,16,0.0,"UART, I2C, USB, CAN, Ethernet",2.56,0.262,7,5.0,QFN,2014,Industrial
Infineon,INF-MCU305875,ARM Cortex-M7,168,2048,4,4.0,"PWM, Ethernet, SPI, UART, I2C",8.79,1.403,63,5.0,BGA,2014,Automotive
Texas Instruments,TEX-MCU305876,ARM Cortex-M0,480,1024,1,0.0,"Ethernet, CAN",6.59,0.167,21,1.8,TSSOP,2006,Consumer
Espressif,ESP-MCU305877,AVR 8-bit,72,16,16,2.0,"UART, USB, PWM, Ethernet, CAN",4.82,0.168,9,2.5,SOIC,2006,Industrial
Silicon Labs,SIL-MCU305878,MIPS32,480,2048,8,0.0,"SPI, Ethernet, I2C, USB",0.66,0.317,38,3.3,TSSOP,2009,Consumer
NXP,NXP-MCU305879,MIPS32,240,512,64,8.0,"USB, PWM, CAN, I2C, UART",3.07,1.202,89,2.5,SOIC,2014,Industrial
Microchip,MIC-MCU305880,ARM Cortex-M0,168,64,512,8.0,"SPI, PWM",1.79,0.846,64,2.5,BGA,2022,Consumer
NXP,NXP-MCU305881,AVR 8-bit,72,128,512,4.0,"SPI, CAN, UART, PWM, Ethernet",6.99,0.719,54,3.3,TSSOP,2024,Consumer
Analog Devices,ANA-MCU305882,RISC-V,32,512,256,1.0,"USB, I2C",4.14,0.314,35,2.5,DIP,2020,Industrial
Renesas,REN-MCU305883,ARM Cortex-M4,240,128,8,4.0,"I2C, Ethernet, PWM, USB, SPI",2.42,1.195,76,3.3,LQFP,2013,Automotive
Microchip,MIC-MCU305884,ARM Cortex-M0,200,32,32,1.0,"Ethernet, CAN, PWM",5.97,0.437,72,1.8,DIP,2023,Consumer
NXP,NXP-MCU305885,ARM Cortex-M3,48,128,256,8.0,"CAN, I2C",0.71,0.637,37,1.8,SOIC,2005,Industrial
NXP,NXP-MCU305886,ARM Cortex-M7,168,2048,32,8.0,"Ethernet, PWM, SPI, USB, UART",2.49,0.172,15,1.8,BGA,2006,IoT
Microchip,MIC-MCU305887,ARM Cortex-M0,240,512,256,0.0,"USB, UART, SPI, PWM",6.39,0.702,56,2.5,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU305888,ARM Cortex-M3,32,64,256,0.0,"Ethernet, CAN, PWM",8.31,1.281,71,3.3,BGA,2015,Industrial
STMicroelectronics,STM-MCU305889,ARM Cortex-M0,32,32,4,8.0,"CAN, Ethernet, SPI, USB",6.56,0.973,38,5.0,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU305890,RISC-V,16,256,2,1.0,"CAN, USB, Ethernet, SPI",9.88,0.311,94,1.8,QFN,2011,Consumer
Infineon,INF-MCU305891,ARM Cortex-M3,32,16,512,8.0,"I2C, PWM, CAN, USB, SPI",11.48,1.108,45,1.8,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU305892,MIPS32,120,256,256,4.0,"UART, CAN",3.13,0.688,84,2.5,SOIC,2015,Medical
STMicroelectronics,STM-MCU305893,ARM Cortex-M3,240,16,8,0.0,"Ethernet, I2C, PWM, SPI",9.76,0.651,98,3.3,SOIC,2016,Wearable
Silicon Labs,SIL-MCU305894,RISC-V,480,128,4,0.5,"PWM, Ethernet, CAN, USB, UART",10.72,0.62,94,2.5,TSSOP,2012,Wearable
Infineon,INF-MCU305895,8051,168,2048,32,2.0,"Ethernet, USB, I2C",9.73,0.685,76,5.0,DIP,2018,Automotive
Silicon Labs,SIL-MCU305896,8051,48,128,4,0.0,"I2C, Ethernet, UART, CAN, PWM",1.78,0.52,71,5.0,DIP,2008,Automotive
STMicroelectronics,STM-MCU305897,8051,72,64,512,0.5,"SPI, PWM",0.75,0.08,85,5.0,QFN,2022,Industrial
Infineon,INF-MCU305898,ARM Cortex-M3,200,1024,32,8.0,"PWM, USB, UART, SPI, CAN",3.45,1.156,98,3.3,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU305899,ARM Cortex-M4,8,1024,2,0.0,"CAN, UART, PWM, USB, SPI",2.83,0.448,42,2.5,BGA,2024,Industrial
Renesas,REN-MCU305900,MIPS32,48,2048,16,1.0,"UART, PWM, CAN, USB, Ethernet",3.26,0.448,23,1.8,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU305901,ARM Cortex-M4,480,128,256,0.0,"I2C, PWM",11.04,0.568,41,3.3,BGA,2005,Consumer
Texas Instruments,TEX-MCU305902,ARM Cortex-M0,480,2048,256,0.5,"UART, SPI, PWM, Ethernet",3.35,0.508,31,2.5,LQFP,2008,Medical
Silicon Labs,SIL-MCU305903,MIPS32,48,64,32,0.0,"I2C, PWM, USB, UART, Ethernet",10.15,0.558,33,5.0,QFN,2005,Wearable
STMicroelectronics,STM-MCU305904,AVR 8-bit,480,32,64,0.0,"CAN, SPI, Ethernet, I2C, USB",4.38,0.614,12,3.3,TSSOP,2012,Medical
Texas Instruments,TEX-MCU305905,ARM Cortex-M0,48,256,16,8.0,"Ethernet, CAN, UART, USB, PWM",11.38,0.093,85,1.8,SOIC,2011,Industrial
Analog Devices,ANA-MCU305906,AVR 8-bit,16,32,4,8.0,"SPI, CAN, I2C",9.83,0.802,41,5.0,BGA,2017,IoT
Espressif,ESP-MCU305907,ARM Cortex-M4,200,512,4,8.0,"PWM, I2C, Ethernet",10.14,0.065,38,2.5,DIP,2015,Medical
Microchip,MIC-MCU305908,ARM Cortex-M4,120,1024,4,2.0,"USB, PWM, Ethernet",2.88,1.2,80,2.5,SOIC,2018,Automotive
Espressif,ESP-MCU305909,AVR 8-bit,240,256,512,2.0,"SPI, Ethernet, I2C",10.9,1.093,46,1.8,QFN,2010,IoT
Microchip,MIC-MCU305910,RISC-V,16,32,8,1.0,"CAN, PWM, I2C",1.83,0.206,25,5.0,LQFP,2024,Wearable
NXP,NXP-MCU305911,8051,200,2048,32,4.0,"SPI, USB, UART",7.68,1.111,17,1.8,SOIC,2022,Industrial
STMicroelectronics,STM-MCU305912,ARM Cortex-M3,8,32,32,2.0,"SPI, PWM, I2C",2.64,0.455,18,1.8,QFN,2020,Wearable
Microchip,MIC-MCU305913,ARM Cortex-M0,120,64,1,0.5,"PWM, UART, CAN, SPI",0.51,0.175,34,1.8,BGA,2014,Wearable
Analog Devices,ANA-MCU305914,ARM Cortex-M7,72,64,32,0.0,"UART, PWM, SPI, I2C, Ethernet",8.27,0.672,39,1.8,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU305915,8051,240,512,256,1.0,"SPI, USB",3.83,1.089,42,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU305916,ARM Cortex-M4,32,1024,512,8.0,"I2C, PWM, UART, Ethernet, USB",0.57,0.245,31,1.8,BGA,2023,Automotive
Silicon Labs,SIL-MCU305917,MIPS32,48,16,1,0.5,"SPI, PWM",1.74,0.854,16,5.0,DIP,2008,Automotive
Analog Devices,ANA-MCU305918,RISC-V,8,128,128,8.0,"SPI, UART, I2C, Ethernet",5.24,0.301,95,2.5,TSSOP,2014,Medical
Texas Instruments,TEX-MCU305919,AVR 8-bit,120,256,16,4.0,"UART, PWM, I2C",10.12,1.236,37,1.8,BGA,2009,Wearable
STMicroelectronics,STM-MCU305920,RISC-V,72,1024,8,0.0,"PWM, USB, CAN, UART, Ethernet",1.34,1.121,96,5.0,TSSOP,2005,Industrial
Renesas,REN-MCU305921,ARM Cortex-M0,8,512,256,1.0,"SPI, I2C",4.02,1.071,81,2.5,DIP,2014,Automotive
Texas Instruments,TEX-MCU305922,MIPS32,168,128,256,4.0,"PWM, USB",8.31,1.445,96,2.5,TSSOP,2023,Industrial
NXP,NXP-MCU305923,ARM Cortex-M4,48,32,256,0.0,"I2C, USB",1.14,0.834,55,5.0,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU305924,ARM Cortex-M0,8,64,64,1.0,"USB, CAN, SPI, I2C",3.27,1.449,38,3.3,LQFP,2014,Wearable
Infineon,INF-MCU305925,ARM Cortex-M7,120,128,8,1.0,"UART, USB",4.98,0.432,23,1.8,DIP,2016,IoT
Renesas,REN-MCU305926,ARM Cortex-M3,16,128,16,4.0,"PWM, I2C, USB, UART, CAN",5.79,1.5,40,3.3,QFN,2019,Wearable
NXP,NXP-MCU305927,ARM Cortex-M3,72,128,8,0.5,"CAN, I2C, PWM",9.4,1.222,6,5.0,SOIC,2024,Industrial
Analog Devices,ANA-MCU305928,MIPS32,16,128,128,1.0,"USB, CAN",10.55,1.118,40,1.8,TSSOP,2020,Industrial
Silicon Labs,SIL-MCU305929,RISC-V,120,128,8,2.0,"CAN, PWM, SPI, UART",8.03,0.851,30,5.0,TSSOP,2007,Wearable
STMicroelectronics,STM-MCU305930,RISC-V,16,128,2,8.0,"I2C, USB, PWM, SPI",2.04,0.486,14,2.5,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU305931,ARM Cortex-M7,200,1024,2,2.0,"UART, Ethernet",1.63,0.131,59,1.8,SOIC,2017,Wearable
STMicroelectronics,STM-MCU305932,ARM Cortex-M3,8,256,4,1.0,"UART, USB, SPI, Ethernet, I2C",6.61,0.923,49,1.8,QFN,2015,IoT
Infineon,INF-MCU305933,ARM Cortex-M3,200,256,8,1.0,"UART, Ethernet, I2C, USB, PWM",3.16,0.662,75,1.8,DIP,2007,Consumer
Espressif,ESP-MCU305934,ARM Cortex-M0,32,32,64,2.0,"I2C, USB, CAN, PWM, UART",1.15,0.886,20,5.0,BGA,2013,Industrial
Renesas,REN-MCU305935,ARM Cortex-M7,240,16,512,0.0,"USB, I2C, UART, Ethernet, SPI",5.83,1.339,78,2.5,DIP,2018,Medical
