Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU406253,AVR 8-bit,200,2048,8,2.0,"USB, UART, PWM, CAN, I2C",10.93,1.142,22,2.5,SOIC,2023,Automotive
Espressif,ESP-MCU406254,ARM Cortex-M3,480,32,4,2.0,"USB, Ethernet, UART",8.21,0.947,52,1.8,DIP,2010,Automotive
NXP,NXP-MCU406255,RISC-V,32,64,4,0.0,"CAN, Ethernet, I2C",7.53,0.128,38,2.5,QFN,2007,Medical
Texas Instruments,TEX-MCU406256,8051,48,256,2,1.0,"UART, Ethernet, PWM",0.81,0.188,99,1.8,TSSOP,2012,Medical
Nordic Semiconductor,NOR-MCU406257,MIPS32,16,512,16,1.0,"Ethernet, USB, SPI, I2C, PWM",5.45,0.715,78,1.8,BGA,2024,Wearable
Texas Instruments,TEX-MCU406258,MIPS32,168,64,256,2.0,"Ethernet, PWM, USB, CAN",4.25,1.267,67,1.8,LQFP,2005,Automotive
Renesas,REN-MCU406259,ARM Cortex-M4,240,64,256,0.0,"UART, CAN, PWM",2.49,0.469,35,5.0,TSSOP,2023,Automotive
Renesas,REN-MCU406260,ARM Cortex-M4,200,256,2,0.0,"Ethernet, PWM",4.54,0.325,61,2.5,SOIC,2024,IoT
Renesas,REN-MCU406261,MIPS32,200,256,128,2.0,"PWM, USB, CAN, I2C, Ethernet",5.23,0.536,83,1.8,QFN,2015,Automotive
Renesas,REN-MCU406262,ARM Cortex-M7,240,256,4,4.0,"PWM, I2C",9.77,0.073,28,2.5,QFN,2016,Automotive
Texas Instruments,TEX-MCU406263,AVR 8-bit,120,2048,64,8.0,"UART, I2C, Ethernet, PWM, SPI",0.82,0.023,50,2.5,SOIC,2012,Medical
Microchip,MIC-MCU406264,ARM Cortex-M3,200,128,64,4.0,"UART, PWM, CAN, Ethernet, I2C",6.36,1.388,38,5.0,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU406265,8051,32,16,8,4.0,"SPI, USB, Ethernet",11.65,0.945,34,3.3,QFN,2019,Medical
Texas Instruments,TEX-MCU406266,ARM Cortex-M4,72,512,128,2.0,"Ethernet, I2C, PWM, SPI",7.52,0.27,33,2.5,LQFP,2022,Industrial
Microchip,MIC-MCU406267,MIPS32,168,128,512,0.0,"USB, PWM, Ethernet, I2C, SPI",9.59,0.639,47,5.0,BGA,2016,Wearable
NXP,NXP-MCU406268,ARM Cortex-M7,120,512,4,2.0,"USB, CAN",4.86,0.134,79,3.3,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU406269,AVR 8-bit,72,32,256,0.5,"Ethernet, UART, PWM",5.03,0.879,56,2.5,SOIC,2021,IoT
NXP,NXP-MCU406270,ARM Cortex-M3,240,64,64,8.0,"Ethernet, PWM, I2C, CAN",3.92,0.785,28,5.0,TSSOP,2017,Wearable
Infineon,INF-MCU406271,ARM Cortex-M0,8,2048,64,4.0,"SPI, Ethernet, CAN, PWM",0.55,0.98,32,1.8,DIP,2008,Wearable
Analog Devices,ANA-MCU406272,ARM Cortex-M7,200,128,16,8.0,"UART, USB, CAN, PWM",4.33,0.779,16,5.0,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU406273,ARM Cortex-M4,168,256,128,0.0,"CAN, SPI, Ethernet, I2C, USB",7.29,1.054,92,1.8,SOIC,2018,Medical
Renesas,REN-MCU406274,ARM Cortex-M3,16,512,128,1.0,"I2C, CAN, Ethernet, USB",2.55,0.181,97,2.5,LQFP,2011,Industrial
Analog Devices,ANA-MCU406275,AVR 8-bit,48,256,128,1.0,"USB, Ethernet, UART, I2C",4.65,0.911,53,1.8,SOIC,2014,Wearable
Microchip,MIC-MCU406276,ARM Cortex-M7,16,256,16,0.5,"Ethernet, USB, SPI",8.09,1.316,19,1.8,TSSOP,2015,IoT
NXP,NXP-MCU406277,MIPS32,480,32,1,0.5,"I2C, CAN, USB",1.41,1.415,29,1.8,SOIC,2021,Medical
NXP,NXP-MCU406278,ARM Cortex-M7,240,512,128,0.5,"UART, PWM, USB, CAN",3.85,0.909,23,3.3,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU406279,ARM Cortex-M0,200,16,4,4.0,"CAN, USB, I2C",0.57,0.526,57,3.3,DIP,2015,IoT
STMicroelectronics,STM-MCU406280,ARM Cortex-M0,16,1024,128,1.0,"SPI, UART, PWM, CAN, Ethernet",0.9,0.824,7,2.5,QFN,2014,Medical
Infineon,INF-MCU406281,ARM Cortex-M7,240,16,32,4.0,"Ethernet, I2C, UART, USB, CAN",1.15,1.474,25,2.5,DIP,2007,Industrial
Texas Instruments,TEX-MCU406282,RISC-V,16,256,4,8.0,"SPI, Ethernet, I2C",7.81,1.269,6,3.3,SOIC,2011,IoT
Analog Devices,ANA-MCU406283,8051,8,128,16,0.5,"UART, Ethernet, CAN",11.3,0.785,18,5.0,TSSOP,2016,Medical
STMicroelectronics,STM-MCU406284,ARM Cortex-M7,200,1024,32,0.5,"PWM, I2C, USB, CAN",4.99,0.537,41,1.8,DIP,2007,Consumer
Silicon Labs,SIL-MCU406285,RISC-V,8,128,64,1.0,"Ethernet, I2C",10.6,0.54,58,5.0,QFN,2006,Consumer
Analog Devices,ANA-MCU406286,ARM Cortex-M3,240,64,512,1.0,"USB, Ethernet, CAN",2.65,0.608,82,2.5,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU406287,MIPS32,48,32,1,2.0,"UART, I2C",10.02,0.492,22,2.5,LQFP,2021,IoT
Texas Instruments,TEX-MCU406288,AVR 8-bit,16,256,256,1.0,"SPI, USB, CAN, Ethernet",11.9,0.807,13,2.5,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU406289,ARM Cortex-M7,240,1024,64,0.5,"SPI, PWM, USB, CAN",0.52,0.675,72,5.0,BGA,2022,Consumer
Renesas,REN-MCU406290,RISC-V,16,1024,64,4.0,"UART, Ethernet",0.54,0.764,92,1.8,QFN,2023,Industrial
Renesas,REN-MCU406291,8051,240,1024,64,1.0,"UART, Ethernet, CAN",11.86,0.523,87,2.5,QFN,2005,Consumer
Nordic Semiconductor,NOR-MCU406292,RISC-V,120,32,64,2.0,"USB, SPI, CAN, PWM, Ethernet",8.52,0.98,73,2.5,DIP,2015,Wearable
STMicroelectronics,STM-MCU406293,ARM Cortex-M4,200,1024,1,2.0,"Ethernet, SPI, I2C, PWM, UART",3.96,1.157,6,1.8,TSSOP,2024,Automotive
Infineon,INF-MCU406294,ARM Cortex-M4,8,256,64,8.0,"Ethernet, SPI, UART",6.97,1.173,52,5.0,LQFP,2011,Consumer
NXP,NXP-MCU406295,8051,240,1024,64,1.0,"PWM, SPI, CAN",11.57,0.882,63,3.3,DIP,2006,IoT
Infineon,INF-MCU406296,ARM Cortex-M0,48,1024,2,1.0,"PWM, USB",5.14,1.304,86,5.0,LQFP,2016,Consumer
NXP,NXP-MCU406297,MIPS32,72,128,128,4.0,"I2C, SPI, PWM, Ethernet",1.08,0.731,6,5.0,QFN,2005,Medical
Texas Instruments,TEX-MCU406298,8051,240,2048,2,1.0,"I2C, PWM",2.5,0.386,55,2.5,LQFP,2008,Industrial
Nordic Semiconductor,NOR-MCU406299,ARM Cortex-M7,32,128,64,0.5,"I2C, Ethernet, SPI",8.69,1.005,87,1.8,BGA,2010,Wearable
NXP,NXP-MCU406300,ARM Cortex-M7,16,16,32,2.0,"SPI, CAN",7.88,0.084,49,2.5,QFN,2011,Consumer
Infineon,INF-MCU406301,AVR 8-bit,16,2048,64,0.5,"PWM, CAN, UART",9.69,1.235,77,1.8,SOIC,2012,IoT
Silicon Labs,SIL-MCU406302,8051,72,1024,512,8.0,"I2C, USB, SPI",10.72,0.335,57,3.3,DIP,2017,Wearable
Microchip,MIC-MCU406303,ARM Cortex-M0,72,16,16,2.0,"I2C, PWM",2.37,1.036,23,1.8,TSSOP,2023,Medical
Texas Instruments,TEX-MCU406304,ARM Cortex-M3,72,32,4,0.5,"PWM, UART, Ethernet, USB, SPI",4.79,1.161,48,3.3,DIP,2007,Consumer
Texas Instruments,TEX-MCU406305,ARM Cortex-M3,168,2048,2,8.0,"I2C, Ethernet, USB",5.63,0.187,22,5.0,BGA,2008,Automotive
Silicon Labs,SIL-MCU406306,AVR 8-bit,200,32,64,2.0,"CAN, Ethernet",5.37,1.191,48,1.8,LQFP,2011,IoT
Microchip,MIC-MCU406307,MIPS32,48,2048,1,4.0,"SPI, PWM",4.08,1.022,60,2.5,QFN,2009,Medical
Microchip,MIC-MCU406308,RISC-V,72,2048,4,0.0,"UART, Ethernet, CAN, PWM",10.56,0.033,77,2.5,BGA,2019,Medical
Silicon Labs,SIL-MCU406309,RISC-V,200,128,512,2.0,"SPI, UART, Ethernet, USB, I2C",2.68,0.905,22,3.3,QFN,2024,Automotive
Silicon Labs,SIL-MCU406310,ARM Cortex-M3,480,128,8,2.0,"PWM, USB, Ethernet",1.12,1.33,7,1.8,LQFP,2018,Industrial
Texas Instruments,TEX-MCU406311,ARM Cortex-M7,48,128,32,2.0,"USB, I2C",11.19,0.275,93,5.0,DIP,2007,Consumer
Infineon,INF-MCU406312,ARM Cortex-M0,480,1024,256,1.0,"I2C, PWM, CAN",11.22,0.384,32,5.0,QFN,2017,Wearable
Silicon Labs,SIL-MCU406313,8051,120,64,32,4.0,"SPI, UART, USB, Ethernet",6.43,0.383,29,1.8,TSSOP,2018,IoT
NXP,NXP-MCU406314,8051,240,1024,64,2.0,"USB, UART",11.02,0.751,18,5.0,SOIC,2016,Automotive
Analog Devices,ANA-MCU406315,ARM Cortex-M3,200,1024,16,0.0,"PWM, SPI",6.26,1.212,34,5.0,DIP,2014,Industrial
Texas Instruments,TEX-MCU406316,AVR 8-bit,480,2048,16,8.0,"UART, I2C, CAN, Ethernet, SPI",11.88,0.826,89,2.5,LQFP,2014,Consumer
Silicon Labs,SIL-MCU406317,ARM Cortex-M4,480,256,8,4.0,"CAN, UART, PWM",3.49,0.954,32,2.5,SOIC,2007,Automotive
Microchip,MIC-MCU406318,8051,72,128,256,8.0,"SPI, UART, I2C, CAN",7.79,0.184,35,3.3,QFN,2015,Automotive
Renesas,REN-MCU406319,AVR 8-bit,48,16,512,0.0,"USB, CAN",7.87,1.051,17,5.0,LQFP,2021,IoT
NXP,NXP-MCU406320,ARM Cortex-M3,168,2048,2,0.5,"UART, USB, Ethernet, CAN, PWM",8.2,0.684,49,2.5,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU406321,ARM Cortex-M3,8,1024,256,0.0,"SPI, PWM, USB, I2C, CAN",7.52,1.214,16,1.8,LQFP,2023,Industrial
Renesas,REN-MCU406322,8051,16,32,8,0.5,"I2C, SPI",4.14,0.818,45,5.0,LQFP,2014,Wearable
Silicon Labs,SIL-MCU406323,ARM Cortex-M7,32,64,1,0.5,"I2C, CAN, PWM, USB, Ethernet",3.32,1.261,81,1.8,SOIC,2006,Consumer
STMicroelectronics,STM-MCU406324,ARM Cortex-M7,48,32,512,1.0,"Ethernet, UART, I2C",0.65,1.497,32,3.3,BGA,2016,Consumer
Silicon Labs,SIL-MCU406325,ARM Cortex-M3,480,16,128,4.0,"SPI, PWM, I2C, USB, Ethernet",1.21,0.225,36,2.5,TSSOP,2015,Medical
Nordic Semiconductor,NOR-MCU406326,MIPS32,240,64,8,2.0,"Ethernet, CAN, SPI",11.38,1.355,68,2.5,SOIC,2006,Wearable
Espressif,ESP-MCU406327,AVR 8-bit,16,2048,32,0.0,"USB, Ethernet",4.41,0.781,28,5.0,SOIC,2007,Industrial
Renesas,REN-MCU406328,ARM Cortex-M7,16,2048,4,0.5,"I2C, Ethernet, USB, PWM",1.15,0.046,18,3.3,SOIC,2009,Consumer
Renesas,REN-MCU406329,ARM Cortex-M4,240,128,32,0.0,"CAN, I2C, PWM",7.86,0.019,86,3.3,TSSOP,2010,Consumer
Renesas,REN-MCU406330,AVR 8-bit,32,2048,32,0.5,"Ethernet, SPI, CAN",11.75,0.516,92,2.5,DIP,2022,Wearable
Silicon Labs,SIL-MCU406331,8051,48,2048,128,2.0,"USB, SPI, PWM, UART",4.51,0.677,40,3.3,SOIC,2012,Industrial
Silicon Labs,SIL-MCU406332,ARM Cortex-M0,48,16,2,4.0,"USB, PWM",10.74,0.707,91,2.5,SOIC,2014,Consumer
Espressif,ESP-MCU406333,MIPS32,200,1024,64,4.0,"Ethernet, UART, I2C, SPI",3.03,1.222,82,1.8,QFN,2018,IoT
NXP,NXP-MCU406334,MIPS32,480,64,256,8.0,"CAN, I2C, Ethernet",8.86,0.989,9,2.5,LQFP,2009,Medical
Microchip,MIC-MCU406335,ARM Cortex-M7,16,32,32,2.0,"Ethernet, UART",10.6,1.23,96,3.3,DIP,2018,Automotive
STMicroelectronics,STM-MCU406336,MIPS32,16,1024,4,2.0,"Ethernet, USB, PWM",11.95,0.234,66,5.0,QFN,2022,Consumer
Texas Instruments,TEX-MCU406337,AVR 8-bit,48,2048,2,8.0,"I2C, SPI, CAN, USB, UART",7.83,1.035,70,2.5,QFN,2013,Consumer
NXP,NXP-MCU406338,ARM Cortex-M7,48,32,2,4.0,"CAN, SPI",0.6,0.351,31,5.0,DIP,2008,Automotive
Silicon Labs,SIL-MCU406339,ARM Cortex-M7,32,512,4,2.0,"SPI, USB",11.22,1.454,60,1.8,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU406340,ARM Cortex-M4,48,32,256,0.0,"PWM, UART, Ethernet",2.57,1.015,61,3.3,QFN,2006,IoT
Texas Instruments,TEX-MCU406341,AVR 8-bit,72,2048,64,8.0,"UART, CAN, Ethernet, PWM",5.01,1.048,22,5.0,TSSOP,2021,Consumer
Renesas,REN-MCU406342,ARM Cortex-M0,16,512,512,1.0,"I2C, CAN",7.68,1.078,28,1.8,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU406343,8051,32,2048,64,0.5,"SPI, USB, UART, CAN",6.18,0.124,48,5.0,LQFP,2014,Automotive
Renesas,REN-MCU406344,ARM Cortex-M4,48,16,16,2.0,"I2C, PWM",10.05,0.594,57,3.3,BGA,2006,Wearable
STMicroelectronics,STM-MCU406345,AVR 8-bit,32,16,256,0.5,"USB, UART, PWM, SPI, Ethernet",8.94,1.473,90,5.0,LQFP,2017,Consumer
NXP,NXP-MCU406346,ARM Cortex-M4,120,256,1,4.0,"UART, SPI, CAN",8.69,0.8,71,3.3,QFN,2015,Industrial
Nordic Semiconductor,NOR-MCU406347,MIPS32,200,16,64,0.0,"PWM, I2C, UART, USB, SPI",1.18,1.328,48,5.0,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU406348,8051,32,512,2,1.0,"Ethernet, CAN",8.2,1.317,92,1.8,BGA,2011,IoT
Silicon Labs,SIL-MCU406349,ARM Cortex-M0,72,16,32,0.5,"SPI, USB, CAN",3.8,1.26,90,5.0,SOIC,2021,IoT
Infineon,INF-MCU406350,MIPS32,48,64,2,1.0,"PWM, USB",7.3,1.155,20,3.3,BGA,2008,Consumer
Microchip,MIC-MCU406351,AVR 8-bit,120,16,2,2.0,"PWM, I2C",7.24,0.534,56,1.8,LQFP,2019,Industrial
Renesas,REN-MCU406352,ARM Cortex-M7,8,128,4,8.0,"UART, SPI, Ethernet",3.94,0.406,67,2.5,LQFP,2020,Medical
Renesas,REN-MCU406353,ARM Cortex-M3,240,512,256,0.0,"UART, CAN, PWM, Ethernet, SPI",9.13,1.247,94,3.3,SOIC,2019,IoT
Espressif,ESP-MCU406354,ARM Cortex-M3,480,1024,512,0.0,"CAN, UART",1.14,1.128,21,2.5,DIP,2021,Wearable
NXP,NXP-MCU406355,8051,16,64,16,8.0,"PWM, SPI, CAN",10.19,0.364,18,3.3,QFN,2024,Wearable
Infineon,INF-MCU406356,ARM Cortex-M0,16,16,64,8.0,"PWM, Ethernet, SPI, CAN",2.51,0.932,36,2.5,BGA,2005,Wearable
Texas Instruments,TEX-MCU406357,AVR 8-bit,72,512,128,0.5,"Ethernet, CAN",6.0,0.866,64,3.3,TSSOP,2012,Automotive
Espressif,ESP-MCU406358,MIPS32,168,32,2,4.0,"Ethernet, UART, USB",2.61,0.187,33,1.8,SOIC,2007,Consumer
Espressif,ESP-MCU406359,RISC-V,32,512,512,0.5,"SPI, PWM, Ethernet, UART",8.0,0.262,83,3.3,LQFP,2008,Industrial
Infineon,INF-MCU406360,ARM Cortex-M7,240,256,512,2.0,"PWM, USB, I2C, SPI",6.56,0.127,19,5.0,BGA,2006,Industrial
Renesas,REN-MCU406361,8051,200,1024,2,0.5,"PWM, I2C, Ethernet",7.66,0.069,61,5.0,SOIC,2019,IoT
Silicon Labs,SIL-MCU406362,ARM Cortex-M0,168,64,512,1.0,"I2C, UART",11.71,0.814,11,2.5,LQFP,2006,Industrial
Analog Devices,ANA-MCU406363,AVR 8-bit,8,32,8,4.0,"PWM, I2C, SPI",9.32,0.011,87,5.0,BGA,2016,Wearable
Infineon,INF-MCU406364,ARM Cortex-M3,8,128,2,4.0,"PWM, CAN, Ethernet",3.55,0.689,48,3.3,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU406365,ARM Cortex-M3,240,64,32,1.0,"I2C, PWM, UART",4.85,1.474,20,5.0,QFN,2014,Medical
Microchip,MIC-MCU406366,ARM Cortex-M4,120,2048,256,0.0,"USB, PWM, Ethernet",5.32,0.598,83,1.8,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU406367,ARM Cortex-M4,120,256,256,0.5,"I2C, Ethernet, SPI, USB",1.02,0.913,37,3.3,SOIC,2007,Wearable
Espressif,ESP-MCU406368,MIPS32,72,2048,128,4.0,"CAN, I2C, Ethernet, USB",11.02,0.685,39,3.3,DIP,2021,Consumer
Infineon,INF-MCU406369,ARM Cortex-M3,120,128,1,2.0,"PWM, I2C, Ethernet, CAN, SPI",8.82,0.056,69,2.5,DIP,2021,Industrial
Microchip,MIC-MCU406370,RISC-V,16,1024,16,1.0,"USB, UART, Ethernet, I2C",5.13,1.375,39,5.0,LQFP,2005,Wearable
Espressif,ESP-MCU406371,AVR 8-bit,480,1024,256,0.5,"I2C, UART",10.01,0.312,18,1.8,DIP,2015,Medical
STMicroelectronics,STM-MCU406372,ARM Cortex-M7,32,16,128,1.0,"PWM, I2C, CAN",7.1,0.337,86,3.3,QFN,2006,Wearable
STMicroelectronics,STM-MCU406373,ARM Cortex-M7,120,64,64,8.0,"Ethernet, SPI, UART, CAN",4.77,1.257,6,5.0,LQFP,2023,Wearable
STMicroelectronics,STM-MCU406374,RISC-V,72,1024,4,0.0,"UART, PWM, SPI, I2C, CAN",8.85,1.2,7,5.0,SOIC,2013,Industrial
Microchip,MIC-MCU406375,RISC-V,48,512,2,0.5,"CAN, UART, Ethernet",3.56,0.887,19,1.8,LQFP,2023,IoT
Silicon Labs,SIL-MCU406376,RISC-V,72,1024,256,4.0,"PWM, I2C, USB",1.62,1.387,7,1.8,LQFP,2021,Medical
Infineon,INF-MCU406377,ARM Cortex-M0,48,2048,8,0.5,"PWM, UART, Ethernet",10.04,0.499,75,2.5,QFN,2008,Wearable
STMicroelectronics,STM-MCU406378,ARM Cortex-M7,120,2048,256,8.0,"I2C, UART, USB, PWM",5.27,0.385,58,1.8,BGA,2008,Medical
Infineon,INF-MCU406379,RISC-V,16,128,16,8.0,"CAN, I2C, PWM, USB, SPI",4.08,1.068,75,3.3,TSSOP,2021,Automotive
Microchip,MIC-MCU406380,ARM Cortex-M0,48,256,512,2.0,"UART, Ethernet, CAN, PWM, SPI",8.84,0.641,59,2.5,DIP,2014,Automotive
Microchip,MIC-MCU406381,MIPS32,168,16,512,0.0,"UART, USB, I2C, Ethernet, CAN",1.5,0.409,75,1.8,LQFP,2012,Medical
Infineon,INF-MCU406382,RISC-V,16,32,2,1.0,"USB, I2C, Ethernet, SPI, CAN",2.47,0.575,35,3.3,LQFP,2013,Automotive
Espressif,ESP-MCU406383,MIPS32,200,64,2,8.0,"I2C, Ethernet",2.69,0.271,19,5.0,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU406384,ARM Cortex-M0,32,32,512,8.0,"I2C, USB, UART",7.6,0.856,83,2.5,QFN,2011,Consumer
Renesas,REN-MCU406385,ARM Cortex-M0,480,128,128,0.0,"CAN, PWM, SPI, UART, I2C",7.8,0.016,14,2.5,LQFP,2021,Medical
Infineon,INF-MCU406386,RISC-V,168,128,256,4.0,"USB, Ethernet, PWM, CAN, UART",8.08,1.044,56,5.0,SOIC,2012,Consumer
Microchip,MIC-MCU406387,MIPS32,200,64,8,2.0,"UART, USB, I2C",5.78,0.491,25,1.8,QFN,2014,Automotive
Renesas,REN-MCU406388,AVR 8-bit,16,1024,8,0.0,"PWM, SPI, CAN",11.59,0.918,63,2.5,SOIC,2005,Medical
Infineon,INF-MCU406389,ARM Cortex-M7,48,32,64,0.5,"CAN, USB, UART, I2C",2.65,1.155,16,5.0,LQFP,2005,Consumer
Texas Instruments,TEX-MCU406390,ARM Cortex-M0,240,256,4,4.0,"I2C, CAN",7.76,0.869,66,2.5,BGA,2006,IoT
Nordic Semiconductor,NOR-MCU406391,ARM Cortex-M7,240,64,128,0.5,"Ethernet, PWM, USB, UART, SPI",11.76,1.145,97,3.3,QFN,2024,IoT
Silicon Labs,SIL-MCU406392,ARM Cortex-M7,72,256,512,4.0,"PWM, USB, Ethernet, I2C",7.94,0.224,80,1.8,TSSOP,2011,Wearable
Espressif,ESP-MCU406393,ARM Cortex-M0,480,1024,4,0.5,"Ethernet, I2C, CAN, SPI",8.42,0.727,62,3.3,LQFP,2014,Automotive
Silicon Labs,SIL-MCU406394,ARM Cortex-M7,200,16,128,0.0,"SPI, I2C",6.31,1.234,84,2.5,SOIC,2007,Wearable
Infineon,INF-MCU406395,ARM Cortex-M4,8,512,256,8.0,"Ethernet, I2C, CAN, SPI, PWM",4.59,1.069,34,1.8,BGA,2006,Automotive
Texas Instruments,TEX-MCU406396,8051,48,512,64,0.5,"CAN, SPI",3.31,1.146,49,2.5,BGA,2007,Automotive
Analog Devices,ANA-MCU406397,ARM Cortex-M3,240,64,2,8.0,"SPI, I2C",7.17,0.359,92,3.3,DIP,2008,Industrial
NXP,NXP-MCU406398,MIPS32,240,32,16,2.0,"PWM, USB",6.03,0.428,34,5.0,LQFP,2021,Industrial
Espressif,ESP-MCU406399,ARM Cortex-M3,168,128,16,1.0,"USB, CAN, Ethernet, PWM",2.57,1.249,44,2.5,QFN,2011,Wearable
Infineon,INF-MCU406400,8051,168,1024,8,0.0,"UART, USB",2.37,0.013,57,1.8,BGA,2015,Automotive
Microchip,MIC-MCU406401,AVR 8-bit,32,32,512,0.0,"Ethernet, SPI, I2C",1.64,0.658,54,2.5,BGA,2024,Automotive
Infineon,INF-MCU406402,ARM Cortex-M7,168,512,4,2.0,"I2C, PWM, SPI, UART, CAN",8.04,0.352,16,5.0,SOIC,2012,IoT
Infineon,INF-MCU406403,ARM Cortex-M3,72,256,32,0.5,"Ethernet, PWM, SPI, I2C, UART",3.8,1.4,39,3.3,QFN,2016,IoT
Silicon Labs,SIL-MCU406404,ARM Cortex-M4,168,1024,1,4.0,"I2C, SPI, Ethernet, PWM, CAN",9.1,0.619,35,2.5,LQFP,2019,Wearable
Microchip,MIC-MCU406405,MIPS32,16,2048,16,8.0,"PWM, UART, I2C, USB",3.62,0.685,85,1.8,BGA,2013,Wearable
Infineon,INF-MCU406406,MIPS32,480,256,4,2.0,"SPI, UART, Ethernet",2.33,1.404,81,2.5,QFN,2007,Wearable
Silicon Labs,SIL-MCU406407,RISC-V,48,16,2,1.0,"PWM, USB",6.14,0.335,90,3.3,QFN,2011,IoT
Renesas,REN-MCU406408,ARM Cortex-M3,120,256,256,0.5,"UART, CAN",5.69,0.534,19,1.8,DIP,2019,Wearable
STMicroelectronics,STM-MCU406409,RISC-V,168,256,2,1.0,"PWM, CAN, I2C, Ethernet",2.2,0.803,46,2.5,BGA,2020,Medical
Infineon,INF-MCU406410,ARM Cortex-M4,72,16,16,4.0,"CAN, USB, UART, PWM",11.77,0.161,55,1.8,QFN,2009,Automotive
Renesas,REN-MCU406411,ARM Cortex-M7,16,1024,128,2.0,"CAN, I2C, UART, PWM, USB",6.44,0.375,44,1.8,DIP,2022,IoT
Silicon Labs,SIL-MCU406412,MIPS32,120,512,512,4.0,"Ethernet, I2C, SPI, PWM, CAN",8.62,1.279,46,5.0,BGA,2006,Wearable
Espressif,ESP-MCU406413,ARM Cortex-M7,72,512,32,1.0,"USB, SPI, PWM, UART",3.0,0.071,91,5.0,LQFP,2023,Wearable
STMicroelectronics,STM-MCU406414,ARM Cortex-M4,480,512,512,4.0,"SPI, Ethernet, I2C, PWM, CAN",1.47,1.055,24,1.8,LQFP,2012,Industrial
Texas Instruments,TEX-MCU406415,ARM Cortex-M7,72,1024,16,8.0,"PWM, USB, CAN, UART",1.23,0.506,38,2.5,BGA,2023,Medical
Silicon Labs,SIL-MCU406416,ARM Cortex-M0,168,16,1,2.0,"Ethernet, CAN, I2C",2.99,0.092,29,3.3,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU406417,AVR 8-bit,8,32,128,4.0,"CAN, SPI, I2C",5.71,0.283,63,3.3,TSSOP,2009,Automotive
Silicon Labs,SIL-MCU406418,ARM Cortex-M0,240,128,512,1.0,"USB, UART, CAN",5.98,0.817,58,2.5,LQFP,2018,Medical
Silicon Labs,SIL-MCU406419,ARM Cortex-M0,48,32,64,8.0,"Ethernet, CAN, SPI, PWM, UART",11.38,0.243,55,1.8,LQFP,2021,Automotive
Infineon,INF-MCU406420,MIPS32,120,512,512,8.0,"Ethernet, UART, CAN, I2C, USB",8.92,0.237,14,3.3,TSSOP,2018,Medical
STMicroelectronics,STM-MCU406421,MIPS32,72,64,16,2.0,"UART, Ethernet, CAN, USB",11.55,1.466,54,2.5,TSSOP,2006,IoT
Infineon,INF-MCU406422,ARM Cortex-M4,48,1024,256,0.0,"I2C, UART, USB, Ethernet",2.31,0.375,35,2.5,BGA,2017,Medical
Texas Instruments,TEX-MCU406423,ARM Cortex-M4,32,512,1,1.0,"SPI, CAN, Ethernet, UART",1.82,0.12,99,3.3,BGA,2018,Wearable
Texas Instruments,TEX-MCU406424,ARM Cortex-M0,168,32,512,0.5,"PWM, USB",5.25,0.26,78,5.0,LQFP,2019,Wearable
Renesas,REN-MCU406425,RISC-V,48,512,4,1.0,"Ethernet, UART, CAN, SPI",9.23,1.491,47,5.0,QFN,2016,Automotive
NXP,NXP-MCU406426,ARM Cortex-M7,32,512,32,4.0,"Ethernet, UART, SPI",1.69,0.279,98,3.3,LQFP,2009,Wearable
Renesas,REN-MCU406427,RISC-V,32,1024,256,0.5,"CAN, UART",11.7,0.689,18,1.8,BGA,2019,Industrial
Silicon Labs,SIL-MCU406428,AVR 8-bit,200,512,256,0.5,"USB, Ethernet, SPI, UART",4.65,0.803,97,2.5,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU406429,MIPS32,240,2048,256,2.0,"USB, I2C, PWM, Ethernet, SPI",8.14,0.759,98,2.5,BGA,2009,IoT
Texas Instruments,TEX-MCU406430,MIPS32,120,2048,8,0.0,"UART, I2C, CAN",11.2,0.035,79,2.5,SOIC,2015,Automotive
Silicon Labs,SIL-MCU406431,ARM Cortex-M7,16,64,4,4.0,"I2C, SPI, Ethernet",5.93,1.283,26,1.8,DIP,2023,Industrial
Analog Devices,ANA-MCU406432,ARM Cortex-M0,8,16,8,8.0,"I2C, Ethernet, SPI, PWM",6.37,0.613,83,3.3,SOIC,2013,IoT
Texas Instruments,TEX-MCU406433,ARM Cortex-M0,32,2048,64,1.0,"Ethernet, I2C, USB, CAN, PWM",6.98,1.025,85,3.3,DIP,2010,Automotive
