Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU75843,ARM Cortex-M7,120,16,4,0.5,"I2C, SPI, Ethernet, UART, PWM",6.59,0.163,39,3.3,SOIC,2024,IoT
Espressif,ESP-MCU75844,ARM Cortex-M3,480,16,256,0.0,"CAN, I2C, Ethernet, SPI",2.27,0.914,47,1.8,DIP,2024,Consumer
Texas Instruments,TEX-MCU75845,RISC-V,168,1024,32,4.0,"USB, UART",10.68,0.305,37,1.8,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU75846,ARM Cortex-M0,480,2048,16,8.0,"I2C, Ethernet, USB, UART",7.58,1.182,65,1.8,BGA,2024,Industrial
Silicon Labs,SIL-MCU75847,8051,480,512,2,0.5,"CAN, USB",11.1,0.219,47,5.0,BGA,2007,IoT
Espressif,ESP-MCU75848,ARM Cortex-M4,168,16,1,4.0,"I2C, PWM, CAN, SPI",11.58,0.34,86,3.3,LQFP,2017,Automotive
Silicon Labs,SIL-MCU75849,ARM Cortex-M3,8,64,128,4.0,"Ethernet, USB",9.46,0.252,38,1.8,BGA,2008,Wearable
Texas Instruments,TEX-MCU75850,RISC-V,32,2048,16,2.0,"I2C, UART, PWM, SPI, CAN",8.65,0.968,46,2.5,SOIC,2015,Industrial
Silicon Labs,SIL-MCU75851,ARM Cortex-M4,200,512,8,2.0,"PWM, CAN",9.41,1.155,24,3.3,DIP,2018,Consumer
Renesas,REN-MCU75852,MIPS32,72,64,2,2.0,"Ethernet, CAN, I2C",9.18,0.24,8,1.8,DIP,2016,IoT
Analog Devices,ANA-MCU75853,ARM Cortex-M7,16,512,8,2.0,"I2C, CAN, USB, UART, Ethernet",3.26,0.897,89,5.0,DIP,2021,Medical
Espressif,ESP-MCU75854,MIPS32,240,64,512,1.0,"UART, CAN, I2C, USB, Ethernet",5.27,1.423,20,2.5,BGA,2008,Medical
NXP,NXP-MCU75855,ARM Cortex-M0,480,16,2,2.0,"CAN, UART",1.64,0.456,56,1.8,SOIC,2012,Automotive
Microchip,MIC-MCU75856,RISC-V,168,32,512,0.0,"Ethernet, I2C, PWM, SPI",5.33,1.155,61,5.0,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU75857,ARM Cortex-M0,72,16,1,4.0,"SPI, UART, PWM, I2C, CAN",9.17,1.421,75,2.5,SOIC,2023,Medical
Texas Instruments,TEX-MCU75858,MIPS32,48,2048,32,4.0,"CAN, USB",0.88,0.606,53,5.0,BGA,2008,Medical
NXP,NXP-MCU75859,RISC-V,16,128,128,0.5,"Ethernet, PWM, UART, I2C, USB",1.38,0.033,71,2.5,DIP,2016,Wearable
Espressif,ESP-MCU75860,ARM Cortex-M4,32,2048,1,4.0,"UART, Ethernet, PWM, SPI, I2C",9.04,1.305,89,5.0,LQFP,2018,Consumer
Analog Devices,ANA-MCU75861,ARM Cortex-M7,8,16,16,1.0,"PWM, Ethernet, SPI",11.12,1.059,48,3.3,LQFP,2011,Medical
Espressif,ESP-MCU75862,AVR 8-bit,8,64,4,1.0,"USB, UART, PWM",6.37,0.59,93,1.8,TSSOP,2007,Medical
STMicroelectronics,STM-MCU75863,AVR 8-bit,8,64,2,2.0,"USB, PWM, Ethernet",3.62,0.548,18,1.8,SOIC,2005,Automotive
Infineon,INF-MCU75864,AVR 8-bit,200,32,16,0.5,"CAN, PWM, UART, Ethernet, SPI",10.8,0.143,10,2.5,QFN,2017,Automotive
Silicon Labs,SIL-MCU75865,8051,48,128,256,1.0,"USB, Ethernet, I2C, UART, CAN",10.8,1.47,93,3.3,TSSOP,2023,Wearable
Microchip,MIC-MCU75866,RISC-V,240,64,4,8.0,"USB, PWM",11.61,0.379,67,5.0,LQFP,2023,Industrial
Microchip,MIC-MCU75867,MIPS32,120,16,1,4.0,"I2C, PWM, UART, CAN",2.21,1.278,35,3.3,QFN,2022,Automotive
Nordic Semiconductor,NOR-MCU75868,ARM Cortex-M7,240,16,32,4.0,"PWM, USB, UART, I2C, Ethernet",1.74,1.357,63,5.0,BGA,2023,IoT
Renesas,REN-MCU75869,AVR 8-bit,48,128,2,4.0,"I2C, SPI, CAN, Ethernet",6.46,0.608,31,5.0,DIP,2017,Industrial
Infineon,INF-MCU75870,RISC-V,480,128,256,1.0,"UART, USB, I2C, PWM, Ethernet",9.45,0.088,24,3.3,LQFP,2007,Medical
Infineon,INF-MCU75871,AVR 8-bit,480,32,512,8.0,"UART, CAN, I2C, Ethernet, SPI",1.93,1.092,61,3.3,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU75872,ARM Cortex-M3,200,512,128,0.0,"CAN, PWM, I2C, UART",11.04,1.152,47,5.0,TSSOP,2009,Automotive
Infineon,INF-MCU75873,RISC-V,48,1024,1,1.0,"SPI, PWM, USB, Ethernet",4.8,0.6,86,2.5,SOIC,2022,Medical
Analog Devices,ANA-MCU75874,8051,168,512,8,2.0,"USB, SPI, Ethernet, PWM, I2C",5.49,1.269,10,3.3,BGA,2018,Wearable
Silicon Labs,SIL-MCU75875,8051,48,1024,256,2.0,"UART, PWM, CAN",8.35,0.602,70,1.8,SOIC,2020,Automotive
STMicroelectronics,STM-MCU75876,ARM Cortex-M7,200,16,8,8.0,"UART, CAN, SPI, I2C",4.78,0.453,85,3.3,TSSOP,2006,IoT
Renesas,REN-MCU75877,8051,48,256,16,0.5,"USB, SPI, I2C",2.15,1.338,85,5.0,DIP,2024,Medical
Analog Devices,ANA-MCU75878,ARM Cortex-M3,8,2048,8,0.5,"PWM, UART, USB, Ethernet",9.44,1.277,54,1.8,TSSOP,2020,Industrial
Texas Instruments,TEX-MCU75879,RISC-V,200,1024,256,0.5,"CAN, PWM, Ethernet",4.83,0.633,50,1.8,TSSOP,2012,IoT
Renesas,REN-MCU75880,ARM Cortex-M0,480,16,64,2.0,"SPI, USB, CAN, PWM, Ethernet",2.24,0.31,63,5.0,DIP,2013,Consumer
Texas Instruments,TEX-MCU75881,MIPS32,120,256,4,0.5,"I2C, PWM",2.09,1.309,50,5.0,LQFP,2010,Industrial
Renesas,REN-MCU75882,ARM Cortex-M3,72,256,64,8.0,"PWM, I2C, Ethernet, SPI, USB",8.87,1.034,15,3.3,DIP,2015,Automotive
Analog Devices,ANA-MCU75883,8051,240,2048,256,0.0,"UART, PWM, I2C",4.78,1.116,50,1.8,QFN,2022,Medical
Renesas,REN-MCU75884,ARM Cortex-M3,72,1024,1,0.5,"Ethernet, USB, I2C, SPI",3.02,0.374,76,2.5,TSSOP,2009,Wearable
Analog Devices,ANA-MCU75885,RISC-V,8,64,512,2.0,"CAN, USB, I2C, SPI, PWM",9.58,0.205,38,3.3,TSSOP,2014,Medical
Analog Devices,ANA-MCU75886,8051,8,256,128,4.0,"I2C, CAN",11.65,1.075,70,2.5,TSSOP,2009,Medical
STMicroelectronics,STM-MCU75887,MIPS32,16,512,8,0.0,"Ethernet, PWM",4.82,1.2,82,1.8,LQFP,2014,Consumer
Microchip,MIC-MCU75888,AVR 8-bit,120,64,1,1.0,"PWM, USB, Ethernet, SPI, I2C",9.95,0.859,99,3.3,TSSOP,2006,Automotive
Espressif,ESP-MCU75889,ARM Cortex-M0,480,1024,32,2.0,"UART, Ethernet, USB, CAN",8.16,0.082,86,2.5,LQFP,2008,Industrial
Silicon Labs,SIL-MCU75890,ARM Cortex-M7,120,128,512,4.0,"USB, PWM, SPI",0.68,0.242,15,2.5,QFN,2017,Medical
Renesas,REN-MCU75891,ARM Cortex-M7,480,512,128,2.0,"Ethernet, PWM, CAN, I2C, USB",9.73,0.747,75,3.3,SOIC,2009,Wearable
Microchip,MIC-MCU75892,ARM Cortex-M4,480,256,1,8.0,"SPI, CAN, UART, PWM, I2C",5.52,1.161,67,1.8,SOIC,2020,Consumer
Microchip,MIC-MCU75893,ARM Cortex-M7,240,2048,128,0.5,"Ethernet, CAN",9.21,1.183,66,5.0,LQFP,2009,Consumer
Microchip,MIC-MCU75894,RISC-V,240,128,16,4.0,"SPI, Ethernet, USB",5.57,0.188,7,2.5,QFN,2005,IoT
Nordic Semiconductor,NOR-MCU75895,8051,32,128,128,2.0,"PWM, UART, USB",1.18,0.767,22,2.5,LQFP,2011,Consumer
Microchip,MIC-MCU75896,ARM Cortex-M3,120,1024,256,1.0,"PWM, SPI, UART, CAN",7.75,0.578,20,3.3,TSSOP,2010,Consumer
NXP,NXP-MCU75897,RISC-V,480,256,8,1.0,"UART, USB, I2C",10.07,0.064,21,3.3,LQFP,2013,IoT
Infineon,INF-MCU75898,ARM Cortex-M3,200,256,1,4.0,"UART, PWM, USB, Ethernet",1.89,0.979,41,1.8,BGA,2020,IoT
Infineon,INF-MCU75899,ARM Cortex-M0,72,16,1,4.0,"I2C, UART",3.59,0.547,87,2.5,QFN,2012,IoT
Infineon,INF-MCU75900,8051,72,1024,64,1.0,"USB, Ethernet, CAN, UART",3.25,0.132,52,3.3,BGA,2005,Wearable
Microchip,MIC-MCU75901,ARM Cortex-M4,8,32,1,0.0,"Ethernet, CAN, UART",1.23,1.035,48,5.0,SOIC,2024,Wearable
Microchip,MIC-MCU75902,RISC-V,120,128,128,0.0,"USB, UART, I2C, CAN",0.94,0.537,23,3.3,TSSOP,2024,Medical
Texas Instruments,TEX-MCU75903,AVR 8-bit,200,1024,16,0.5,"USB, I2C, UART, Ethernet",6.1,1.307,44,5.0,LQFP,2006,Medical
Renesas,REN-MCU75904,AVR 8-bit,72,16,64,1.0,"UART, PWM",1.35,0.186,15,5.0,DIP,2010,Consumer
Microchip,MIC-MCU75905,8051,240,512,1,0.0,"Ethernet, CAN, PWM, UART, I2C",8.57,1.358,49,3.3,BGA,2014,Industrial
Espressif,ESP-MCU75906,AVR 8-bit,480,256,1,4.0,"PWM, CAN, USB, SPI",1.3,1.179,80,5.0,BGA,2008,Medical
Microchip,MIC-MCU75907,ARM Cortex-M7,8,128,256,8.0,"USB, SPI, UART, Ethernet, PWM",2.42,1.014,15,3.3,TSSOP,2006,IoT
STMicroelectronics,STM-MCU75908,ARM Cortex-M7,48,128,512,0.0,"PWM, CAN, UART",9.57,1.291,7,3.3,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU75909,MIPS32,200,2048,512,2.0,"I2C, SPI",9.42,1.213,36,2.5,TSSOP,2024,Medical
NXP,NXP-MCU75910,ARM Cortex-M3,480,1024,2,2.0,"UART, I2C, Ethernet, SPI",10.96,1.208,6,5.0,SOIC,2021,Automotive
Espressif,ESP-MCU75911,ARM Cortex-M7,8,32,4,8.0,"USB, UART",5.38,0.586,69,3.3,TSSOP,2022,Industrial
NXP,NXP-MCU75912,ARM Cortex-M0,240,1024,1,1.0,"Ethernet, SPI",2.08,0.54,74,5.0,DIP,2011,Industrial
Microchip,MIC-MCU75913,AVR 8-bit,16,16,8,0.5,"SPI, I2C, USB, CAN, UART",3.76,0.526,45,5.0,LQFP,2009,Industrial
Renesas,REN-MCU75914,AVR 8-bit,32,256,16,2.0,"Ethernet, CAN",7.02,0.139,73,3.3,SOIC,2024,Medical
NXP,NXP-MCU75915,ARM Cortex-M3,32,512,512,0.5,"UART, USB, SPI, PWM",7.82,0.118,98,2.5,TSSOP,2018,Medical
STMicroelectronics,STM-MCU75916,MIPS32,240,512,1,1.0,"Ethernet, SPI",2.43,1.43,74,3.3,BGA,2017,Automotive
Infineon,INF-MCU75917,8051,120,64,32,4.0,"Ethernet, CAN",5.38,0.933,6,1.8,BGA,2010,Automotive
Silicon Labs,SIL-MCU75918,8051,200,1024,256,0.0,"CAN, I2C, PWM, Ethernet",10.86,0.899,15,3.3,BGA,2017,IoT
NXP,NXP-MCU75919,ARM Cortex-M0,120,256,1,4.0,"SPI, UART, CAN, I2C, USB",4.41,1.321,37,3.3,DIP,2020,Industrial
Texas Instruments,TEX-MCU75920,AVR 8-bit,240,1024,16,8.0,"USB, Ethernet, I2C",3.32,1.121,59,2.5,TSSOP,2012,Consumer
Renesas,REN-MCU75921,8051,200,1024,8,0.0,"SPI, CAN, USB",11.52,0.797,30,1.8,DIP,2012,Medical
Infineon,INF-MCU75922,ARM Cortex-M4,32,256,2,0.5,"PWM, I2C, UART",0.73,1.165,77,3.3,BGA,2015,Medical
Espressif,ESP-MCU75923,RISC-V,480,128,1,2.0,"I2C, CAN, UART, PWM",1.46,0.015,87,5.0,BGA,2012,Industrial
Microchip,MIC-MCU75924,ARM Cortex-M4,240,2048,512,8.0,"CAN, SPI, I2C, Ethernet, PWM",9.53,1.147,80,2.5,QFN,2016,Automotive
Renesas,REN-MCU75925,ARM Cortex-M3,168,2048,1,1.0,"CAN, Ethernet, I2C",11.87,0.858,97,5.0,TSSOP,2009,Automotive
Renesas,REN-MCU75926,ARM Cortex-M4,32,256,2,2.0,"PWM, SPI",8.7,1.248,87,2.5,QFN,2016,Medical
Espressif,ESP-MCU75927,8051,8,32,8,1.0,"UART, PWM, SPI, USB",8.22,0.725,98,5.0,DIP,2012,Consumer
Nordic Semiconductor,NOR-MCU75928,ARM Cortex-M0,120,128,512,0.0,"CAN, Ethernet",11.69,0.214,47,5.0,DIP,2023,Wearable
Espressif,ESP-MCU75929,MIPS32,480,16,512,2.0,"CAN, USB",3.01,1.347,45,3.3,SOIC,2011,Wearable
Analog Devices,ANA-MCU75930,ARM Cortex-M0,200,32,4,0.5,"CAN, I2C, Ethernet, SPI, PWM",11.02,0.619,60,3.3,TSSOP,2007,Industrial
Renesas,REN-MCU75931,ARM Cortex-M0,48,32,8,0.5,"Ethernet, USB, SPI, PWM",3.37,1.089,29,5.0,LQFP,2024,Industrial
Analog Devices,ANA-MCU75932,ARM Cortex-M7,72,16,1,0.5,"PWM, I2C, CAN, UART, SPI",9.17,0.951,59,1.8,TSSOP,2010,Consumer
NXP,NXP-MCU75933,ARM Cortex-M7,8,64,32,0.5,"I2C, USB",8.51,0.221,40,3.3,SOIC,2018,IoT
Texas Instruments,TEX-MCU75934,ARM Cortex-M7,8,2048,128,0.0,"Ethernet, I2C, CAN",11.72,1.197,15,5.0,QFN,2020,Industrial
Renesas,REN-MCU75935,MIPS32,480,2048,8,4.0,"CAN, SPI, PWM, I2C",4.02,1.041,66,2.5,DIP,2019,Industrial
STMicroelectronics,STM-MCU75936,RISC-V,8,32,2,1.0,"I2C, Ethernet",7.73,0.417,83,5.0,QFN,2020,Industrial
STMicroelectronics,STM-MCU75937,RISC-V,16,128,512,2.0,"USB, Ethernet, CAN, PWM",6.92,0.97,94,5.0,SOIC,2010,Medical
Silicon Labs,SIL-MCU75938,ARM Cortex-M7,168,2048,128,0.0,"I2C, UART, PWM, Ethernet, SPI",6.41,0.4,27,3.3,TSSOP,2017,Automotive
NXP,NXP-MCU75939,ARM Cortex-M4,16,512,1,0.0,"UART, USB",10.7,0.29,13,2.5,BGA,2013,Medical
Espressif,ESP-MCU75940,ARM Cortex-M4,240,128,16,0.5,"I2C, CAN, SPI, PWM, UART",0.88,1.37,49,1.8,DIP,2005,Automotive
Microchip,MIC-MCU75941,ARM Cortex-M0,480,512,256,2.0,"UART, USB, CAN, Ethernet, PWM",2.52,0.3,71,2.5,BGA,2018,Automotive
Silicon Labs,SIL-MCU75942,MIPS32,168,512,32,2.0,"USB, CAN, UART",10.0,0.871,74,3.3,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU75943,MIPS32,200,64,512,0.0,"Ethernet, SPI, PWM",3.89,1.456,64,3.3,SOIC,2017,Industrial
Microchip,MIC-MCU75944,ARM Cortex-M3,8,256,32,8.0,"USB, I2C, UART, SPI, PWM",7.59,0.878,60,1.8,DIP,2015,Wearable
Microchip,MIC-MCU75945,ARM Cortex-M3,16,16,32,0.0,"Ethernet, SPI, UART, PWM",1.44,0.107,91,5.0,SOIC,2023,Wearable
Analog Devices,ANA-MCU75946,MIPS32,48,256,16,1.0,"UART, USB, PWM, SPI, I2C",7.1,1.405,27,1.8,QFN,2006,Automotive
STMicroelectronics,STM-MCU75947,ARM Cortex-M4,48,1024,8,2.0,"UART, Ethernet",11.98,1.217,35,1.8,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU75948,ARM Cortex-M7,120,256,256,2.0,"CAN, UART, USB, PWM",4.68,0.177,97,5.0,LQFP,2022,Industrial
Renesas,REN-MCU75949,RISC-V,200,32,4,2.0,"Ethernet, I2C, CAN, UART",8.36,1.39,39,3.3,DIP,2014,Medical
STMicroelectronics,STM-MCU75950,ARM Cortex-M0,32,256,32,2.0,"UART, SPI, Ethernet, PWM",6.81,0.375,51,5.0,DIP,2007,Wearable
Infineon,INF-MCU75951,ARM Cortex-M3,240,512,256,2.0,"SPI, PWM, UART, USB, I2C",10.6,0.448,20,3.3,TSSOP,2019,Wearable
Microchip,MIC-MCU75952,RISC-V,48,256,128,8.0,"USB, I2C",5.38,1.031,32,1.8,QFN,2012,Automotive
Analog Devices,ANA-MCU75953,ARM Cortex-M0,32,16,512,0.5,"UART, USB, SPI, I2C",2.43,0.126,77,1.8,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU75954,ARM Cortex-M0,16,2048,512,0.0,"UART, PWM, Ethernet, I2C, USB",9.59,0.665,43,1.8,TSSOP,2022,Industrial
Analog Devices,ANA-MCU75955,ARM Cortex-M7,480,512,64,0.0,"USB, Ethernet, SPI",10.86,1.016,84,1.8,BGA,2011,IoT
Silicon Labs,SIL-MCU75956,ARM Cortex-M3,72,64,128,0.5,"SPI, UART, USB",5.96,1.106,63,5.0,BGA,2013,Consumer
Espressif,ESP-MCU75957,AVR 8-bit,8,64,4,2.0,"SPI, UART, USB",8.28,1.441,77,5.0,QFN,2014,Industrial
Renesas,REN-MCU75958,ARM Cortex-M4,120,64,32,2.0,"UART, SPI, PWM, CAN, I2C",10.65,1.057,53,5.0,DIP,2019,IoT
STMicroelectronics,STM-MCU75959,AVR 8-bit,200,64,4,2.0,"I2C, UART, PWM, Ethernet, USB",4.22,1.233,14,2.5,QFN,2018,Medical
Renesas,REN-MCU75960,MIPS32,8,256,1,8.0,"PWM, SPI, CAN",10.05,0.078,77,3.3,DIP,2005,Wearable
Renesas,REN-MCU75961,MIPS32,480,64,512,0.0,"PWM, SPI, USB",7.35,0.87,21,5.0,LQFP,2011,Automotive
Texas Instruments,TEX-MCU75962,ARM Cortex-M3,8,64,256,2.0,"SPI, USB, CAN, UART, PWM",8.81,0.76,71,2.5,QFN,2006,IoT
NXP,NXP-MCU75963,ARM Cortex-M4,480,128,1,2.0,"I2C, Ethernet, PWM",9.59,0.579,30,3.3,QFN,2006,Medical
Renesas,REN-MCU75964,8051,240,2048,128,8.0,"CAN, SPI, Ethernet",8.65,0.83,22,2.5,BGA,2005,Medical
Microchip,MIC-MCU75965,AVR 8-bit,8,32,128,1.0,"PWM, CAN, UART",6.71,1.148,36,5.0,LQFP,2014,Consumer
Microchip,MIC-MCU75966,ARM Cortex-M0,240,256,128,8.0,"UART, I2C, SPI, Ethernet",4.76,1.014,35,3.3,SOIC,2006,Wearable
STMicroelectronics,STM-MCU75967,ARM Cortex-M7,72,128,2,0.0,"I2C, UART, Ethernet",3.25,0.233,75,2.5,SOIC,2010,Automotive
Silicon Labs,SIL-MCU75968,RISC-V,240,256,16,4.0,"CAN, UART, PWM, USB",1.08,1.378,83,2.5,BGA,2018,Medical
Espressif,ESP-MCU75969,AVR 8-bit,240,16,256,4.0,"UART, USB",7.69,0.891,9,5.0,BGA,2024,Consumer
Espressif,ESP-MCU75970,ARM Cortex-M0,16,64,1,0.0,"I2C, USB",8.86,1.481,73,2.5,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU75971,RISC-V,168,1024,256,0.0,"CAN, PWM",7.72,0.591,97,5.0,QFN,2010,IoT
Analog Devices,ANA-MCU75972,AVR 8-bit,8,16,64,4.0,"USB, SPI, CAN, UART, PWM",2.71,0.141,61,2.5,TSSOP,2013,Wearable
Texas Instruments,TEX-MCU75973,ARM Cortex-M7,480,512,2,1.0,"UART, Ethernet, SPI",1.7,1.122,35,5.0,QFN,2017,Industrial
Espressif,ESP-MCU75974,RISC-V,480,2048,2,1.0,"USB, I2C, CAN, Ethernet",7.31,0.5,56,3.3,SOIC,2010,Industrial
Microchip,MIC-MCU75975,ARM Cortex-M3,480,1024,32,8.0,"CAN, SPI, UART, USB",10.85,1.064,66,1.8,BGA,2023,Automotive
STMicroelectronics,STM-MCU75976,ARM Cortex-M4,32,256,4,1.0,"CAN, PWM, I2C",7.82,1.076,8,3.3,DIP,2014,IoT
Nordic Semiconductor,NOR-MCU75977,ARM Cortex-M4,72,256,2,0.5,"PWM, SPI, UART, I2C",4.86,0.463,20,2.5,DIP,2010,Wearable
Texas Instruments,TEX-MCU75978,ARM Cortex-M0,8,2048,64,4.0,"SPI, USB, Ethernet",0.58,0.262,51,5.0,LQFP,2010,Industrial
NXP,NXP-MCU75979,ARM Cortex-M3,480,16,128,0.5,"USB, UART",6.23,0.281,75,3.3,QFN,2020,Consumer
NXP,NXP-MCU75980,ARM Cortex-M0,120,32,2,0.5,"UART, SPI, USB",11.27,0.025,47,5.0,QFN,2014,Wearable
NXP,NXP-MCU75981,MIPS32,8,32,16,0.0,"UART, SPI",9.01,0.848,72,5.0,LQFP,2007,Wearable
STMicroelectronics,STM-MCU75982,ARM Cortex-M3,48,64,128,8.0,"CAN, PWM, I2C, SPI, UART",10.37,1.059,71,5.0,BGA,2011,Consumer
Texas Instruments,TEX-MCU75983,ARM Cortex-M0,32,2048,128,1.0,"I2C, UART, CAN",9.73,1.384,74,2.5,DIP,2023,Automotive
Infineon,INF-MCU75984,MIPS32,72,2048,64,0.0,"USB, I2C, SPI, CAN",2.21,1.173,73,2.5,QFN,2015,Wearable
Infineon,INF-MCU75985,ARM Cortex-M4,48,2048,64,8.0,"USB, UART, CAN, I2C, Ethernet",2.72,0.888,56,2.5,TSSOP,2020,Automotive
Analog Devices,ANA-MCU75986,ARM Cortex-M4,8,16,16,4.0,"CAN, SPI, USB",5.71,1.483,61,2.5,QFN,2015,Wearable
STMicroelectronics,STM-MCU75987,AVR 8-bit,48,512,32,2.0,"I2C, SPI, PWM, Ethernet, UART",9.22,0.647,20,1.8,SOIC,2021,Consumer
NXP,NXP-MCU75988,ARM Cortex-M4,480,32,256,0.0,"UART, CAN, I2C, Ethernet",9.53,0.609,67,2.5,LQFP,2008,Wearable
STMicroelectronics,STM-MCU75989,ARM Cortex-M3,120,512,64,0.5,"UART, Ethernet, CAN, PWM, SPI",7.6,0.286,70,3.3,LQFP,2011,Consumer
Texas Instruments,TEX-MCU75990,AVR 8-bit,72,32,32,2.0,"USB, SPI, UART, I2C, PWM",9.45,1.197,74,5.0,DIP,2012,Automotive
Infineon,INF-MCU75991,ARM Cortex-M7,120,2048,64,4.0,"USB, SPI, Ethernet",1.44,1.045,89,2.5,SOIC,2021,Industrial
Analog Devices,ANA-MCU75992,ARM Cortex-M7,480,32,16,0.5,"I2C, CAN, Ethernet",7.66,0.721,74,1.8,BGA,2005,Automotive
Nordic Semiconductor,NOR-MCU75993,RISC-V,200,256,2,2.0,"CAN, USB, Ethernet, SPI, UART",2.73,0.795,94,3.3,QFN,2023,Wearable
Microchip,MIC-MCU75994,MIPS32,16,512,4,1.0,"SPI, PWM, UART",9.12,0.046,14,5.0,TSSOP,2007,Consumer
NXP,NXP-MCU75995,RISC-V,32,64,16,8.0,"UART, USB, I2C, CAN, SPI",2.16,1.141,46,3.3,DIP,2021,IoT
STMicroelectronics,STM-MCU75996,ARM Cortex-M4,48,32,32,1.0,"SPI, PWM",7.53,1.37,44,1.8,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU75997,MIPS32,8,512,512,0.5,"SPI, CAN, I2C",7.61,0.517,66,1.8,DIP,2014,IoT
Nordic Semiconductor,NOR-MCU75998,ARM Cortex-M0,48,32,16,8.0,"I2C, UART",2.23,0.711,38,1.8,QFN,2013,Industrial
Infineon,INF-MCU75999,MIPS32,16,256,512,4.0,"Ethernet, USB",11.16,0.113,16,3.3,LQFP,2006,IoT
Analog Devices,ANA-MCU76000,ARM Cortex-M3,240,128,32,4.0,"SPI, USB, Ethernet, CAN, UART",7.6,1.294,29,5.0,BGA,2012,Wearable
Espressif,ESP-MCU76001,ARM Cortex-M7,48,512,8,4.0,"USB, SPI, Ethernet",9.38,0.942,44,1.8,QFN,2017,Consumer
Microchip,MIC-MCU76002,8051,32,16,512,1.0,"USB, I2C, Ethernet, CAN, PWM",8.56,1.211,12,5.0,DIP,2012,Automotive
NXP,NXP-MCU76003,RISC-V,240,256,256,1.0,"UART, PWM, I2C",10.21,0.241,27,2.5,TSSOP,2021,IoT
Microchip,MIC-MCU76004,ARM Cortex-M4,32,32,16,0.5,"CAN, I2C, UART",8.74,1.241,66,3.3,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU76005,MIPS32,8,64,8,0.5,"UART, Ethernet",3.96,0.312,67,1.8,QFN,2005,Wearable
Espressif,ESP-MCU76006,8051,72,128,8,2.0,"CAN, SPI, PWM, I2C",2.53,0.375,89,1.8,DIP,2009,Automotive
NXP,NXP-MCU76007,8051,200,512,32,0.0,"I2C, SPI",3.94,1.199,9,5.0,DIP,2010,Industrial
Infineon,INF-MCU76008,ARM Cortex-M7,48,256,32,0.0,"UART, PWM, CAN",5.37,0.264,20,5.0,SOIC,2023,Medical
Infineon,INF-MCU76009,ARM Cortex-M7,480,16,8,4.0,"USB, I2C, UART, CAN, SPI",8.61,0.277,88,2.5,LQFP,2024,IoT
Silicon Labs,SIL-MCU76010,MIPS32,240,1024,512,0.5,"Ethernet, USB, CAN",9.55,0.135,71,2.5,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU76011,8051,240,2048,4,1.0,"UART, I2C, Ethernet, SPI, CAN",7.06,0.087,56,3.3,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU76012,AVR 8-bit,200,256,2,1.0,"SPI, UART, I2C, Ethernet",6.23,1.115,27,5.0,LQFP,2009,Medical
Renesas,REN-MCU76013,ARM Cortex-M3,200,32,16,4.0,"Ethernet, SPI, CAN, I2C, PWM",9.96,0.327,21,5.0,QFN,2011,Medical
Renesas,REN-MCU76014,ARM Cortex-M7,168,1024,64,4.0,"Ethernet, I2C, CAN, PWM, UART",7.4,1.349,22,5.0,BGA,2013,Medical
Analog Devices,ANA-MCU76015,ARM Cortex-M4,32,32,32,2.0,"UART, Ethernet, SPI, CAN",4.44,1.423,27,1.8,LQFP,2009,Wearable
Infineon,INF-MCU76016,RISC-V,8,128,256,4.0,"UART, I2C, PWM, CAN, SPI",11.11,0.065,85,5.0,BGA,2012,Medical
Texas Instruments,TEX-MCU76017,ARM Cortex-M4,200,256,32,0.5,"UART, SPI, CAN, PWM, USB",2.23,0.374,65,3.3,TSSOP,2008,Consumer
Renesas,REN-MCU76018,8051,480,128,8,2.0,"SPI, PWM, CAN, USB",10.47,0.793,89,3.3,TSSOP,2019,Automotive
Texas Instruments,TEX-MCU76019,ARM Cortex-M3,480,2048,256,2.0,"PWM, UART, SPI",0.89,0.923,12,1.8,QFN,2008,Medical
Infineon,INF-MCU76020,ARM Cortex-M0,480,2048,256,4.0,"SPI, CAN",9.61,1.09,62,2.5,QFN,2015,Automotive
NXP,NXP-MCU76021,ARM Cortex-M7,48,2048,512,8.0,"UART, CAN, PWM, I2C",9.01,0.06,84,3.3,QFN,2015,Industrial
Analog Devices,ANA-MCU76022,MIPS32,72,512,32,0.5,"SPI, UART, CAN, Ethernet, USB",9.71,0.302,14,1.8,QFN,2022,Automotive
Analog Devices,ANA-MCU76023,8051,240,16,32,2.0,"I2C, Ethernet",4.56,0.574,52,5.0,BGA,2018,Automotive
